id,redemption_status
113257,0.36779103175977973
8570,0.5593034391992657
20321,0.36779103175977973
25205,0.3094343529674119
37925,0.36779103175977973
271,0.45055740394513366
84323,0.45055740394513366
38086,0.45055740394513366
358,0.5504530711474019
70676,0.45055740394513366
110680,0.45055740394513366
45409,0.45055740394513366
128006,0.5597504375406928
108002,0.17697152152660386
27720,0.45055740394513366
92349,0.45055740394513366
117641,0.7496251784508968
18001,0.45055740394513366
52118,0.16053611925796285
49917,0.45055740394513366
17820,0.45055740394513366
80114,0.45055740394513366
12390,0.45055740394513366
51793,0.45055740394513366
56714,0.45055740394513366
64329,0.45055740394513366
38968,0.5200960100669203
25667,0.7106317908406157
115239,0.7106317908406157
99398,0.7106317908406157
122130,0.7106317908406157
99375,0.7106317908406157
122128,0.7106317908406157
85307,0.7106317908406157
112604,0.49762563241803204
5113,0.7106317908406157
30229,0.7106317908406157
44805,0.6545140859232357
1246,0.7106317908406157
98158,0.7106317908406157
30137,0.7106317908406157
106575,0.7106317908406157
81958,0.7106317908406157
120245,0.7106317908406157
94725,0.7106317908406157
19218,0.7106317908406157
5375,0.7106317908406157
104292,0.7106317908406157
25143,0.7106317908406157
13131,0.7106317908406157
8504,0.7106317908406157
16713,0.7106317908406157
58521,0.360535521932785
29149,0.360535521932785
92664,0.360535521932785
107733,0.360535521932785
8679,0.360535521932785
116586,0.5430342924384606
97621,0.360535521932785
65756,0.360535521932785
119785,0.360535521932785
26436,0.776721839602261
31119,0.360535521932785
82981,0.360535521932785
83293,0.360535521932785
61017,0.360535521932785
13418,0.360535521932785
19838,0.360535521932785
57836,0.360535521932785
18190,0.360535521932785
73229,0.360535521932785
50457,0.360535521932785
34836,0.360535521932785
17037,0.20088643056393468
20200,0.36887219033169466
40898,0.36887219033169466
69675,0.36887219033169466
12022,0.36887219033169466
58718,0.36887219033169466
17185,0.36887219033169466
77172,0.36887219033169466
17575,0.36887219033169466
50968,0.36887219033169466
96380,0.36887219033169466
106827,0.36887219033169466
6778,0.36887219033169466
122270,0.07667066874535829
47011,0.06756544195094367
3168,0.31280625359639536
57319,0.36887219033169466
23009,0.36887219033169466
99975,0.36887219033169466
10519,0.36887219033169466
87883,0.36887219033169466
11708,0.36887219033169466
17996,0.6264318382284131
16981,0.21377770344397787
61229,0.28909742174542397
29025,0.28909742174542397
96606,0.28909742174542397
124889,0.28909742174542397
52956,0.5853527902054599
96833,0.20230507786133692
47447,0.28909742174542397
35279,0.05540091470395568
31178,0.28909742174542397
58213,0.28909742174542397
28836,0.28909742174542397
75105,0.28909742174542397
2549,0.28909742174542397
40392,0.28909742174542397
6460,0.28909742174542397
19140,0.28909742174542397
13082,0.28909742174542397
74873,0.28909742174542397
100451,0.28909742174542397
112946,0.28909742174542397
124313,0.2867479427125333
103615,0.2867479427125333
1269,0.2867479427125333
57052,0.6864679963125125
920,0.2867479427125333
125036,0.2867479427125333
56296,0.15525775576966344
34309,0.2867479427125333
112631,0.2867479427125333
24865,0.21069251890036414
40249,0.09953627655359301
78059,0.12213607465768289
23402,0.2867479427125333
45338,0.15084451824728864
64630,0.2867479427125333
1659,0.2867479427125333
107580,0.2867479427125333
96213,0.2867479427125333
33916,0.1458210135015401
43110,0.07468356698703207
15751,0.2867479427125333
68,0.2232542673906248
89078,0.2867479427125333
90703,0.2867479427125333
2227,0.2867479427125333
48392,0.2867479427125333
115776,0.2867479427125333
103530,0.2867479427125333
62905,0.3257333659871097
38694,0.3257333659871097
16609,0.3257333659871097
38801,0.3257333659871097
21981,0.3257333659871097
79459,0.3257333659871097
90877,0.17151794265280074
122104,0.13691887726759572
121849,0.3257333659871097
48115,0.17151794265280074
114247,0.17151794265280074
20225,0.17151794265280074
18898,0.6001067220984432
333,0.13884027325635803
57756,0.3257333659871097
53042,0.06592877096362489
108405,0.11463267488187895
95787,0.3257333659871097
117566,0.17151794265280074
5774,0.3257333659871097
78590,0.36672679740123726
118059,0.17151794265280074
73788,0.3257333659871097
106800,0.17151794265280074
65788,0.2335581267085989
20146,0.3257333659871097
12017,0.3257333659871097
58863,0.3257333659871097
110968,0.5454932810872911
17152,0.2581081915183807
83777,0.23013047572968245
123892,0.17573804503433624
47937,0.3257333659871097
86233,0.17151794265280074
83346,0.3257333659871097
34821,0.17151794265280074
25370,0.17151794265280074
16335,0.3257333659871097
111739,0.3257333659871097
23838,0.4855377619022019
46357,0.6623918094771613
24127,0.3257333659871097
29212,0.6556002222049662
94843,0.31336276155376225
30312,0.3257333659871097
94179,0.5334531965856892
6974,0.17151794265280074
59098,0.3257333659871097
3240,0.17151794265280074
19631,0.13010140590436026
76347,0.13010140590436026
70591,0.4898444764345262
12758,0.13010140590436026
9794,0.13010140590436026
10694,0.13010140590436026
16005,0.6981297748681405
127555,0.09758899647379037
46570,0.6412843287757422
119639,0.3257333659871097
111776,0.13010140590436026
80623,0.4169628404006857
60185,0.3257333659871097
21806,0.17151794265280074
14811,0.3257333659871097
56250,0.17151794265280074
59432,0.3257333659871097
5500,0.3257333659871097
86472,0.3257333659871097
41093,0.3257333659871097
69044,0.3257333659871097
38241,0.17151794265280074
105450,0.12998492749467883
26624,0.17151794265280074
85010,0.13010140590436026
33899,0.36108705218033643
118585,0.13010140590436026
118615,0.13010140590436026
119513,0.13010140590436026
87530,0.13010140590436026
71461,0.13010140590436026
112247,0.13010140590436026
64659,0.3257333659871097
7558,0.722017804272468
53127,0.6201370263957996
47138,0.6201370263957996
49674,0.6201370263957996
113919,0.6201370263957996
45596,0.6201370263957996
19338,0.6201370263957996
70056,0.6201370263957996
108616,0.6201370263957996
6960,0.6201370263957996
108552,0.6201370263957996
121054,0.6201370263957996
64537,0.8644460107637997
63079,0.6201370263957996
51372,0.6201370263957996
6459,0.6201370263957996
96733,0.6201370263957996
116160,0.6201370263957996
94938,0.565061653913774
15271,0.565061653913774
46565,0.565061653913774
4835,0.16450335398087365
98115,0.565061653913774
15025,0.565061653913774
110880,0.565061653913774
60877,0.565061653913774
13993,0.565061653913774
53709,0.565061653913774
6506,0.565061653913774
62322,0.565061653913774
87577,0.565061653913774
102075,0.565061653913774
60879,0.565061653913774
29969,0.20112635617703922
29053,0.565061653913774
75404,0.565061653913774
35867,0.565061653913774
124682,0.565061653913774
27879,0.17868982695489596
105144,0.565061653913774
100536,0.565061653913774
25984,0.7129723099958386
48853,0.7129723099958386
127249,0.7129723099958386
74345,0.7129723099958386
95196,0.7129723099958386
67019,0.7129723099958386
54341,0.7129723099958386
118118,0.7129723099958386
86584,0.7129723099958386
57833,0.5480159844217594
46949,0.7129723099958386
89751,0.7129723099958386
83558,0.7129723099958386
78939,0.7129723099958386
69281,0.7129723099958386
9918,0.48063471773398714
234,0.7129723099958386
9650,0.7129723099958386
16341,0.7129723099958386
43167,0.8626749416114639
30378,0.3762620983237064
10939,0.7129723099958386
83401,0.5206007498422065
53009,0.7129723099958386
124027,0.7129723099958386
41822,0.6711884182630181
31326,0.8933704869593958
15678,0.8933704869593958
78488,0.8195162064276171
96960,0.8933704869593958
88206,0.8933704869593958
4133,0.6711884182630181
75702,0.8129157632123352
93668,0.8933704869593958
116464,0.8165116607830136
20673,0.8933704869593958
59003,0.8933704869593958
106511,0.9340911398756369
112872,0.6711884182630181
93740,0.8933704869593958
87691,0.6711884182630181
36898,0.6711884182630181
94882,0.6711884182630181
108940,0.7939885194100815
112665,0.8933704869593958
107623,0.8933704869593958
69842,0.8933704869593958
2777,0.6711884182630181
93323,0.6711884182630181
93979,0.6711884182630181
60801,0.8933704869593958
63390,0.8933704869593958
84189,0.568806882778916
76977,0.8933704869593958
126533,0.8933704869593958
71812,0.8933704869593958
21166,0.8933704869593958
126933,0.8009672685713375
127346,0.8933704869593958
79345,0.8933704869593958
72868,0.8933704869593958
72434,0.8933704869593958
53902,0.6711884182630181
94231,0.6711884182630181
58312,0.8933704869593958
117760,0.8933704869593958
56097,0.8933704869593958
21618,0.6711884182630181
111653,0.8933704869593958
124158,0.8933704869593958
14321,0.8933704869593958
125038,0.8846107132261731
70935,0.8933704869593958
38746,0.4212785148106778
34572,0.8289121314752538
38273,0.8933704869593958
119995,0.9802813003370905
14164,0.8933704869593958
11968,0.8896063427969552
37775,0.8933704869593958
41061,0.6711884182630181
32079,0.8933704869593958
112291,0.6711884182630181
48274,0.8933704869593958
102359,0.8933704869593958
78754,0.9201953651548367
94989,0.1059674776351498
100319,0.24650813656446433
38415,0.1059674776351498
18250,0.1059674776351498
120554,0.24650813656446433
25425,0.3317782967869879
21477,0.24650813656446433
81204,0.1059674776351498
54517,0.1059674776351498
16786,0.24650813656446433
71922,0.24650813656446433
36751,0.24650813656446433
95656,0.24650813656446433
94467,0.24650813656446433
93218,0.3547454498754577
86157,0.1059674776351498
91286,0.24650813656446433
28244,0.1059674776351498
63011,0.24650813656446433
120135,0.1059674776351498
82677,0.1059674776351498
80670,0.1059674776351498
94407,0.24650813656446433
81664,0.24650813656446433
69728,0.24650813656446433
27613,0.24650813656446433
82983,0.1059674776351498
90708,0.1059674776351498
69002,0.1059674776351498
99432,0.24650813656446433
99899,0.1059674776351498
87337,0.10702275211602445
55409,0.042882970060071
23440,0.6023795444001759
10691,0.1059674776351498
56327,0.24650813656446433
84506,0.24650813656446433
88908,0.24650813656446433
58656,0.05330430332968965
125017,0.24650813656446433
123583,0.1059674776351498
12297,0.1059674776351498
8446,0.24650813656446433
77509,0.09054852371082293
26551,0.24650813656446433
58008,0.1059674776351498
122666,0.03217492070508264
34657,0.24650813656446433
68936,0.31881634042756535
9898,0.04956703880025246
39789,0.1059674776351498
66304,0.24650813656446433
55771,0.1059674776351498
40694,0.1059674776351498
35517,0.24650813656446433
107259,0.24650813656446433
105421,0.1059674776351498
23761,0.1059674776351498
123696,0.07336049171808641
38665,0.3325816991512009
109970,0.3044715762814118
105782,0.5656669434273324
26955,0.4109995440417809
31481,0.3325816991512009
25548,0.3325816991512009
29116,0.5638600347643253
6744,0.3325816991512009
110822,0.3325816991512009
89447,0.1721829646841444
126881,0.3325816991512009
19341,0.3325816991512009
36163,0.3325816991512009
46039,0.09441321761153554
312,0.3325816991512009
101682,0.3325816991512009
100304,0.3325816991512009
13467,0.3325816991512009
83671,0.3325816991512009
32784,0.3325816991512009
79687,0.3325816991512009
30168,0.3325816991512009
40873,0.3325816991512009
94065,0.3325816991512009
63586,0.12394895657246847
67065,0.3325816991512009
3952,0.3325816991512009
7632,0.3325816991512009
29696,0.3325816991512009
40803,0.3325816991512009
28868,0.7211586515583218
92927,0.3325816991512009
74255,0.3325816991512009
75169,0.3325816991512009
5002,0.3325816991512009
126590,0.6359601703571407
43566,0.3325816991512009
121180,0.45133890438615876
84920,0.45133890438615876
7762,0.45133890438615876
109771,0.45133890438615876
71480,0.45133890438615876
123758,0.45133890438615876
127375,0.45133890438615876
39520,0.45133890438615876
101163,0.45133890438615876
26697,0.45133890438615876
29397,0.5766189005632776
23891,0.45133890438615876
75279,0.45133890438615876
21139,0.22139758162946327
25849,0.45133890438615876
104633,0.3425520519115401
32437,0.45133890438615876
121463,0.45133890438615876
28149,0.45133890438615876
46057,0.45133890438615876
104953,0.37435563546439043
59284,0.8006088734646253
32163,0.4728665037960015
9234,0.6982193736448186
94488,0.4728665037960015
88058,0.6982193736448186
11858,0.4728665037960015
117319,0.6982193736448186
57205,0.6549889594396293
106621,0.6982193736448186
25659,0.4728665037960015
62097,0.6982193736448186
105917,0.6982193736448186
95529,0.6982193736448186
126289,0.4728665037960015
85915,0.8673400512505002
25398,0.6982193736448186
77049,0.6982193736448186
73641,0.6982193736448186
110037,0.2869301268917786
81246,0.5131879443850438
72025,0.6982193736448186
91593,0.6982193736448186
73813,0.49368726841205085
26658,0.6982193736448186
67465,0.2114799925931678
97698,0.6828780719936126
7122,0.4728665037960015
126792,0.4728665037960015
85490,0.4728665037960015
103430,0.44488878800730325
60760,0.4728665037960015
86170,0.6982193736448186
86423,0.4728665037960015
108141,0.6982193736448186
114867,0.6982193736448186
109770,0.4728665037960015
85584,0.3108091964184382
138,0.3940693574174845
120862,0.3940693574174845
110995,0.15006301780626355
110221,0.11033989793703794
56912,0.15006301780626355
8464,0.3940693574174845
56240,0.15006301780626355
30215,0.8157849151499585
60239,0.3940693574174845
32311,0.15006301780626355
77577,0.09218818132403099
44313,0.0757039974991986
85140,0.15006301780626355
76934,0.15006301780626355
58484,0.15006301780626355
76501,0.10688138515726577
68906,0.15006301780626355
744,0.3940693574174845
34448,0.15006301780626355
63096,0.15006301780626355
61471,0.15006301780626355
75965,0.1294204552016072
9303,0.3940693574174845
29083,0.3940693574174845
114971,0.15006301780626355
106454,0.15006301780626355
40364,0.3940693574174845
34771,0.8464276967738468
76193,0.12927112390714382
12974,0.11483178327449681
42200,0.3940693574174845
69515,0.3940693574174845
70306,0.3940693574174845
114597,0.15006301780626355
1849,0.15006301780626355
2086,0.15006301780626355
46196,0.4220042649017699
47257,0.15006301780626355
110812,0.51282258048459
114874,0.09168742371659706
26666,0.15006301780626355
19699,0.031940968343756655
117386,0.3940693574174845
22652,0.08558475148285974
106378,0.3138316618183773
114642,0.2751120482479457
19893,0.15006301780626355
26058,0.09393535746925269
16410,0.3940693574174845
58147,0.3940693574174845
65688,0.10467825079294918
85788,0.7880988931564454
26392,0.15006301780626355
41057,0.3940693574174845
39128,0.1525478905461344
107271,0.3940693574174845
98890,0.15006301780626355
39227,0.0990175991908235
47589,0.3940693574174845
81801,0.14800921473641035
11836,0.38163105613064696
107364,0.4198678318489803
61608,0.4198678318489803
84457,0.14800921473641035
68937,0.040058617510786695
10539,0.14800921473641035
116831,0.4198678318489803
71844,0.14800921473641035
107341,0.1476139845770639
35503,0.5389605347254992
59288,0.4198678318489803
116807,0.7178474789890869
80287,0.14800921473641035
104326,0.4198678318489803
73513,0.03929404128313412
45056,0.14800921473641035
9781,0.14800921473641035
113956,0.4198678318489803
74069,0.4198678318489803
76855,0.4198678318489803
100541,0.14800921473641035
67152,0.4198678318489803
104388,0.3941450186066793
80453,0.5062072041398616
68274,0.4198678318489803
27755,0.14800921473641035
103006,0.4198678318489803
16257,0.5471070546094589
127745,0.429030800077254
119892,0.37829200838644544
26302,0.4198678318489803
11140,0.4198678318489803
16756,0.6230937860261748
6165,0.14800921473641035
99635,0.09857657410117493
79516,0.4198678318489803
66971,0.5006719908250853
36323,0.4198678318489803
23909,0.4198678318489803
88390,0.4198678318489803
15011,0.14800921473641035
90483,0.4198678318489803
94341,0.4198678318489803
86009,0.4148602557746412
32907,0.14800921473641035
73435,0.4198678318489803
29167,0.14800921473641035
77604,0.4198678318489803
128349,0.4198678318489803
105321,0.14800921473641035
51433,0.4198678318489803
36041,0.14800921473641035
68118,0.4198678318489803
49368,0.08924535928113905
115340,0.14800921473641035
4694,0.1058450259736898
124927,0.4198678318489803
89319,0.4198678318489803
11551,0.4198678318489803
77448,0.3609894890679537
40512,0.14800921473641035
42711,0.14800921473641035
107402,0.14800921473641035
41375,0.14800921473641035
102188,0.14800921473641035
1224,0.14800921473641035
127339,0.1310103357166608
46140,0.14800921473641035
41115,0.14800921473641035
38422,0.14800921473641035
9114,0.4198678318489803
58134,0.3177909322055834
45585,0.5314222909809871
33448,0.3177909322055834
45494,0.5314222909809871
3685,0.5314222909809871
119532,0.5046800427684828
67384,0.5314222909809871
86827,0.21163728822333588
45648,0.4151738514930143
7255,0.3177909322055834
68236,0.42691228677980003
119673,0.5314222909809871
88475,0.3450319469415955
52876,0.5314222909809871
67939,0.5314222909809871
10963,0.3177909322055834
68386,0.3177909322055834
61421,0.8585653443878313
30767,0.46564583793771486
87098,0.5046481854256639
24748,0.19843640179277197
20840,0.3798729290238313
13124,0.13926437413263407
70997,0.5314222909809871
41956,0.5314222909809871
40731,0.5314222909809871
10671,0.3177909322055834
65531,0.3177909322055834
56871,0.6091183679483274
127394,0.5314222909809871
46664,0.5314222909809871
28380,0.1039773892509343
29405,0.5349027056839473
126271,0.3177909322055834
7406,0.5349027056839473
123797,0.5349027056839473
13998,0.5349027056839473
72756,0.5349027056839473
60899,0.5349027056839473
42167,0.5349027056839473
51100,0.3177909322055834
28147,0.5314222909809871
92556,0.3177909322055834
100704,0.202383725676421
87460,0.8234346595943365
42650,0.3177909322055834
81300,0.5314222909809871
23906,0.5349027056839473
114082,0.5349027056839473
114205,0.5349027056839473
19104,0.5349027056839473
41306,0.5349027056839473
92163,0.5349027056839473
78706,0.5349027056839473
2025,0.31179179633600734
115773,0.31179179633600734
113631,0.31179179633600734
115934,0.31179179633600734
791,0.31179179633600734
77014,0.12306292422531902
117956,0.31179179633600734
13484,0.31179179633600734
22397,0.31179179633600734
28397,0.7759612455424609
30568,0.31179179633600734
86211,0.31179179633600734
34930,0.31179179633600734
105692,0.31179179633600734
90359,0.4210545178689827
126462,0.31179179633600734
108579,0.31179179633600734
69261,0.16228229986122145
26664,0.7792644537759911
82836,0.6757051921495544
22687,0.4965375050523754
93287,0.27193826046961705
124595,0.5796722277640725
34648,0.46254472472269176
46364,0.4965375050523754
128318,0.4965375050523754
68483,0.4965375050523754
116026,0.4965375050523754
96751,0.4965375050523754
105136,0.17783266532467612
90853,0.4965375050523754
80220,0.4965375050523754
19414,0.6215546781512388
113453,0.4965375050523754
110345,0.4965375050523754
32895,0.4965375050523754
21431,0.4965375050523754
30132,0.4965375050523754
106366,0.4965375050523754
73357,0.4881311487160495
30088,0.15100181387745673
124122,0.4881311487160495
111301,0.4881311487160495
37285,0.4881311487160495
115488,0.11766609124341199
74178,0.4881311487160495
57329,0.4881311487160495
45813,0.4881311487160495
69896,0.4881311487160495
13369,0.4881311487160495
92032,0.4881311487160495
27390,0.4881311487160495
45713,0.4881311487160495
46750,0.4881311487160495
48983,0.1585042181112976
12118,0.4881311487160495
92293,0.4881311487160495
35418,0.4881311487160495
75124,0.4881311487160495
86223,0.4881311487160495
34099,0.4881311487160495
26889,0.4881311487160495
49271,0.6474775953281207
64257,0.48516542920800654
73550,0.5966701112418589
45395,0.6474775953281207
125570,0.48516542920800654
102324,0.6474775953281207
117616,0.48516542920800654
98112,0.6474775953281207
110346,0.5000507726401175
24693,0.48516542920800654
36578,0.3575429227917386
35444,0.48516542920800654
81892,0.6307853432330026
114138,0.43869452591296176
126211,0.6474775953281207
75053,0.34569896005686535
69314,0.48516542920800654
120502,0.6474775953281207
40428,0.6474775953281207
112971,0.6474775953281207
14563,0.48516542920800654
92150,0.6474775953281207
99067,0.6474775953281207
111288,0.6738485063883928
90048,0.6474775953281207
121843,0.6474775953281207
75277,0.6474775953281207
7718,0.6474775953281207
46859,0.36354902745505624
116024,0.6474775953281207
92458,0.48516542920800654
97094,0.5148584637991076
93450,0.6474775953281207
33013,0.877529423242719
15775,0.48516542920800654
123327,0.4163465999255334
109400,0.32239232715898203
8033,0.48516542920800654
38853,0.25985038995378695
56922,0.6474775953281207
38948,0.48516542920800654
127694,0.4327909620718423
