id,redemption_status
92202,0.0046
27454,0.0134
35315,0.0134
32630,0.0032
95045,0.0054
108072,0.0164
23390,0.0134
10741,0.004399999999999999
19310,0.028200000000000003
37523,0.013800000000000002
24835,0.015
75345,0.001
18691,0.008400000000000001
39083,0.001
96986,0.0064
93953,0.0018000000000000002
40371,0.001
111519,0.0002
118808,0.001
71408,0.0048000000000000004
93243,0.005
106006,0.0154
19980,0.006000000000000001
122723,0.0064
93235,0.0092
92251,0.007000000000000001
12654,0.011600000000000003
119683,0.0326
95151,0.0086
21557,0.0018000000000000002
75805,0.001
101462,0.001
34011,0.004000000000000001
101615,0.0028
86525,0.014600000000000002
24292,0.001
92340,0.007000000000000001
46690,0.026399999999999996
42491,0.0474
4325,0.0024000000000000002
71091,0.015
95766,0.0054
38660,0.0024000000000000002
63195,0.0036000000000000003
61476,0.0068000000000000005
60370,0.04959999999999999
2145,0.0018000000000000002
59580,0.014799999999999999
17523,0.0014
3619,0.008400000000000001
73319,0.013000000000000001
56930,0.0066
52837,0.0212
1753,0.004000000000000001
72038,0.0014
24757,0.0326
124271,0.009200000000000002
16567,0.004399999999999999
54483,0.001
7823,0.0032
10408,0.013999999999999999
92109,0.003
115392,0.0020000000000000005
126487,0.0016
31853,0.001
41191,0.0036
109308,0.003
49580,0.0016
69656,0.0016
3912,0.006000000000000001
43052,0.006000000000000001
58949,0.0016
76291,0.0016
69164,0.0016
126683,0.0016
17574,0.0016
59626,0.0016
119412,0.0033999999999999994
65270,0.009600000000000001
27159,0.0016
45314,0.0258
51763,0.010600000000000002
105091,0.0034000000000000002
8483,0.0092
53859,0.01
103887,0.0098
94309,0.010799999999999999
100692,0.0016
11687,0.0008
36977,0.004999999999999999
94125,0.0032000000000000006
22121,0.0048000000000000004
101854,0.003
29310,0.0036000000000000003
44579,0.0002
7413,0.028000000000000004
39779,0.018799999999999997
105028,0.0052
117038,0.028000000000000004
48659,0.009999999999999998
83823,0.001
122221,0.0018000000000000002
116975,0.006
45497,0.0006000000000000001
115277,0.0018000000000000002
86288,0.021
5458,0.0032
64689,0.0012000000000000001
42511,0.0012000000000000001
62983,0.0012000000000000001
9571,0.0016
95094,0.0016
13099,0.0058000000000000005
19802,0.028000000000000004
112606,0.0034000000000000002
127384,0.004200000000000001
75583,0.0002
25621,0.003999999999999999
274,0.0064
57929,0.0032
72541,0.0012000000000000001
28469,0.0012000000000000001
28359,0.006200000000000001
75064,0.0038000000000000004
10422,0.005
124964,0.006999999999999999
45443,0.012800000000000002
78266,0.0027999999999999995
114764,0.007400000000000001
62872,0.0106
89087,0.0028
23902,0.0054
55221,0.0142
18189,0.0012000000000000001
65979,0.008799999999999999
54084,0.0012000000000000001
101929,0.0036000000000000003
80898,0.0012000000000000001
86711,0.009999999999999998
35827,0.005800000000000001
107120,0.0038
41165,0.004600000000000002
37396,0.0002
72133,0.0002
69877,0.0012000000000000001
68670,0.0038
27959,0.0098
77459,0.0004
67649,0.0036000000000000003
54471,0.009200000000000002
71302,0.0052
98565,0.0002
93061,0.011999999999999999
110069,0.006200000000000001
50718,0.0028
52370,0.0008
63161,0.013600000000000001
80537,0.006
123605,0.0008
797,0.0126
117502,0.005800000000000001
20521,0.003
97731,0.004600000000000001
85012,0.006
104446,0.005
116269,0.0052
61353,0.0068000000000000005
113257,0.004999999999999999
8570,0.0032000000000000006
20321,0.006
25205,0.005200000000000001
37925,0.005200000000000001
271,0.009600000000000001
84323,0.0004
38086,0.0004
358,0.0008
70676,0.0012000000000000001
110680,0.0004
45409,0.0004
128006,0.0014
108002,0.0018000000000000002
27720,0.0004
92349,0.0004
117641,0.011599999999999997
18001,0.0014
52118,0.0022000000000000006
49917,0.0004
17820,0.0076
80114,0.0004
12390,0.007200000000000001
51793,0.017800000000000003
56714,0.0004
64329,0.0016
38968,0.005
25667,0.005600000000000001
115239,0.005800000000000001
99398,0.027599999999999996
122130,0.0118
99375,0.0032
122128,0.0034000000000000002
85307,0.010200000000000002
112604,0.0082
5113,0.009800000000000001
30229,0.027599999999999996
44805,0.013600000000000001
1246,0.01
98158,0.0034000000000000002
30137,0.0032
106575,0.0106
81958,0.010600000000000002
120245,0.0034000000000000002
94725,0.0034000000000000002
19218,0.010400000000000001
5375,0.0048000000000000004
104292,0.006
25143,0.0048000000000000004
13131,0.0034000000000000002
8504,0.0034000000000000002
16713,0.0032
58521,0.001
29149,0.0008
92664,0.0068000000000000005
107733,0.0008
8679,0.0008
116586,0.0082
97621,0.0064
65756,0.0008
119785,0.0026000000000000007
26436,0.0018000000000000002
31119,0.008
82981,0.0054
83293,0.0012000000000000001
61017,0.0008
13418,0.0008
19838,0.0016
57836,0.0008
18190,0.0008
73229,0.0008
50457,0.0082
34836,0.0008
17037,0.0021999999999999997
20200,0.0006000000000000001
40898,0.0006000000000000001
69675,0.0054
12022,0.0006000000000000001
58718,0.009000000000000001
17185,0.008799999999999999
77172,0.0094
17575,0.0073999999999999995
50968,0.0006000000000000001
96380,0.0186
106827,0.0006000000000000001
6778,0.0006000000000000001
122270,0.0096
47011,0.009600000000000001
3168,0.0094
57319,0.0004
23009,0.005
99975,0.010400000000000001
10519,0.0006000000000000001
87883,0.0006000000000000001
11708,0.0006000000000000001
17996,0.007600000000000001
16981,0.0076
61229,0.0002
29025,0.0002
96606,0.0058000000000000005
124889,0.0004
52956,0.0018000000000000002
96833,0.0
47447,0.0132
35279,0.0002
31178,0.012
58213,0.0086
28836,0.0021999999999999997
75105,0.0056
2549,0.0002
40392,0.0002
6460,0.0056
19140,0.0002
13082,0.0002
74873,0.0082
100451,0.011000000000000001
112946,0.0
124313,0.0
103615,0.0036000000000000003
1269,0.0002
57052,0.0008
920,0.0008
125036,0.0002
56296,0.0
34309,0.0002
112631,0.0002
24865,0.0
40249,0.0006000000000000001
78059,0.0002
23402,0.0002
45338,0.0008
64630,0.0014
1659,0.0012000000000000001
107580,0.0002
96213,0.0
33916,0.0002
43110,0.0004
15751,0.0002
68,0.0012000000000000001
89078,0.0002
90703,0.0002
2227,0.0
48392,0.0004
115776,0.0002
103530,0.0018000000000000002
62905,0.0028000000000000004
38694,0.013000000000000001
16609,0.001
38801,0.0008
21981,0.001
79459,0.013000000000000001
90877,0.0124
122104,0.0028000000000000004
121849,0.0012000000000000001
48115,0.0124
114247,0.0124
20225,0.0020000000000000005
18898,0.0028
333,0.0026000000000000003
57756,0.0016
53042,0.0018000000000000002
108405,0.0028000000000000004
95787,0.0008
117566,0.004200000000000001
5774,0.0012000000000000001
78590,0.0030000000000000005
118059,0.0064
73788,0.0012000000000000001
106800,0.0028000000000000004
65788,0.0020000000000000005
20146,0.0034000000000000002
12017,0.0008
58863,0.0032
110968,0.0024000000000000007
17152,0.0034000000000000002
83777,0.0018000000000000002
123892,0.0028000000000000004
47937,0.0012000000000000001
86233,0.0014
83346,0.0012000000000000001
34821,0.004
25370,0.0034000000000000002
16335,0.0008
111739,0.0026
23838,0.003
46357,0.0036000000000000003
24127,0.0
29212,0.0036000000000000003
94843,0.0016
30312,0.0026000000000000003
94179,0.0008
6974,0.0036000000000000003
59098,0.0022000000000000006
3240,0.0014
19631,0.0088
76347,0.0021999999999999997
70591,0.005
12758,0.0014
9794,0.0014
10694,0.0014
16005,0.0014
127555,0.0012000000000000001
46570,0.0014
119639,0.0012000000000000001
111776,0.007000000000000001
80623,0.0038000000000000004
60185,0.0012000000000000001
21806,0.0026000000000000003
14811,0.0012000000000000001
56250,0.0004
59432,0.0012000000000000001
5500,0.0012000000000000001
86472,0.0012000000000000001
41093,0.0012000000000000001
69044,0.0022000000000000006
38241,0.0027999999999999995
105450,0.0
26624,0.0028000000000000004
85010,0.005
33899,0.0062
118585,0.0046
118615,0.0014
119513,0.004000000000000001
87530,0.0014
71461,0.0054
112247,0.0014
64659,0.0027999999999999995
7558,0.005200000000000001
53127,0.012599999999999997
47138,0.0014
49674,0.033600000000000005
113919,0.0012000000000000001
45596,0.0014
19338,0.0014
70056,0.08199999999999999
108616,0.0014
6960,0.0128
108552,0.0014
121054,0.013000000000000001
64537,0.006
63079,0.009200000000000002
51372,0.0186
6459,0.0132
96733,0.011
116160,0.008800000000000002
94938,0.0038000000000000004
15271,0.003400000000000001
46565,0.0058
4835,0.0012000000000000001
98115,0.0032
15025,0.0006000000000000001
110880,0.0006000000000000001
60877,0.0006000000000000001
13993,0.0006000000000000001
53709,0.01
6506,0.0006000000000000001
62322,0.0006000000000000001
87577,0.0008
102075,0.0036
60879,0.0006000000000000001
29969,0.0008
29053,0.0008
75404,0.0006000000000000001
35867,0.0006000000000000001
124682,0.004200000000000001
27879,0.002
105144,0.0006000000000000001
100536,0.0046
25984,0.022399999999999996
48853,0.0012000000000000001
127249,0.001
74345,0.012
95196,0.0012000000000000001
67019,0.0184
54341,0.001
118118,0.1366
86584,0.0012000000000000001
57833,0.0168
46949,0.0346
89751,0.0012000000000000001
83558,0.0012000000000000001
78939,0.0012000000000000001
69281,0.0012000000000000001
9918,0.014199999999999999
234,0.04179999999999999
9650,0.001
16341,0.0012000000000000001
43167,0.0204
30378,0.023399999999999997
10939,0.0012000000000000001
83401,0.0012000000000000001
53009,0.0012000000000000001
124027,0.0214
41822,0.0018000000000000002
31326,0.020799999999999996
15678,0.0158
78488,0.013000000000000001
96960,0.0034000000000000002
88206,0.0034000000000000002
4133,0.0062
75702,0.059800000000000006
93668,0.0048000000000000004
116464,0.010400000000000001
20673,0.020599999999999997
59003,0.0034000000000000002
106511,0.013000000000000001
112872,0.005200000000000001
93740,0.0034000000000000002
87691,0.003
36898,0.0036000000000000003
94882,0.0048000000000000004
108940,0.004200000000000001
112665,0.016600000000000004
107623,0.029400000000000003
69842,0.0038000000000000004
2777,0.0058
93323,0.006
93979,0.0032
60801,0.0038000000000000004
63390,0.08559999999999998
84189,0.006599999999999999
76977,0.012
126533,0.0034000000000000002
71812,0.0098
21166,0.019
126933,0.01
127346,0.0034000000000000002
79345,0.0034000000000000002
72868,0.08559999999999998
72434,0.0034000000000000002
53902,0.0154
94231,0.0024000000000000002
58312,0.01
117760,0.0038000000000000004
56097,0.039400000000000004
21618,0.004200000000000001
111653,0.0038000000000000004
124158,0.0038000000000000004
14321,0.005800000000000001
125038,0.0172
70935,0.0004
38746,0.0046
34572,0.0044
38273,0.0104
119995,0.013600000000000004
14164,0.0038000000000000004
11968,0.0186
37775,0.0284
41061,0.004200000000000001
32079,0.0038000000000000004
112291,0.006200000000000001
48274,0.0256
102359,0.0044
78754,0.0018000000000000002
94989,0.008200000000000002
100319,0.015000000000000003
38415,0.0002
18250,0.0002
120554,0.0008
25425,0.0022000000000000006
21477,0.0021999999999999997
81204,0.008799999999999999
54517,0.012199999999999999
16786,0.0008
71922,0.0006000000000000001
36751,0.0008
95656,0.0008
94467,0.0008
93218,0.0028000000000000004
86157,0.0252
91286,0.0008
28244,0.0252
63011,0.004000000000000001
120135,0.0018000000000000002
82677,0.0044
80670,0.0012000000000000001
94407,0.0014
81664,0.0032
69728,0.0008
27613,0.0016
82983,0.0106
90708,0.008200000000000002
69002,0.0006000000000000001
99432,0.0008
99899,0.024200000000000006
87337,0.001
55409,0.0002
23440,0.0036000000000000003
10691,0.0004
56327,0.0008
84506,0.0026000000000000003
88908,0.0014
58656,0.0
125017,0.0008
123583,0.0252
12297,0.002
8446,0.0006000000000000001
77509,0.0098
26551,0.001
58008,0.007200000000000001
122666,0.008400000000000001
34657,0.0014
68936,0.0116
9898,0.007200000000000001
39789,0.0002
66304,0.0024000000000000002
55771,0.0002
40694,0.024200000000000006
35517,0.0014
107259,0.005
105421,0.008400000000000001
23761,0.0002
123696,0.0006000000000000001
38665,0.0004
109970,0.0004
105782,0.002
26955,0.0002
31481,0.002
25548,0.0008
29116,0.0024000000000000002
6744,0.0008
110822,0.0014
89447,0.0028
126881,0.0004
19341,0.0004
36163,0.003
46039,0.0016
312,0.0004
101682,0.0006000000000000001
100304,0.0008
13467,0.0004
83671,0.001
32784,0.010799999999999999
79687,0.0008
30168,0.0004
40873,0.0006000000000000001
94065,0.0006000000000000001
63586,0.0
67065,0.0004
3952,0.0
7632,0.010799999999999999
29696,0.0012000000000000001
40803,0.0008
28868,0.0004
92927,0.0026000000000000007
74255,0.0034000000000000002
75169,0.0008
5002,0.0002
126590,0.0006000000000000001
43566,0.001
121180,0.0058000000000000005
84920,0.0058000000000000005
7762,0.009000000000000001
109771,0.007400000000000002
71480,0.0048
123758,0.0062000000000000015
127375,0.0098
39520,0.0058000000000000005
101163,0.0058000000000000005
26697,0.0058000000000000005
29397,0.004400000000000001
23891,0.0064
75279,0.02
21139,0.0064
25849,0.0058000000000000005
104633,0.0026000000000000003
32437,0.0056000000000000025
121463,0.0058000000000000005
28149,0.004600000000000002
46057,0.0064
104953,0.0118
59284,0.0122
32163,0.009600000000000001
9234,0.023399999999999997
94488,0.011600000000000001
88058,0.0006000000000000001
11858,0.005800000000000001
117319,0.0006000000000000001
57205,0.008800000000000002
106621,0.0172
25659,0.008
62097,0.0134
105917,0.0006000000000000001
95529,0.0006000000000000001
126289,0.009200000000000002
85915,0.018800000000000004
25398,0.011399999999999999
77049,0.027000000000000003
73641,0.0008
110037,0.010199999999999997
81246,0.009000000000000001
72025,0.0124
91593,0.0006000000000000001
73813,0.009000000000000003
26658,0.011800000000000001
67465,0.0068000000000000005
97698,0.008
7122,0.0034000000000000002
126792,0.0058000000000000005
85490,0.004600000000000002
103430,0.013800000000000002
60760,0.005600000000000001
86170,0.0006000000000000001
86423,0.0054
108141,0.012
114867,0.07360000000000001
109770,0.0034000000000000002
85584,0.013800000000000002
138,0.0038
120862,0.0062
110995,0.0172
110221,0.0066
56912,0.017400000000000002
8464,0.0006000000000000001
56240,0.017400000000000002
30215,0.0152
60239,0.0006000000000000001
32311,0.0216
77577,0.0172
44313,0.0034000000000000002
85140,0.0142
76934,0.0036000000000000003
58484,0.011
76501,0.0066
68906,0.0218
744,0.0208
34448,0.013600000000000001
63096,0.023200000000000002
61471,0.0066
75965,0.0172
9303,0.0006000000000000001
29083,0.0006000000000000001
114971,0.017400000000000002
106454,0.011200000000000002
40364,0.006
34771,0.0108
76193,0.0036000000000000003
12974,0.0068000000000000005
42200,0.0006000000000000001
69515,0.0006000000000000001
70306,0.0006000000000000001
114597,0.0172
1849,0.017400000000000002
2086,0.0066
46196,0.013800000000000002
47257,0.0142
110812,0.012199999999999999
114874,0.0066
26666,0.014000000000000002
19699,0.0086
117386,0.021799999999999996
22652,0.0036000000000000003
106378,0.007200000000000001
114642,0.01
19893,0.011200000000000002
26058,0.0172
16410,0.0094
58147,0.0348
65688,0.005200000000000001
85788,0.004
26392,0.005
41057,0.0062
39128,0.023799999999999998
107271,0.0006000000000000001
98890,0.0034000000000000002
39227,0.03300000000000001
47589,0.0006000000000000001
81801,0.0
11836,0.0020000000000000005
107364,0.0002
61608,0.003
84457,0.0006000000000000001
68937,0.0014
10539,0.0002
116831,0.0004
71844,0.0002
107341,0.0016
35503,0.0028000000000000004
59288,0.006
116807,0.0021999999999999997
80287,0.0004
104326,0.003
73513,0.0024000000000000002
45056,0.0008
9781,0.0004
113956,0.0002
74069,0.0012000000000000001
76855,0.0028000000000000004
100541,0.0004
67152,0.006
104388,0.0021999999999999997
80453,0.005000000000000001
68274,0.0002
27755,0.0
103006,0.0032000000000000006
16257,0.0
127745,0.0004
119892,0.0002
26302,0.0002
11140,0.0108
16756,0.0012000000000000001
6165,0.0024000000000000002
99635,0.001
79516,0.0034000000000000002
66971,0.0012000000000000001
36323,0.0014
23909,0.0004
88390,0.0016
15011,0.0004
90483,0.0034000000000000002
94341,0.0012000000000000001
86009,0.0022
32907,0.0002
73435,0.0002
29167,0.005999999999999998
77604,0.0002
128349,0.0016
105321,0.0002
51433,0.0014
36041,0.0004
68118,0.0014
49368,0.0002
115340,0.0002
4694,0.002
124927,0.0027999999999999995
89319,0.0002
11551,0.002
77448,0.0012000000000000001
40512,0.0008
42711,0.0
107402,0.001
41375,0.0
102188,0.0014
1224,0.0008
127339,0.004600000000000001
46140,0.0008
41115,0.002
38422,0.0018000000000000002
9114,0.0004
58134,0.027600000000000006
45585,0.0014
33448,0.0336
45494,0.019799999999999998
3685,0.022199999999999994
119532,0.024399999999999998
67384,0.022799999999999997
86827,0.0258
45648,0.0126
7255,0.028000000000000004
68236,0.0366
119673,0.015999999999999997
88475,0.0212
52876,0.0014
67939,0.037000000000000005
10963,0.007200000000000001
68386,0.024199999999999996
61421,0.0222
30767,0.027600000000000003
87098,0.017599999999999998
24748,0.0022000000000000006
20840,0.034199999999999994
13124,0.0268
70997,0.011199999999999998
41956,0.0014
40731,0.013800000000000002
10671,0.0262
65531,0.007200000000000001
56871,0.024199999999999996
127394,0.024599999999999997
46664,0.0014
28380,0.0482
29405,0.0022000000000000006
126271,0.023
7406,0.0022000000000000006
123797,0.071
13998,0.011199999999999998
72756,0.0228
60899,0.0022000000000000006
42167,0.0022000000000000006
51100,0.0334
28147,0.0014
92556,0.036
100704,0.0252
87460,0.018399999999999996
42650,0.0268
81300,0.017
23906,0.0094
114082,0.011400000000000002
114205,0.0022000000000000006
19104,0.0106
41306,0.017800000000000003
92163,0.0022000000000000006
78706,0.004600000000000001
2025,0.0428
115773,0.06520000000000001
113631,0.06520000000000001
115934,0.0172
791,0.0124
77014,0.0112
117956,0.015799999999999998
13484,0.0128
22397,0.0524
28397,0.055200000000000006
30568,0.020999999999999998
86211,0.0116
34930,0.0506
105692,0.0308
90359,0.0518
126462,0.06520000000000001
108579,0.04939999999999999
69261,0.014199999999999999
26664,0.0066
82836,0.014400000000000001
22687,0.007400000000000001
93287,0.0038000000000000004
124595,0.0126
34648,0.006
46364,0.006200000000000001
128318,0.0228
68483,0.0044
116026,0.0968
96751,0.011199999999999998
105136,0.0048000000000000004
90853,0.0054
80220,0.006599999999999999
19414,0.008
113453,0.006799999999999999
110345,0.0004
32895,0.011399999999999999
21431,0.0968
30132,0.005200000000000001
106366,0.0232
73357,0.0012000000000000001
30088,0.0032
124122,0.0032
111301,0.0058000000000000005
37285,0.0066
115488,0.0032
74178,0.0012000000000000001
57329,0.0012000000000000001
45813,0.0066
69896,0.005599999999999999
13369,0.007400000000000001
92032,0.0056
27390,0.0012000000000000001
45713,0.0012000000000000001
46750,0.0012000000000000001
48983,0.005400000000000001
12118,0.0012000000000000001
92293,0.0012000000000000001
35418,0.0012000000000000001
75124,0.0012000000000000001
86223,0.0012000000000000001
34099,0.0012000000000000001
26889,0.0064
49271,0.0212
64257,0.017799999999999996
73550,0.026000000000000002
45395,0.0062000000000000015
125570,0.0214
102324,0.006000000000000001
117616,0.0226
98112,0.0198
110346,0.03440000000000001
24693,0.022199999999999998
36578,0.0156
35444,0.008400000000000001
81892,0.021799999999999996
114138,0.0196
126211,0.006000000000000001
75053,0.021199999999999997
69314,0.0164
120502,0.0062000000000000015
40428,0.020200000000000003
112971,0.017599999999999998
14563,0.022399999999999996
92150,0.006000000000000001
99067,0.023200000000000002
111288,0.0186
90048,0.016000000000000004
121843,0.0178
75277,0.0254
7718,0.006000000000000001
46859,0.0254
116024,0.02
92458,0.020800000000000003
97094,0.016800000000000002
93450,0.0204
33013,0.0306
15775,0.0156
123327,0.0228
109400,0.0256
8033,0.0222
38853,0.015600000000000003
56922,0.020800000000000003
38948,0.008400000000000001
127694,0.022399999999999996
26338,0.0126
110509,0.017800000000000003
89611,0.046599999999999996
126920,0.013000000000000001
70143,0.0268
29444,0.020800000000000003
5534,0.0006000000000000001
43389,0.007200000000000001
120417,0.0006000000000000001
107127,0.0006000000000000001
102130,0.0006000000000000001
71331,0.0196
95394,0.0006000000000000001
11768,0.008200000000000002
6401,0.0006000000000000001
86693,0.0006000000000000001
124272,0.016600000000000004
122727,0.023799999999999995
73040,0.08759999999999998
2432,0.009000000000000003
85820,0.0048000000000000004
100947,0.023399999999999997
106568,0.018200000000000004
1387,0.0032
67865,0.0018000000000000002
4743,0.0012000000000000001
120362,0.0008
97712,0.0104
39380,0.0014
6671,0.004000000000000001
101255,0.0006000000000000001
121679,0.0
91250,0.0020000000000000005
16480,0.0006000000000000001
49107,0.002
77166,0.0022
8161,0.0012000000000000001
57902,0.0052
18219,0.0006000000000000001
119157,0.0458
9876,0.0006000000000000001
96296,0.0
12098,0.0558
95276,0.007000000000000001
107734,0.0
20461,0.0006000000000000001
83631,0.0028000000000000004
48786,0.009
52477,0.0174
1033,0.0006000000000000001
53259,0.0104
41136,0.009
51063,0.0006000000000000001
40588,0.007000000000000001
112473,0.0006000000000000001
4491,0.0558
19415,0.0
56944,0.006200000000000001
30916,0.0006000000000000001
34277,0.0
116619,0.0006000000000000001
83895,0.004
91153,0.0078
4575,0.005200000000000001
49710,0.0112
81117,0.009000000000000001
3433,0.0048000000000000004
93384,0.0068000000000000005
91688,0.004000000000000001
78616,0.0016
13396,0.0092
72329,0.0104
77919,0.0072
13371,0.012
120388,0.0068000000000000005
67800,0.005200000000000001
75234,0.066
83414,0.0018000000000000002
81447,0.0108
43596,0.066
66859,0.009200000000000002
67742,0.0038000000000000004
119773,0.010400000000000001
70243,0.0034000000000000002
34875,0.0158
6491,0.0022
97407,0.0162
5019,0.019399999999999997
85473,0.0002
52100,0.0002
79231,0.0021999999999999997
101536,0.0098
118758,0.01
35739,0.020999999999999998
8014,0.0016
123684,0.0014
59538,0.0014
46371,0.0014
79502,0.0016
12225,0.0014
42539,0.0006000000000000001
50793,0.029200000000000004
23353,0.0016
15470,0.0032
111217,0.0016
110837,0.013799999999999998
24561,0.048999999999999995
43123,0.006999999999999999
113625,0.012399999999999998
4859,0.0016
126102,0.066
58578,0.0132
30708,0.0038000000000000004
115386,0.0018000000000000002
17374,0.0016
102005,0.005600000000000001
93110,0.012
102009,0.0014
36618,0.007200000000000001
116720,0.007000000000000001
53845,0.0014
4166,0.007200000000000001
114492,0.0048000000000000004
8249,0.0012000000000000001
112811,0.0058
10602,0.009999999999999998
20582,0.004200000000000001
53671,0.0034000000000000002
90574,0.0004
2055,0.0004
55322,0.007000000000000001
6191,0.016400000000000005
102039,0.004399999999999999
110151,0.0294
60700,0.0054
1359,0.017
20322,0.048999999999999995
5306,0.013999999999999999
55195,0.0014
71368,0.007000000000000001
25022,0.0002
105722,0.0048000000000000004
15689,0.0048000000000000004
18848,0.002
86227,0.0732
53849,0.0024000000000000002
6504,0.0114
117456,0.0088
22373,0.0068000000000000005
96503,0.0016
48558,0.0064
2310,0.0064
52419,0.011399999999999999
35099,0.0044
9379,0.013000000000000001
62827,0.0058
24476,0.0006000000000000001
105620,0.008200000000000002
115057,0.005
28853,0.0058
127822,0.0021999999999999997
68622,0.0034000000000000002
127127,0.0006000000000000001
116076,0.0006000000000000001
84472,0.0006000000000000001
49994,0.0014
89301,0.0022000000000000006
46489,0.0048000000000000004
120360,0.0014
55645,0.0012000000000000001
110738,0.0006000000000000001
73302,0.001
7128,0.001
69998,0.0008
37681,0.0004
90768,0.0016
24285,0.0014
4987,0.0004
58983,0.001
113543,0.0004
86153,0.0004
104660,0.0008
30394,0.0004
7538,0.0012000000000000001
75463,0.0004
55188,0.0012000000000000001
3452,0.0004
19978,0.0008
67278,0.0008
52207,0.002
113828,0.0008
96320,0.0004
112188,0.0004
9779,0.0028000000000000004
62883,0.0020000000000000005
10281,0.0
12399,0.0024000000000000002
30934,0.0028
36547,0.0
45520,0.0
43027,0.0012000000000000001
4963,0.0048000000000000004
95145,0.0112
123275,0.0
11654,0.0020000000000000005
110926,0.0032
60836,0.067
