id,redemption_status
7498,0.0012633881642451121
7520,0.004927108652266779
7534,0.1733904921202006
7539,0.006068141558603034
7597,0.012616121072367207
7625,0.005273223196228998
7632,0.00025557069160607796
7697,4.439131736814724e-05
7721,0.09775287964247652
7725,0.0009618632768625404
7743,0.06522192481433088
7759,0.0010346317953063677
7780,0.0018417435401635995
7785,0.017534352391650982
7799,0.12985452878767675
7809,0.004296480530508043
7818,0.12782670001227517
7827,0.21044363139395883
7872,0.04510071831621508
7879,0.000680487786309882
7946,0.051907125694913625
7953,0.2628135879377521
7955,0.00012714501329599327
7977,0.002304903111930739
8048,0.0012117038530883434
8052,0.001348281851042617
8059,0.0009761704145311789
8070,0.0057561424169598596
8079,0.0008839558606896852
8084,0.024029773433863
8089,0.02085332200094847
8119,0.000892652831827995
8143,0.010942906428298302
8210,0.0010276780126632044
8228,0.0028325945451839517
8238,0.0007579767590716454
8245,0.004044807774311352
8266,0.016296628320834332
8293,0.031041918514028415
8296,0.012906723161902073
8338,0.0032485714242642175
8349,0.006195457313740499
8352,0.04599164971535146
8369,0.007124955877062837
8390,0.00017167574328453417
8408,0.30375464144084596
8455,0.00035055815659059276
8456,0.004129300833684642
8465,0.49479245683487816
8466,0.0008649172260937561
8474,0.001012202642890301
8545,0.005751982073965271
8554,0.0016729104867735738
8562,0.1008255623806091
8579,0.0007217184096113784
8628,0.10808844319389674
8632,0.0008199142092771838
8650,0.0004943760282216475
8698,0.0006815300853446483
8728,0.07383731616087295
8762,0.004352664958786194
8791,0.0009592380574905343
8816,0.000261010509291546
8935,0.0001490865492524909
8954,0.06876005182374346
8965,0.016039349834007184
8968,0.4134785735012311
9021,0.005065328113534823
9043,0.005555265252405692
9051,0.4658532904375132
9067,0.0007076892517473235
9114,0.0017022113510307042
9130,0.004201649867759723
9162,0.002303231807922876
9178,0.0008675159585987101
9205,0.0011572047383619608
9252,0.0004802390859616353
9255,0.03801557703105364
9264,0.0016269741930493714
9333,0.009822123998292142
9346,0.0004732896989834985
9376,0.0002490754978731032
9460,0.007177904138292897
9462,0.0020022407048033712
9463,0.0014804524610038368
9494,0.0007127415936878879
9520,0.0012038414220657933
9530,0.00038807499242221306
9545,0.00029583022217581786
9556,0.00011883131122669555
9561,0.0016684015872550743
9570,0.1033371493970336
9577,0.023840779225904347
9579,0.000904141414875188
9603,0.0015548151124754185
9629,0.18487211105650203
9655,0.10686200564075184
9657,0.0011806818643167968
9673,0.05531178830872905
9693,0.007360222554858548
9713,0.00011332651538538017
9719,0.1268801965017578
9744,0.024179341158628777
9755,0.00021832603642024475
9771,0.01805074425614786
9780,0.0002574017017370096
9817,0.0013878011605794566
9824,0.0009355493065839203
9889,0.0009047982313711043
9895,0.0007579767590716454
9901,0.08275480070790708
9904,0.0014603665868792822
9921,0.0024700379970472035
9927,0.05522598775729087
9944,0.013284076463129221
9949,0.000590242097169828
10007,0.04060995382252849
10016,0.058487590234764665
10071,0.1713244133562723
10093,0.0015635939936261968
10154,0.0008841444516173539
10174,0.003172488301209445
10175,0.005673868672302833
10197,0.0012425725031638296
10198,0.0007176158264236072
10209,0.0272187596726124
10224,0.0007955963703181575
10247,0.0008142845686564129
10255,0.027623071430229636
10282,0.0008683342609126472
10296,0.008458778059050171
10310,0.0006214198829981297
10312,0.0008303705133253672
10373,0.0022338182465404172
10377,0.20372233339908452
10379,0.0004234184145526605
10421,0.00013274358959320512
10422,0.0005960747275571941
10428,0.000599702872770896
10465,0.0001352287792837406
10468,0.001624515082246229
10525,0.0005034301140389098
10541,0.00042323150329474246
10561,0.0005703128361534446
10570,0.0018994719318096254
10603,0.06352477692859254
10609,0.0014633764316842094
10648,0.2664529282488317
10654,0.0027784130727584754
10683,0.05503650081162466
10708,0.0010551401104743213
10722,0.004491131636823154
10861,3.7695129763139515e-05
10896,0.0053437337923075735
10937,0.2958281285431249
10945,0.0009932520532619094
10953,0.00259667422981366
10965,0.0019279968242237465
11004,0.04383322822165518
11008,0.022970302593376908
11061,0.004578026888572326
11136,0.002339626473989697
11148,0.002868952013403813
11165,0.006103732422230378
11229,0.0015933127451497233
11250,0.3601351517254475
11274,0.05532493966818641
11288,0.005252063261339095
11313,0.0008326019148875534
11353,0.002612016735051466
11369,0.0021389201138239024
11389,0.0008536742390328452
11439,0.04655249321450122
11444,0.000164781133099775
11446,0.000931479793052023
11456,0.004134631755529021
11475,0.001010572631851724
11491,0.02373470025440656
11514,0.0006232161728471249
11526,0.011319280503608678
11532,0.0009261417441622325
11534,0.0013902129071224972
11538,0.0036148159605468915
11551,0.0021753471129058693
11564,0.027530134141343976
11583,0.5444028590657222
11595,0.03043497919734785
11598,0.00023870184489479477
11638,0.14756058991143553
11697,0.0020428143275615165
11703,0.0005420623863995459
11716,0.0009457853442412286
11732,0.0031784303793899946
11743,0.04651825509752764
11822,0.0038224132303980494
11829,0.00214438609247216
11853,0.11703197568166072
11883,0.03885470642284247
11886,0.0199623773706346
11888,9.766336873159727e-05
11890,0.0024343124339229754
11898,0.002217620785076821
11913,0.013266190165039698
11925,0.0009138797411753734
11964,0.005305488304242295
11965,0.005325632509701932
11968,0.21635085385156078
11974,0.006403861717665325
11980,0.00216570756145091
12009,0.000930770830792561
12015,2.4086746576544353e-05
12042,0.0004133877360776669
12058,0.008874062933386492
12059,0.011713910767097765
12065,0.0016532616164421769
12078,0.0021401300758721576
12098,0.0009794609857384563
12099,0.021924956327318217
12124,5.565997808062183e-05
12139,0.0067215428138231404
12180,0.09673627329385256
12245,0.00043132171972747296
12263,0.01263899756672276
12275,0.0010752722645709172
12359,0.0013840394082501666
12403,0.0010848034803636476
12405,0.0023153369811087384
12414,0.0004067730065451244
12485,0.0012684676163185692
12520,0.0004967460713134153
12525,0.006403676399185156
12527,0.040037108689897856
12545,0.001486291140861257
12600,0.003727270323185476
12620,0.0023961803326011644
12622,0.002028931900829338
12642,0.0033730056662408985
12644,0.0006262241584725405
12647,0.0013283069919273688
12694,0.00032452344998337365
12717,0.007165742509398547
12720,0.000144453124645415
12726,0.012145669119995688
12744,0.00024259113349167963
12773,0.0014419057865668154
12823,0.0005664135277805423
12824,0.006540703847692381
12846,0.0016540920965326087
12856,0.00027723856068204123
12862,0.006025831210507053
12913,0.0022560008873640067
12915,0.001844606931589926
12937,0.003933938061154869
12958,0.003923021934232999
13000,0.0019304206434844887
13027,0.000249649733704912
13039,0.0011311354547073374
13052,0.0020892853014553374
13071,0.001565719226000809
13075,0.0013077145456388039
13100,0.0003282018940594653
13125,0.008148414549785845
13139,0.00028910306089565687
13176,0.0006629150119209003
13189,0.0009235338920649406
13197,0.0006721337458792779
13225,0.32480134094307883
13289,0.0015882695704360892
13343,0.001236019707918799
13381,0.0002283588573798422
13395,0.000869167064419424
13411,0.0058357153886842966
13438,0.024923007436830843
13479,0.000616915580284899
13497,0.014472445492897116
13524,0.000613007400520028
13590,0.007981123552004782
13597,0.0007318135411201605
13625,0.024490873224469186
13660,0.06278796467896898
13683,0.014386215632289378
13687,0.13147742733326906
13705,0.0013123904829360172
13710,0.0004990327087023678
13733,0.0007926993907896585
13742,0.000611569436740094
13759,6.880517971743798e-05
13772,0.09040969581354338
13802,0.0009215698889398591
13817,0.003560199902570635
13824,0.004371685035727675
13858,0.0006074338316510679
13884,0.004132730822047044
13943,0.0026793442328295752
13949,0.0016118798896208222
13951,0.004424462806662551
13990,0.00014088373243587092
14018,0.0006659381271538859
14034,0.0004985824141563679
14049,0.10778941515006872
14095,0.050717168552321355
14137,0.002483759242479671
14167,0.0006112396281392652
14169,0.00046304593304745157
14179,0.0010005562938326291
14193,0.006592941826567221
14211,0.0005675026597130105
14212,0.0036121864752985044
14236,0.000943946836805401
14287,0.02834403127850953
14311,0.000331415102673932
14321,0.03180920980422523
14336,0.05503200741988251
14406,0.0010848034803636476
14412,0.39298920811045784
14437,0.04593239945213198
14440,0.375487839998803
14473,0.0781273518007301
14481,0.00475698482447848
14502,0.0047590637288338275
14513,0.04111694741981156
14514,0.0036290812302827873
14524,0.0004885839059252939
14536,0.01400450173908691
14537,0.0005207061117961066
14571,0.0012207387505904365
14580,0.0005835010393212112
14615,0.0021198796457768806
14626,0.0009311355514424951
14640,0.0001724638448233244
14660,0.03746907712381264
14661,0.07806635999373417
14664,0.006841745918148651
14669,0.0006875434220544897
14680,0.05976280312325648
14704,0.010145961460845574
14710,0.15195014450641145
14724,0.0007594495548228654
14725,0.0006019426344166396
14781,0.0009215698889398591
14808,0.0030926199456847384
14816,0.028167690095906677
14841,0.0006214198829981297
14851,0.00028654023880721327
14926,0.00028115835107208524
14962,0.0020544748547279097
14974,0.0001390669137242949
14975,0.0026758429109964795
14988,0.004329524917269581
15010,0.010276780075467529
15039,0.0004175087908715494
15044,0.0014774928819039643
15063,0.0006141677339164259
15070,0.00469358629526546
15078,0.0022869581926166535
15085,0.009730236731360892
15139,0.0035660748863166865
15140,0.00786456762950116
15164,0.015777902449677788
15169,0.03734407384949947
15192,0.0014217867814512485
15200,0.05412986156740394
15204,0.05503650081162466
15207,0.00023376926612348798
15213,0.034920965521867284
15309,5.5596045040038e-05
15321,0.0010988532306535938
15401,0.0010282673044657016
15456,0.00023005823652942213
15468,0.001549562448013788
15473,0.000531966813273284
15488,0.0008793402064831571
15505,0.0065536773624404136
15514,0.0006781239004439471
15527,0.0010112030967064172
15590,0.008944935255333476
15617,0.0008529623170806839
15630,0.02153147716037316
15632,0.012853225770018486
15641,0.056978483807367475
15646,0.06947437436066305
15663,0.02407729084418991
15670,0.0004525851535575119
15678,0.031633878103941485
15689,0.00256106396110247
15692,0.0005901544025308145
15696,0.1152140152928384
15698,0.0008452966359498156
15709,0.0009378728229851625
15723,0.002446990629204984
15727,0.023168722884106773
15789,0.0013492673235586537
15818,0.002177212833538112
15854,0.0015139633180105202
15893,0.0006666014387074602
15903,0.005209891431150411
15910,0.012853225770018486
15911,0.0005801837788064503
15951,0.0007715038617948436
15962,0.0035525922780064154
15964,0.00214438609247216
15971,0.04266442889569812
15999,0.0005747795232225949
16004,0.0015119403928719973
16032,0.05609963482459666
16036,4.6879608897597134e-05
16041,0.024790957458255235
16058,0.0004883217103874317
16090,0.002452768817868579
16139,0.000616915580284899
16141,0.00037364264599583493
16183,0.0042104553751451685
16335,0.0001303028958688066
16376,0.027412828436190955
16406,0.0114825368131658
16415,0.04343763655720453
16487,0.0005205152989467123
16489,0.000540942840909704
16501,0.02248227284741187
16533,0.0004314911292154543
16547,0.0007139091893547939
16557,0.0028503446884443
16599,0.009879866352769842
16602,0.000531966813273284
16609,7.411784235506044e-05
16655,0.0020784864829078748
16658,0.016589759794370777
16669,0.006004173185198363
16706,5.350226785704737e-05
16743,0.0010118619445904041
16756,0.004398044879131329
16825,0.032810558834304906
16827,0.46168945238720527
16842,0.06453332357837549
16855,0.00021483348313176714
16883,0.00065088482047552
16892,0.0010383563102872879
16911,0.010627044621701566
16921,0.004743493871046979
16945,0.000754308114430107
16952,0.07434306065018342
16954,0.00045515098983869444
16995,0.09485235208201119
17018,0.0026270098136341323
17081,0.0022531245140716407
17101,0.0016189915396880542
17118,0.0939657553115904
17125,0.0018036901125864633
17129,0.0014247350463244418
17190,0.08509800666889972
17210,0.000869167064419424
17229,0.0010562308563303025
17252,0.0026462464910251126
17271,0.00011347757528238535
17327,0.0005015950426173123
17342,0.037553912533767234
17352,0.3218487756378553
17357,0.0011507259176932016
17363,0.0019844033914085692
17366,0.0072331366263029525
17370,0.0005060843638231312
17375,0.016432704228963105
17459,0.001964817391141844
17516,0.0015882695704360892
17547,0.004182270569713475
17556,0.5647271387493058
17621,3.0197438521688572e-05
17695,0.0034368184555651935
17700,0.06426469531871795
17739,0.001655093637439255
17759,0.0009017458467756685
17794,0.0005558387802298021
17841,0.005088664433878616
17911,0.03363342775707405
17938,0.000943139153425136
17974,0.0004801934415408911
17979,0.0014692065706923322
17988,0.0016600125895214813
17992,0.0013164878026503872
18007,0.019787892544549598
18015,0.000504352584984937
18027,0.00043511337131157404
18028,4.650301094860618e-05
18042,0.024790957458255235
18046,0.0006298851217979367
18069,0.0011006513228018875
18072,0.0010284176422901137
18087,0.0011469195242561699
18112,0.0003680452714394463
18116,0.034920965521867284
18134,0.003452973785121099
18151,0.025400033723506528
18225,8.804573524032572e-05
18293,0.003282409532729689
18304,0.03222630901167764
18321,0.0013331141720935697
18324,0.12323047056060521
18337,0.08440880143012583
18431,0.005315400103251049
18435,0.0048525650111589675
18477,0.0070184700965618295
18500,0.08270889423829028
18512,0.0005097839906121941
18526,8.231407227019953e-05
18537,0.00039588305047270585
18605,0.004151772131112208
18610,0.00018008374838747113
18646,0.002482389568326861
18655,0.001924737877364682
18657,0.002803878132681755
18658,0.005035775885628979
18669,0.0005914134770334508
18673,0.014531166329052436
18700,0.00420759999521356
18715,0.003293538022277269
18722,0.0006547813378620299
18725,0.0005801837788064503
18734,0.0007789094307937863
18769,0.00010228665407277578
18770,0.006052695277352542
18795,0.00018262278452466687
18824,0.021278367129932623
18841,0.008327748644599328
18863,6.634390037827339e-05
18865,0.0004882229387798422
18889,0.0046231743629433315
18890,0.0010555095839098394
18898,0.00050339214330935
18901,0.05233500600543872
18924,0.00038733901237466087
18928,0.001037546511010931
18938,0.0012281852143831051
18944,0.027479562042905404
18952,0.004080768872208893
18964,0.0007814666697871774
19000,0.03383875250886632
19013,0.09090614700647626
19018,0.0011282028078621724
19064,0.012611034195346486
19068,0.00020942627523504675
19077,0.0002687131708340347
19118,0.00782844122306516
19185,0.00569105647304132
19186,0.13432639701051055
19198,0.0072687374180803645
19203,0.024788986065979388
19222,0.00040002603812686435
19231,0.001862592676103873
19234,0.007122358505819404
19267,2.994752943621377e-05
19279,0.07160290050441037
19283,0.00038735748643893423
19302,0.009836891862929947
19330,0.0008660678051278448
19360,0.27037711206919957
19361,0.0015982482456707795
19374,0.0006945196563464488
19390,0.0004783076900495123
19393,0.29032871506449215
19408,0.15898195036475266
19414,0.002180808317439248
19415,0.0006910535010491219
19417,0.0019900811688660916
19427,0.0004611942669701625
19443,0.040037108689897856
19525,0.0012038414220657933
19528,0.0010585568610771777
19535,0.0024092619846827353
19540,0.001616451904058998
19551,0.0003243785805426154
19595,0.02591353122965866
19602,0.001979338491928595
19612,0.0008772965880441084
19634,0.003665583329448412
19667,0.0029188830361405694
19689,0.009729421915311943
19693,0.16737398943083764
19723,0.017706323933289945
19729,0.7253779448142593
19732,0.03110250897146573
19735,0.0023456633122935964
19757,0.0007160882350337397
19766,0.005333393249152637
19773,0.21494058035248118
19797,0.00043204234377575926
19799,0.0679052543459781
19805,0.012291336423404116
19832,0.0026230301906238008
19889,0.0011479973238753996
19900,0.008652430820341183
19911,6.503773450315478e-05
19928,0.0762706917017203
19935,0.0018548785166025011
19947,6.894739828505845e-05
19950,0.0008185585052945931
19988,0.0027784130727584754
19989,0.0505653630294445
20004,0.0013183598054506266
20021,0.001259117402259085
20035,0.0002253591320518159
20080,0.0006130897252745602
20088,0.007720904816843045
20108,0.0006262241584725405
20120,0.0036711180720793097
20123,0.003355266002059664
20140,0.002181386145004504
20159,0.008695713044520645
20170,0.060826405090525136
20181,9.173075680122982e-05
20182,0.010644448677241555
20208,0.00124167460485764
20244,0.01602762140954748
20287,0.06532313645138706
20288,0.11396920197832347
20322,0.0009282473303639042
20351,0.0163284287622414
20374,0.3221358592003668
20388,0.0005347422550984152
20407,0.0008489531765052977
20483,0.018342949782929465
20555,0.0015461421660671886
20580,0.000762042306736477
20582,0.0024700384618778467
20592,0.0007955963703181575
20594,0.004350811478997676
20599,0.014819573857893193
20619,0.007037068285873751
20681,0.0381970351885081
20687,0.0011800025482015491
20689,0.0005663371771118786
20699,0.004906476798640189
20730,6.621721758018798e-05
20735,0.13855900302541718
20741,0.009884377146288802
20801,0.06992043348378571
20879,0.0008394364883981556
20898,0.0012425725031638296
20917,0.0007146127323096493
20924,0.033161243569902674
20940,0.001137239867007839
20976,0.0005514210522774065
21024,0.29845886392116744
21029,0.002220220148610871
21058,0.002065791146139904
21086,0.00016227548159749173
21114,0.2826608553436294
21166,0.1156220767546865
21169,0.00914408576673184
21201,9.403565356671909e-05
21211,0.0007625292734721082
21252,0.00504680607117527
21288,0.00260159876690507
21338,0.0016941419661065233
21348,0.00441697232413936
21350,0.0769694637116736
21354,0.17173389496028507
21368,0.001010572631851724
21419,0.050583172784369704
21424,0.003259464734063344
21429,0.01863603685646416
21431,0.0011174767251231573
21445,0.0009268950753137647
21459,0.013709328632266968
21466,0.00019005967883359583
21481,0.000671295879126398
21512,0.001529284283085786
21529,0.0022869581926166535
21537,0.001869014358662788
21610,0.0007525024793911213
21616,4.886324008783614e-05
21639,0.04059824231789706
21660,9.557320181386408e-05
21669,0.06315728864302059
21698,0.008738703562948204
21708,0.002737661855916498
21735,0.0021645784152807606
21737,0.0008926714541345901
21751,0.0017439158954544692
21774,0.0013426300956205254
21787,0.004407689175581827
21807,0.00021144034418091656
21810,0.013235050809669533
21840,0.005931729295557104
21890,0.0013770288980402977
21926,0.00731727126245132
21955,5.348991251364724e-05
21959,0.007029635690349696
21981,7.411784235506044e-05
21984,0.0042810573022529445
22049,0.18305758265709246
22067,0.0008307644585934125
22078,0.00016875280584798468
22098,0.001048334028825613
22106,0.0023964628506887814
22112,0.019224585761997155
22124,0.003417176118942855
22131,0.00020044218429389758
22177,0.0002839288723663637
22179,0.013454708630031098
22180,0.009348692118930805
22211,0.015214112964296658
22230,0.0005545318464755813
22245,5.8402718000899486e-05
22261,0.0014425285179247402
22350,0.0032066665505821766
22362,0.0006277002144310474
22398,0.0007125010327152168
22442,0.00021329056924935852
22446,0.02661604955002343
22468,0.0037408647960608674
22477,0.013046111699062751
22481,0.06984877831721595
22487,0.0022634881967125834
22489,0.00020932046394468948
22526,0.0031813487084576438
22527,0.0018017318977702347
22528,0.00017167574328453417
22531,0.08550994301360852
22553,0.00019210134118795674
22558,0.0125340245971975
22566,0.0001537862679211112
22613,0.051063802846066576
22623,0.3328747096819717
22631,0.04061993261584787
22644,0.008636789405584313
22666,0.005399084460037411
22679,0.0005664135277805423
22687,0.0029132792117039117
22711,0.0010834525122907493
22743,0.0005835010393212112
22776,0.0011255801229446327
22790,0.0006814594304651847
22807,0.0004603822500317695
22825,0.0046808290839868635
22844,0.19392314778020042
22850,0.0013039417527948827
22917,0.0037937042287330774
22932,0.009111741946270673
22960,0.0013059763923137058
23032,0.01869415566662696
23043,0.17232495295419487
23050,0.0006654399022145123
23051,0.0005598445900824483
23110,0.004119665421844352
23113,0.0013778756783348431
23129,0.005107161764243759
23178,0.0018411874767629115
23195,0.014211227960210798
23216,0.019161155616129757
23229,0.0007828462044787984
23232,0.0008723211505666705
23248,9.875914820541092e-05
23304,0.0004720385627989934
23349,0.00011735882546317947
23367,0.0005064649773714638
23410,0.012642035658662936
23422,0.000969867252399911
23438,0.004308571665412037
23448,0.00012571164623496049
23462,0.002492268140967344
23470,0.0013279933788747735
23494,0.0013191304273142313
23548,0.0006296307288352875
23564,0.031665563955413735
23580,0.00031845216527463837
23583,0.002829108011780638
23635,0.0014758667080561534
23643,0.0014459684827453675
23729,0.03105794452109904
23744,0.008162418849200988
23746,0.07871537842924253
23774,0.0031010626803868392
23779,0.1901874522444071
23840,0.005340188079686019
23876,0.0019839037028540328
23884,0.0024429480625779007
23902,0.0003840453108318724
23909,0.00012863000841596844
23922,0.0025729183170782616
23928,0.12845858529516666
23942,0.00012506903435142189
23983,0.0005027181440248241
23984,5.267025478019836e-05
