id,redemption_status
1271,0.7240530020209259
1273,0.7591394638075043
1276,0.9309012533723582
1277,0.9048313074296409
1278,0.9269918067875239
1280,0.46926101802904957
1282,0.539587253232984
1283,0.5927525410905037
1284,0.7450447490766459
1285,0.9113838863502872
1289,0.10506027934573764
1295,0.42684944598751606
1298,0.3556371890212944
1300,0.6621389959083713
1301,0.90140071080847
1306,0.6258857728797698
1314,0.9057810431164074
1315,0.6026172485539926
1317,0.651392248802875
1318,0.8112992662943384
1320,0.6672201813855788
1321,0.8537048651554521
1322,0.9852820834453305
1323,0.7628766836902309
1325,0.2144331949546536
1326,0.9217732381606586
1327,0.8757220081832571
1328,0.2168443687841591
1329,0.8775657298728708
1332,0.7419964360023494
1337,0.9441666915549185
1338,0.6420730918177383
1343,0.645874025624944
1344,0.9494708757678025
1349,0.8270485520015132
1350,0.7944310047884997
1353,0.43403518203267333
1354,0.49254845742615655
1355,0.586785333851009
1359,0.8594749574410895
1366,0.2022717996197075
1367,0.8786966520323746
1369,0.8295174665750779
1373,0.9145317524315822
1377,0.35670240619617916
1378,0.5821342173640355
1381,0.3168971318778684
1382,0.0019751316588517555
1384,0.5733436868460612
1385,0.6836583739011837
1386,0.9174307359953807
1387,0.6233212874194866
1390,0.5331083435375166
1392,0.5518243088532488
1394,0.7889277145616184
1400,0.42858963254985116
1401,0.9048412627303407
1410,0.926852432577726
1411,0.8227876833019742
1413,0.8311421716492946
1414,0.8030921163973758
1417,0.8074664755248931
1423,0.6992742585789803
1427,0.48590827185935154
1428,0.3005963225119215
1430,0.7197702316598472
1431,0.7989726129677747
1432,0.539794323487541
1440,0.9380551324552758
1441,0.532582703660564
1450,0.5081324851417137
1454,0.37833129249668984
1457,0.7196268753297693
1458,0.6449939770430766
1459,0.7607352985096916
1460,0.40558691475276015
1462,0.799719260520264
1468,0.731402004997561
1469,0.30829774313333136
1470,0.9120946948202571
1472,0.3726079901243417
1475,0.676078407948312
1476,0.13159812442134813
1482,0.7415305279295961
1487,0.20339575306872146
1489,0.2407470457645173
1492,0.7539308504813389
1494,0.675939033738514
1495,0.6383776841979513
1496,0.6187856524206313
1497,0.8737409033439855
1499,0.8695636591703253
1507,0.4123485549881034
1511,0.4084122290913797
1517,0.5531324353652102
1518,0.3110653167278918
1519,0.30568547222968867
1520,0.8317275433304463
1521,0.9157164332148653
1523,0.1209230554808908
1527,0.5507192704755647
1528,0.3859560573027108
1531,0.14130354707363935
1534,0.947268763252994
1535,0.09452558014514828
1536,0.7945345399157782
1539,0.270907624764806
1540,0.8692669912094695
1541,0.6385180539378192
1543,0.5904369381477168
1545,0.6515744308056824
1546,0.8212933926669256
1551,0.5016555665063863
1552,0.7904747682903761
1555,0.7944967097731186
1556,0.6671106730778804
1557,0.9508944837678821
1560,0.8135989407560055
1566,0.9159493872512419
1572,0.28346125894732654
1574,0.4490607173789684
1575,0.5027327300421109
1576,0.7799241406086671
1577,0.2289440412547661
1581,0.9486525500502743
1586,0.5908331591155711
1587,0.35242959113580025
1589,0.6110961781600613
1590,0.28703919401885536
1592,0.7152505251421118
1595,0.6739280629971428
1600,0.7657079712092705
1602,0.5101315095222451
1610,0.22325359137472747
1611,0.14004420153510735
1612,0.6768827962448606
1613,0.9626815597965136
1614,0.7602425111250486
1618,0.37385937142231385
1620,0.7003962209678544
1622,0.3686567312765682
1627,0.6959949825284473
1632,0.7142729146133859
1633,0.5073898197095044
1634,0.40027675735945606
1636,0.8614102678971418
1642,0.9525769295861581
1643,0.18317554181724058
1645,0.9107109080229768
1651,0.9434996864080281
1652,0.6708817409829864
1654,0.9909028462204701
1659,0.8108891079055043
1662,0.9801292198030842
1665,0.9161922965883185
1666,0.6636083982916704
1667,0.8752302163286843
1673,0.9118418301824808
1674,0.5058188732590668
1677,0.47805254407709386
1679,0.9357823373054982
1686,0.582656870650778
1687,0.3551533614072813
1689,0.7383806707881612
1691,0.46838096944718216
1697,0.6005475415384922
1698,0.12488526515943414
1700,0.7954086153172256
1702,0.9613017551195134
1703,0.6133878883811685
1704,0.6511563081762884
1708,0.8287907296239883
1711,0.9159095660484424
1712,0.9217154974165994
1713,0.7461886131270594
1716,0.2723153042837659
1717,0.37946818783661357
1720,0.6717617895648539
1722,0.9422214257981663
1726,0.02930840526038089
1727,0.3037282601120967
1728,0.46597775985823653
1730,0.8050493285149677
1731,0.34056287270156993
1734,0.5196527591115889
1735,0.6407092156218579
1739,0.48044281177512965
1740,0.16938147716751786
1741,0.31895588806259895
1742,0.5466794094515625
1744,0.838668378978387
1748,0.6394807315154954
1749,0.7565182331332317
1750,0.1824348674451712
1751,0.558532190464813
1752,0.8318370516381447
1753,0.9048571912114606
1754,0.5420920068890681
1755,0.9006480900755607
1757,0.9555316628338759
1759,0.41127736463279874
1764,0.5806249937779371
1765,0.5091081046102998
1766,0.8142261247000966
1767,0.4719310296767514
1769,0.0006610319664705473
1770,0.40101544067138545
1777,0.5474748379774811
1778,0.4658523230694183
1780,0.8515485470238628
1783,0.05211799022389471
1786,0.5731445808320641
1788,0.5685870441716692
1793,0.5784268633834085
1794,0.6372188871964878
1796,0.5421497476331273
1799,0.5429322342681361
1800,0.97063783611584
1801,0.8124700096566417
1803,0.23217752292207985
1805,0.9085087955081683
1807,0.9381039134287051
1808,0.8477237204949776
1811,0.8699101036346804
1815,0.6104490836145706
1819,0.5896464872721481
1820,0.5376758354986112
1822,0.915596969606467
1825,0.3463230096865076
1826,0.8508994614182321
1829,0.6287290067596492
1830,0.23476789216418284
1831,0.5478919650768052
1835,0.38407550100050775
1836,0.5269360571036048
1838,0.22512817449651068
1839,0.5898495754064251
1842,0.455668050453464
1846,0.6635964519308306
1847,0.44975261077760853
1848,0.7955718822487032
1849,0.9519437724616472
1850,0.08430745950681441
1852,0.8878216806538641
1854,0.5152584893826718
1855,0.7716413304263856
1856,0.6515744308056824
1858,0.23879978894762516
1869,0.8571274975360631
1872,0.3529014723889735
1876,0.9144272217742337
1879,0.8336708180270584
1880,0.8874772272496491
1882,0.5096556461487919
1887,0.44264153948770024
1888,0.7642803810889107
1892,0.7452538103913429
1894,0.8360282332327847
1895,0.48342143774452706
1898,0.6552001513205706
1900,0.5474748379774811
1901,0.3008452050294179
1903,0.937000866111161
1904,0.8281515993190575
1907,0.4980656850740176
1908,0.34851516690061624
1911,0.4068333184003823
1914,0.630282033668827
1917,0.7405648637617099
1923,0.9803840755010006
1925,0.8103057272844926
1928,0.40234148672460657
1929,0.7297354876604047
1934,0.7357146412607393
1936,0.5505500303636671
1937,0.6523190872980319
1938,0.2316439188045675
1939,0.9035530468197792
1942,0.5745084570279445
1944,0.7147686885882388
1945,0.35071528835528476
1946,0.7467630339774414
1948,0.185244253302671
1951,0.9108901034355743
1952,0.8138119841909826
1957,0.5642106939840118
1960,0.9137910780595128
1961,0.86503399735189
1962,0.31494191082041634
1965,0.577059005067248
1966,0.15670439725631913
1973,0.27799978098338457
1976,0.8253461955818375
1978,0.8890103435574271
1979,0.8132206393294109
1980,0.6520005176756364
1984,0.8498661012055869
1985,0.20363965793586797
1990,0.8655407221575128
1991,0.8231082439845095
1993,0.2423160011548149
1999,0.2569861322661251
2000,0.9783750958197692
2001,0.1969596511662635
2002,0.3953269818514868
2007,0.8288464793079076
2009,0.5242222421328236
2011,0.54405718324722
2012,0.6476331272586089
2014,0.8491612659160369
2017,0.8913120090792341
2019,0.5824985813696503
2022,0.4368475544803831
2025,0.6707324114724885
2029,0.09544544992981513
2030,0.5126103793965097
2031,0.9287499128911189
2032,0.7303148861611365
2034,0.4662704456988124
2036,0.3555217075331761
2038,0.8900914892134317
2039,0.26664576053519695
2040,0.6674610996625153
2044,0.879156586924708
2045,0.7849515674620953
2046,0.2526496032812671
2050,0.8117910581489114
2052,0.6061464026520922
2053,0.8538283108841302
2054,0.04133639956594889
2055,0.2104112534719111
2057,0.9469402383298987
2059,0.7940367748807853
2061,0.8667801570946451
2062,0.9049398202072694
2064,0.8959860227578174
2065,0.5433772362094197
2070,0.6032394548477337
2074,0.8856773088831148
2077,0.30332208384354253
2078,0.3075869346633615
2081,0.191326942030284
2083,0.23213571065914046
2086,0.20911805991099963
2089,0.1679857440093978
2099,0.6576352178717558
2100,0.8067317743332437
2103,0.7503409690489701
2104,0.14925385021254567
2105,0.8386862985196467
2107,0.257688976495535
2108,0.7159135481687224
2109,0.6888908799490288
2110,0.5269360571036048
2113,0.3839301536102898
2117,0.433913727364135
2119,0.70490099453454
2121,0.28678533385100896
2123,0.7864986211908531
2126,0.533006799470378
2127,0.1955798464892632
2128,0.5777449252854683
2130,0.29666099214526775
2131,0.5862059353502773
2133,0.3534410496869058
2135,0.8386385130762875
2142,0.3146930283029199
2144,0.3456301207577975
2145,0.28769425280490596
2146,0.8481537894852114
2149,0.1577198379277046
2155,0.3099543051697876
2156,0.7868769226174477
2157,0.7944270226682196
2158,0.6085018267976784
2163,0.7642554928371611
2167,0.3527581160588955
2178,0.5181734014275902
2179,0.6022538800784478
2181,0.7237603161803502
2182,0.9728479128712083
2190,0.5846688369222193
2192,0.9042837658911487
2196,0.7076187916256012
2198,0.5746139832153631
2199,0.4772312317693556
2206,0.010347539547432031
2211,0.9277006241973539
2214,0.3611982199922349
2215,0.8264910551623211
2216,0.6397893458371909
2217,0.9176875827534371
2219,0.7402562494400143
2220,0.37668866788121336
2223,0.5394518611434659
2225,0.9479457237005844
2226,0.9470816035998367
2227,0.8888988441895888
2229,0.7995301098069667
2230,0.29638523031588165
2239,0.6839072564186801
2241,0.9380551324552758
2242,0.52586785333851
2243,0.8470995231410965
2245,0.6540194526575676
2247,0.36119025575167496
2248,0.6704715825941522
2250,0.9440512100668
2251,0.889723143087537
2252,0.7149498750609762
2253,0.7480233750460432
2254,0.34864060368943445
2255,0.8887037202958715
2256,0.9427351193142789
2257,0.8622106740734103
2259,0.9893358818903125
2268,0.743499686408028
2272,0.529795219464604
2275,0.592794353353443
2278,0.3859570528327808
2280,0.8567253033877889
2285,0.74405618771715
2292,0.9785642465330665
2293,0.6360819918565641
2294,0.8665790600205079
2296,0.3388246771993748
2297,0.8260291292098478
2298,0.22054176746408627
2300,0.8422682157114556
2301,0.6689802785493135
2303,0.5071190355304682
2305,0.545383229300441
2310,0.6709514280878853
2315,0.8927395991995939
2316,0.5668309291282143
2317,0.28201674481577715
2318,0.00955310655158339
2322,0.8974454698404165
2323,0.707276329281526
2331,0.7607352985096916
2333,0.7395354856693447
2337,0.6004858186741531
2341,0.3619369033041643
2344,0.5136696233909746
2350,0.8811536202450995
2352,0.06089259226074924
2353,0.8639568338161655
2354,0.6635407022469114
2356,0.9427570209758186
2357,0.9729195910362473
2368,0.9340381686228832
2369,0.5235134247229938
2370,0.9659946838694262
2371,0.9742316996684885
2374,0.42303855687961056
2382,0.6935619070374022
2383,0.7062569064898605
2386,0.2556999074157035
2390,0.6238031239733596
2393,0.8983344781929139
2394,0.06437893856583939
2395,0.8185746000457944
2396,0.7201903453493812
2400,0.9080588159165348
2401,0.8930561777618493
2403,0.4116457107586935
2404,0.20517675636392596
2407,0.5567661201206582
2412,0.4437216896136348
2414,0.8330316877221277
2415,0.9451263825423847
2424,0.8524923095302094
2426,0.3853915917530289
2429,0.6583679280032653
2432,0.6584794273711038
2434,0.6440840625591095
2435,0.9081583689235334
2436,0.8696671942976038
2437,0.9660325140120858
2440,0.8306145407122022
2442,0.5467909088194008
2445,0.19849674959432148
2446,0.94405917430736
2447,0.9297852641639041
2448,0.7041463827414908
2450,0.29540164660673573
2452,0.1264203725273522
2455,0.15573674202829296
2456,0.7945863074794174
2457,0.6881959999601789
2458,0.4429043594261765
2466,0.9039432946072136
2467,0.9790600205079195
2472,0.6071917092255772
2478,0.9385379645392189
2480,0.5739071568656732
2483,0.7126860396818286
2487,0.6797499228464196
2488,0.5345339425977362
2490,0.8024589592728648
2493,0.4868161952831785
2497,0.5402841242819739
2499,0.18381865424245142
2501,0.47914862268414815
2502,0.3296916843373254
2510,0.3135939631056556
2511,0.3918107696442971
2517,0.9066511363975749
2518,0.06318828460213641
2520,0.9212704954753158
2526,0.5873308843293612
2533,0.8789694272715508
2536,0.7763043932741989
2540,0.0759649175203337
2541,0.7092196039781381
2542,0.5258887594699798
2547,0.7568636820675169
2548,0.35022747862099174
2549,0.8452876584137224
2553,0.7569473065933957
2554,0.5451224004221048
2556,0.5765552668518352
2558,0.4230305926390507
2560,0.8232466226642376
2561,0.3008452050294179
2565,0.4420113689533992
2566,0.917270455654113
2568,0.7731963483957033
2569,0.2159503827813119
2573,0.47961253969676154
2575,0.7470955410208165
2576,0.7596909874662764
2578,0.7969516869257036
2579,0.22528546824756843
2581,0.8030901253372359
2582,0.843707752192655
2583,0.8224292924767792
2584,0.8414777648358869
2586,0.4686159145436988
2588,0.1697617696542524
2591,0.5853338510089697
2593,0.5309360969248076
2596,0.5765473026112754
2602,0.5288634033190973
2606,0.01355513743292616
2609,0.8188911786080498
2611,0.5470457645173172
2612,0.8393592768469572
2614,0.8778464693526068
2629,0.8890382183993868
2630,0.055343507650648584
2633,0.7770510408266882
2634,0.4968451652082151
2635,0.38084401039333393
2639,0.901605790002887
2640,0.28867385439377197
2641,0.8573047018885205
2646,0.27660305229519455
2647,0.9604217065376459
2650,0.9780704636183536
2651,0.907897540045197
2654,0.9075909167836415
2655,0.531123256577965
2659,0.13159812442134813
2660,0.9126740933209887
2662,0.7233282561299764
2669,0.7383806707881612
2674,0.7052255373373553
2675,0.6825055500801401
2676,0.8816912064828918
2678,0.6398470865812502
2680,0.8657010024987805
2681,0.7764676602056765
2683,0.8454698404165298
2695,0.4909237523519398
2696,0.4959173311829884
2697,0.8257762645720713
2698,0.9444255293731147
2701,0.6300829276548298
2708,0.4832770858843791
2710,0.8485659389341855
2711,0.5591991956117035
2712,0.5550279246184631
2716,0.46412408286792306
2717,0.874411890611156
2723,0.9371223207796991
2726,0.22279266095232406
2727,0.5599080130215333
2728,0.3350974126173481
2729,0.16433314418262002
2733,0.22758016505888562
2734,0.8191340879451263
2737,0.9098726717040488
2739,0.7271033061553624
2744,0.7241824209300242
2745,0.31911119075351674
2755,0.5325588109388845
2756,0.7142828699140857
2757,0.345594281675278
2759,0.49609652659558584
2764,0.8347649055739729
2769,0.2271540781889317
2771,0.20716283885354755
2773,0.5298111479457237
2774,0.9129856942328943
2775,0.8897649553504764
2776,0.7279236229330307
2777,0.967199275254109
2779,0.9044828719051459
2780,0.9186303497297136
2781,0.6743183107845773
2783,0.385939133291521
2786,0.7930691196527591
2787,0.719089289091977
2788,0.21128931099363857
2789,0.6808908003066233
2790,0.8372149050762078
2792,0.027886788320441218
2796,0.733641947655029
2797,0.20325339226871347
2799,0.3521050483329849
2801,0.8169060916484981
2805,0.7994882975440274
2808,0.9539009845792391
2809,0.9206681997829744
2811,0.1309699449471871
2812,0.06552578920646299
2814,0.5293571862338102
2818,0.7910322651295681
2819,0.5230893289131798
2822,0.7679100837240789
2823,0.5539547432030184
2825,0.8732053081663332
2827,0.44442453384304476
2829,0.8717956375872333
2831,0.3373851407181754
2837,0.5738155680992344
2838,0.8565162420730917
2846,0.33861561588467776
2849,0.9677727005744209
2853,0.9274835986420971
2854,0.6915210703939313
2855,0.7599876554271322
2858,0.6854164800047785
2859,0.30825095322004203
2863,0.8168802078666786
2867,0.6409142948162749
2869,0.9600115481488118
2870,0.13847425061473984
2872,0.9647263785602644
2875,0.959866200758594
2878,0.8675626437296539
2879,0.34031797230435346
2880,0.6551901960198707
2883,0.6308604366394888
2888,0.9560941373234179
2890,0.3402592360302243
2895,0.27033220838435423
2896,0.8979870381984887
2905,0.2795687363736822
2906,0.3661440133799242
2907,0.9029169031050583
2910,0.5602664038467282
2912,0.8123644834692232
2913,0.7579418411333114
2914,0.6280620016127587
2916,0.8628836524007208
2917,0.7872811078258619
2918,0.40520861332616553
2919,0.2272516401357903
2924,0.6753257872154028
2927,0.6514310744756046
2928,0.1632310923951458
2929,0.9688478730500055
2930,0.7668647771505939
2932,0.2633117303308147
2933,0.30075958944339914
2939,0.639929715577059
2943,0.7203894513633784
2946,0.9233879879341755
2947,0.6011010562574043
2948,0.2546774980338281
2950,0.5478003763103665
2954,0.04421348146820774
2957,0.6405718324721998
2958,0.79859829366146
2965,0.750978108293761
2966,0.15687562842835667
2967,0.8560383876394986
2968,0.02223217752292208
2974,0.009728319843900886
2982,0.8300968650758096
2984,0.4100608268872761
2988,0.940982986391104
2989,0.9890292586287569
2990,0.4131290505629723
2993,0.91398421089309
2995,0.6691873488038705
2996,0.990072574142102
2998,0.5576401955221058
3000,0.6501866618881224
3001,0.9880635944608707
3003,0.5829704626228236
3005,0.6620633356230525
3008,0.9090115381935112
3010,0.22963294806319626
3017,0.9183983912234068
3018,0.3163217154974166
3020,0.9593385698215016
