id,redemption_status
8266,-6.412284345316371
8293,-4.976376346346455
8296,-6.076188545770321
8338,-4.590279794649355
8349,-4.3327386809201744
8352,-3.4822676310613216
8369,-5.966921643171224
8390,-6.295171902864537
8408,-3.6114500880539095
8455,-8.02381228506029
8456,-6.3945624665662635
8465,-3.1033980858014676
8466,-7.476523463665579
8474,-6.58637429776648
8545,-4.378660669974783
8554,-5.276659265670839
8562,-2.29651343641909
8579,-4.216879172961863
8628,-3.8928596413773113
8632,-4.106316813753675
8650,-4.013459153896684
8698,-6.274886313496099
8728,-2.401810534648239
8762,-4.106410329691006
8791,-7.60967023379869
8816,-6.223667668748787
8935,-9.279716653161092
8954,-3.3474649060287924
8965,-2.9107749422154994
8968,-1.6706001974702531
9021,-4.137268085566445
9043,-4.492332373689949
9051,-1.9248403466581538
9067,-5.325430090492383
9114,-4.456030338535349
9130,-8.000531599399565
9162,-5.545622327348876
9178,-5.303677793249522
9205,-3.6523655080684563
9252,-5.069327546979057
9255,-3.635925199059249
9264,-7.068873317499208
9333,-3.3095712214044304
9346,-4.450020584462652
9376,-8.919378972472996
9460,-6.938360930752118
9462,-5.024553585971192
9463,-4.811203769109683
9494,-4.522558361313807
9520,-4.959226637538938
9530,-5.218779148272707
9545,-5.9455197380291285
9556,-7.786825186638391
9561,-4.254010358935029
9570,-3.8593316895966145
9577,-4.8460321527359564
9579,-5.036434185610345
9603,-4.819774211716687
9629,-4.142974257234894
9655,-4.470074748007267
9657,-4.161866806422382
9673,-4.326327149910408
9693,-4.0688430412544125
9713,-10.127551080345414
9719,-2.8628394083876176
9744,-3.985448748189561
9755,-4.7737483691199785
9771,-3.001613333451531
9780,-5.83014861487722
9817,-4.054022345230597
9824,-6.7779912233966355
9889,-4.93408354360848
9895,-5.448311900202265
9901,-3.086864148917964
9904,-6.958154682064416
9921,-4.212638043173935
9927,-2.5584817412164553
9944,-3.8587015821970816
9949,-5.769495724023143
10007,-4.109378765471159
10016,-1.8691739557715679
10071,-3.05254374126868
10093,-4.576247614201771
10154,-6.258690452240662
10174,-4.756217311204852
10175,-3.3045075022653934
10197,-7.913967153458759
10198,-6.560335916932227
10209,-3.605094915587948
10224,-8.228704721579515
10247,-5.559672922914169
10255,-2.1588777419356178
10282,-5.1001322405815674
10296,-6.312670981905574
10310,-8.328105701613929
10312,-4.770089314309199
10373,-6.146340751205094
10377,-2.6606607240753113
10379,-5.24977478415844
10421,-6.140144098620316
10422,-4.034912646338529
10428,-6.281583228340369
10465,-7.631093310375772
10468,-3.8115285001393118
10525,-4.427372910593512
10541,-6.1099422485567985
10561,-4.04085709128208
10570,-3.8729039488543484
10603,-2.3530980247422573
10609,-7.1952080165954815
10648,-2.2176555206466597
10654,-4.8543271322504875
10683,-3.027991543590166
10708,-5.10785595520819
10722,-4.781304655699003
10861,-7.319394795603094
10896,-6.931772692872805
10937,-1.869299228562897
10945,-6.9470467274688
10953,-5.853240079030486
10965,-5.3816560831069635
11004,-3.730331171816048
11008,-4.446955759184892
11061,-6.7212653747400655
11136,-3.4359931177579996
11148,-4.094267927986126
11165,-3.708405399638694
11229,-4.419327253379
11250,-3.0860233811742837
11274,-3.175361083548976
11288,-4.351997953228845
11313,-6.494705427687103
11353,-5.278406269284527
11369,-5.88033960123273
11389,-4.3563017689266035
11439,-3.6272242837062927
11444,-9.42638146078909
11446,-6.0715750087516245
11456,-6.424208736975042
11475,-4.307990839256318
11491,-4.241575201805464
11514,-4.520431020903443
11526,-3.924510874801979
11532,-5.832239191344992
11534,-5.546448868215081
11538,-4.006071493212279
11551,-4.690590435237389
11564,-4.601995617160043
11583,-1.722377097177477
11595,-4.032737008858483
11598,-7.871912903285052
11638,-3.000119079934825
11697,-3.255215945221316
11703,-9.283220462686007
11716,-3.8793243331999605
11732,-5.402125559675932
11743,-2.8513360021840253
11822,-4.2154420829614985
11829,-6.580555544939157
11853,-4.6936629985056735
11883,-4.418112358016771
11886,-5.378282913412466
11888,-7.4106321730339175
11890,-6.755008578594792
11898,-5.3342714356294785
11913,-3.3826722478107256
11925,-7.063662330364212
11964,-4.489059395960609
11965,-4.956456670968889
11968,-3.5700066198899014
11974,-6.948347448435444
11980,-4.203638375559244
12009,-6.74100830120359
12015,-10.98230778170748
12042,-5.64174001219154
12058,-5.482095792511714
12059,-3.389687639906401
12065,-5.379418535701199
12078,-6.73764556577588
12098,-5.881640825726725
12099,-4.920959996201267
12124,-6.656523853538937
12139,-3.058640785441931
12180,-3.2058819680773056
12245,-3.6419822669974984
12263,-4.252577558541205
12275,-3.4593128112697604
12359,-3.9165290180330254
12403,-5.065440520646118
12405,-6.7519302006620805
12414,-7.85730244092704
12485,-4.4458939928390535
12520,-4.008100294428905
12525,-6.2484046489519764
12527,-2.7349367860980873
12545,-6.0455290068182
12600,-6.690947019344684
12620,-6.72235464816149
12622,-4.606016727222004
12642,-4.5713740029349355
12644,-3.53125525922706
12647,-7.68005932530262
12694,-4.575134261833246
12717,-4.742488143206327
12720,-7.31492253400924
12726,-3.089264648470002
12744,-6.832270325339666
12773,-4.8171154471082716
12823,-7.574834196293148
12824,-4.819361887775567
12846,-7.196139695127057
12856,-8.622442985861023
12862,-5.515976717996905
12913,-4.8432767428954655
12915,-4.9851100213468245
12937,-4.187498296568643
12958,-4.000760052953817
13000,-3.4364922795306656
13027,-7.259649010404831
13039,-6.974182665183259
13052,-5.606927721737857
13071,-6.281138528350523
13075,-7.768839919634327
13100,-3.155320144452945
13125,-3.3762697270479634
13139,-6.8058043726723625
13176,-5.109536983091881
13189,-6.697687612650391
13197,-8.671568622343056
13225,-2.9073993007290566
13289,-7.843440060132126
13343,-6.165576865008813
13381,-6.67688435576558
13395,-4.60847501028505
13411,-6.142959318940008
13438,-6.250675153686738
13479,-5.352093104854179
13497,-3.918458356025551
13524,-5.44890261705282
13590,-3.9667199613991926
13597,-4.381958332246105
13625,-5.366654977808414
13660,-2.342283293370918
13683,-5.563815499503581
13687,-3.6871632180711083
13705,-7.0530861190462915
13710,-6.010899263956865
13733,-7.0412883365219345
13742,-4.8805997992270385
13759,-7.984452657345588
13772,-3.3682863632715234
13802,-7.224214808379259
13817,-6.973741603148798
13824,-5.474054901343484
13858,-6.1710093006954505
13884,-5.138612313287155
13943,-4.750980132067836
13949,-4.86946998787285
13951,-6.1603203095096095
13990,-8.789616420592633
14018,-6.867578423827316
14034,-4.526080733950816
14049,-2.0934800321146154
14095,-5.19295656587013
14137,-5.806006624258106
14167,-4.8078025592409555
14169,-7.178489269566265
14179,-3.6757064792568115
14193,-5.266163100084117
14211,-6.737934715613475
14212,-5.561355769744946
14236,-3.498615688004081
14287,-2.815333333299741
14311,-8.71643988696438
14321,-4.054718763394385
14336,-3.0759698142640244
14406,-6.193631276086759
14412,-1.7439135220551183
14437,-4.443266099420507
14440,-2.425199603425816
14473,-3.5513284199795896
14481,-6.869135039788873
14502,-3.531463436616132
14513,-3.5953430017820365
14514,-5.225849285509288
14524,-5.522218297252333
14536,-2.9951601191263606
14537,-5.901689674599098
14571,-6.3810234825482235
14580,-3.604434676535643
14615,-7.0122021213645835
14626,-5.662802951072316
14640,-9.316015579096383
14660,-3.746652715749979
14661,-2.5014663246167603
14664,-5.585542645059844
14669,-4.112213200296123
14680,-4.208015413087611
14704,-3.3877971140536607
14710,-3.8730310915893775
14724,-3.837274958767355
14725,-5.950178518053371
14781,-7.145494298518527
14808,-5.688321627588091
14816,-2.7332630835369214
14841,-8.365210800104617
14851,-6.10412078841879
14926,-6.169956258601394
14962,-3.5201484764917708
14974,-7.222097852581203
14975,-5.6665010417194726
14988,-5.034945937639491
15010,-6.3624905204690005
15039,-8.728601119443743
15044,-6.444557186212779
15063,-5.573629835971472
15070,-4.102088561596598
15078,-6.494391315243118
15085,-4.865467290369486
15139,-6.78710587408538
15140,-5.707258902774487
15164,-3.9293424126572427
15169,-4.478823277082322
15192,-5.5156811423512195
15200,-3.312757968471248
15204,-3.9310549417784215
15207,-7.459584172046613
15213,-6.640951672052031
15309,-6.39833425589347
15321,-3.5589470741865767
15401,-6.906648154973574
15456,-10.189108322683172
15468,-6.534860411381341
15473,-5.131121307796194
15488,-6.836209049677255
15505,-4.11881496323536
15514,-9.882352144419873
15527,-5.9881815647652505
15590,-6.3502274811696555
15617,-6.421329542178263
15630,-4.6519524142074955
15632,-7.167983920355809
15641,-5.744208464150901
15646,-2.0551848912458874
15663,-3.90462516947231
15670,-7.804396804705985
15678,-3.6055927363444127
15689,-3.1598425697944474
15692,-3.6480267232825296
15696,-3.691082342871428
15698,-6.061047333311997
15709,-5.123548216719728
15723,-4.890996402799642
15727,-3.469504069980071
15789,-7.081385707908266
15818,-4.0401326273477
15854,-4.389164801057252
15893,-6.617960106592842
15903,-5.431719687176013
15910,-6.967121148428511
15911,-4.325229517920947
15951,-7.165534021524339
15962,-6.292879755993766
15964,-6.32403528483892
15971,-5.053384930462672
15999,-6.946959838761716
16004,-3.7981048760354996
16032,-3.269366045233194
16036,-7.607146691068857
16041,-4.416344580549341
16058,-5.419855355100799
16090,-4.547008425168603
16139,-5.352093104854179
16141,-6.762158289767058
16183,-4.014749133867531
16335,-5.631474899109024
16376,-3.5712132609424634
16406,-4.051561646417699
16415,-4.17664402025536
16487,-7.086495577732672
16489,-6.579105201185587
16501,-4.441053388869832
16533,-4.800864411216591
16547,-4.803102377042621
16557,-6.822066820339638
16599,-5.632690356516941
16602,-5.131121307796194
16609,-5.84519229236576
16655,-3.0769720222229666
16658,-3.353097586146396
16669,-5.9150037477122055
16706,-6.975439327379422
16743,-8.370302701271346
16756,-4.809748620209019
16825,-4.1664892317044915
16827,-2.277547454843554
16842,-4.598149973459948
16855,-6.093163312395825
16883,-4.342726049882772
16892,-4.162166323195194
16911,-5.729733243816625
16921,-6.0686868590983165
16945,-6.651680437068974
16952,-3.2025174556529463
16954,-5.566879728956598
16995,-4.96709558532103
17018,-6.868779887820017
17081,-5.327921974546787
17101,-6.965959005076385
17118,-2.7546269820486775
17125,-4.149021987265634
17129,-5.215912884536171
17190,-3.487915206507492
17210,-3.725050054447837
17229,-6.746799919799886
17252,-5.771566786882178
17271,-8.5688795944296
17327,-6.530404135755664
17342,-4.884392796211707
17352,-3.2209031466212523
17357,-3.435562621365117
17363,-5.360900957670806
17366,-4.654652507088995
17370,-7.824892573872684
17375,-3.062543552593338
17459,-4.95198517895682
17516,-7.517424685284605
17547,-7.2145427770065655
17556,-2.5368631213725035
17621,-7.116746605120822
17695,-6.409496989617354
17700,-5.167829907684539
17739,-6.822991689781364
17759,-7.0956018736421
17794,-5.3472670247993435
17841,-4.251884153374541
17911,-3.575959214823647
17938,-5.891703513812751
17974,-7.390412874267139
17979,-5.20497947143572
17988,-7.09168061685997
17992,-6.463012849948839
18007,-2.9213770040008846
18015,-5.020073072390332
18027,-6.610731546536506
18028,-6.865711988402086
18042,-3.8346569702788416
18046,-6.493724065994863
18069,-5.397662198799408
18072,-4.00268591334095
18087,-4.759649216756237
18112,-7.176008976475254
18116,-5.840387186109661
18134,-5.672050638651502
18151,-3.548725701526159
18225,-9.442056299872787
18293,-7.3738356393874085
18304,-2.983619048393409
18321,-3.9106892525691253
18324,-3.9117054225822807
18337,-3.216825208207529
18431,-3.6424143559411575
18435,-6.14901927714156
18477,-5.770541630189868
18500,-3.786027196648295
18512,-6.24957049880571
18526,-7.122411886850642
18537,-7.142273044568005
18605,-7.169125594032339
18610,-9.136660312457483
18646,-7.049387737515644
18655,-5.778358621228377
18657,-4.589749286616926
18658,-4.62323282958444
18669,-9.542603832931091
18673,-5.908848797670058
18700,-6.55065516179599
18715,-4.725015328687082
18722,-4.8623262935790725
18725,-4.325229517920947
18734,-5.711932546490875
18769,-6.913636324206157
18770,-6.176041531459619
18795,-7.413280772637085
18824,-4.02632794076378
18841,-5.574993068565323
18863,-7.791714612686908
18865,-5.112094736936602
18889,-7.04378839303525
18890,-5.744909482105337
18898,-5.8295439884988856
18901,-4.153275198192398
18924,-6.742592521669479
18928,-8.136845655391735
18938,-6.896586417453383
18944,-4.357912052948385
18952,-7.357532139753292
18964,-6.539487298442561
19000,-4.575481692158336
19013,-3.683793330450224
19018,-5.342206278661305
19064,-4.566220311330027
19068,-8.42850196485394
19077,-6.081626067654963
19118,-6.101048708073336
19185,-4.155556060263892
19186,-2.335316102656475
19198,-6.024634818063832
19203,-4.558530652935351
19222,-4.343266568365455
19231,-4.6589343259397396
19234,-6.445016646025437
19267,-10.812019713625391
19279,-2.834008938620091
19283,-7.54560508878879
19302,-3.536136477588255
19330,-4.952657722347748
19360,-2.677393327773228
19361,-4.029648091145452
19374,-6.239370216761223
19390,-6.173781753301372
19393,-3.033369971116407
19408,-2.5432039359376954
19414,-4.196766615710775
19415,-4.3959202227711724
19417,-6.972598562135433
19427,-3.7255182878970423
19443,-2.7349367860980873
19525,-4.959226637538938
19528,-4.162048064143539
19535,-5.250474693077224
19540,-6.243997429476051
19551,-4.052024866442388
19595,-2.483899095631477
19602,-3.5314081343103134
19612,-6.7740310523372305
19634,-5.3925033306362256
19667,-6.870738407746894
19689,-3.436933112841115
19693,-3.3202934849353434
19723,-3.097718470688324
19729,-1.8984769981746024
19732,-5.4665388072486225
19735,-5.5740756292857965
19757,-3.894725870874722
19766,-5.801593944944936
19773,-3.9463370275853955
19797,-4.515401975010173
19799,-2.522187869290211
19805,-6.426852478043285
19832,-3.570268086020281
19889,-6.715951311126176
19900,-4.226916732516037
19911,-8.824692537878422
19928,-4.008680478501733
19935,-5.458027763592721
19947,-6.341816003105301
19950,-6.587376283555633
19988,-5.945270388291438
19989,-4.8079657278508225
20004,-6.487670924084542
20021,-6.77438647450673
20035,-9.711222834980159
20080,-3.5412415563135253
20088,-4.44648061655486
20108,-3.53125525922706
20120,-4.671266753377966
20123,-5.985684413059339
20140,-6.58621786073161
20159,-6.6104062495783795
20170,-3.838052759813377
20181,-8.131859804309077
20182,-4.4009611138837865
20208,-5.421401966621017
20244,-3.5038909587857363
20287,-2.187806813484157
20288,-3.5867538082336465
20322,-6.286905036638121
20351,-3.3921914261647634
20374,-2.259504664614875
20388,-5.411419273065799
20407,-4.383758302990119
20483,-5.227298956181054
20555,-7.6384004274030985
20580,-5.238712994760769
20582,-3.2193974628624544
20592,-8.494631313214784
20594,-4.392776465807159
20599,-5.422951774843025
20619,-4.179915548898393
20681,-3.7212071628167074
20687,-6.629259252305014
20689,-7.228669743664971
20699,-6.318359911802181
20730,-6.788622465293609
20735,-4.941155598673382
20741,-2.8388155529861345
20801,-4.576134609119969
20879,-5.465106866513176
20898,-6.721394757239556
20917,-4.981819984697845
20924,-4.924377536263507
20940,-4.025390455295556
20976,-3.7049895790773943
21024,-3.334623762436378
21029,-4.941799542340029
21058,-5.79238288905975
21086,-8.861161082408948
21114,-3.0133618544875143
21166,-3.4407278396597882
21169,-5.4460489424016005
21201,-6.852298341280911
21211,-7.32242048350673
21252,-6.780361696854615
21288,-4.161310806486661
21338,-4.744847942137892
21348,-6.566882434420544
21350,-4.336518856178627
21354,-1.9690069901410916
21368,-5.145680594088849
21419,-2.801066618751973
21424,-6.546935602444586
21429,-5.146671035781241
21431,-5.037153919247747
21445,-5.973386222484953
21459,-5.121062964982325
21466,-6.717462356306752
21481,-6.3467594416794215
21512,-6.983345326587502
21529,-6.634889934533573
21537,-5.80820185428331
21610,-6.319346202858816
21616,-6.3885730719087155
21639,-2.7397454272078416
21660,-10.055733274787093
21669,-3.121103489160251
21698,-5.336692592155189
21708,-4.044108326868871
21735,-6.047129277203975
21737,-7.709427349072359
21751,-4.646699220717332
21774,-6.334607276929293
21787,-3.5341151819901304
21807,-8.210225112447716
21810,-4.147503633912312
21840,-5.054514332376535
21890,-6.710996988178566
21926,-4.916658543687408
21955,-6.8016739847272465
21959,-4.218880796432996
21981,-5.84519229236576
21984,-7.138896977175284
22049,-2.6295035094419608
22067,-4.32383301703812
22078,-7.020981014234819
22098,-6.158412561511304
22106,-4.872904833054699
22112,-5.150803796382116
22124,-5.058538961981747
22131,-7.0231712432615225
22177,-4.57002547689193
22179,-4.87325305603052
22180,-3.8993124417433664
22211,-4.166142579851008
22230,-6.455733382597792
22245,-7.470094833897441
22261,-5.92189325076496
22350,-6.045653083207798
22362,-5.997254985365538
22398,-5.620541286369688
22442,-10.06802379893299
22446,-4.3156564691465205
22468,-5.004455380694231
22477,-3.40907730511688
22481,-3.7725006970752957
22487,-3.6181556567743014
22489,-8.890553485285881
22526,-4.4122192691061155
22527,-5.454299361078026
22528,-6.295171902864537
22531,-4.503799819113617
22553,-7.4789669113267845
22558,-3.3727933978938247
22566,-7.96846998182767
22613,-2.6489556036255153
22623,-2.4502561930497513
22631,-3.800785063583181
22644,-3.5033112940121556
22666,-5.299278732764734
22679,-7.574834196293148
22687,-3.858024666179122
22711,-5.740740218905646
22743,-3.604434676535643
22776,-4.448313526185715
22790,-3.4796270926780424
22807,-3.4052250304623497
22825,-4.555461124997949
22844,-3.8305435161702635
22850,-5.311345148558363
22917,-4.506948278344596
22932,-5.530691852381794
22960,-6.151826680354661
23032,-3.653219905248271
23043,-2.770154362809397
23050,-4.898522725900291
23051,-5.796430480872553
23110,-3.622421617397362
23113,-5.2769920735236955
23129,-6.1393747893331865
23178,-6.718642617758478
23195,-3.0457610391938417
23216,-2.7718448214237115
23229,-6.495508721788795
23232,-5.317769494419784
23248,-6.8906873643326945
23304,-6.8371488385586705
23349,-7.517291966597433
23367,-3.37588688957572
23410,-4.340077719869404
23422,-5.477275328559523
23438,-4.448878590628638
23448,-7.446076957177131
23462,-6.550996393980943
23470,-4.310185756595317
23494,-6.450426856346503
23548,-5.57042106818492
23564,-3.9885494177047804
23580,-7.754147558329857
23583,-7.500376732233919
23635,-5.144299657536875
23643,-2.9389910814948856
23729,-3.6304163107101353
23744,-4.776857101712073
23746,-4.636651131123649
23774,-3.8589457429673315
23779,-3.6565752923068957
23840,-4.605614020003822
23876,-7.185379404329768
23884,-4.758572564677897
23902,-3.8732105187585324
23909,-7.025600612970122
23922,-5.038270401558715
23928,-4.414579243426592
23942,-10.105675393726198
23983,-4.835424474502311
23984,-8.312854618059184
24003,-6.74536884676616
24013,-4.882503052040081
24017,-3.5899025756362435
24074,-4.186289831628531
24101,-3.8924677460973363
24116,-7.586971741658921
24127,-8.689839012154383
24133,-6.413276316695668
24212,-3.9863900928520715
24275,-5.996270698726237
24290,-6.0851706039679545
24332,-5.50586489424749
24356,-4.073488325714992
24382,-5.5287862745434335
24393,-4.4619948125781494
24447,-8.06005201425937
24484,-6.338734711968267
24491,-3.4977512634779457
24503,-7.159435953194771
24554,-2.3321405196805878
24557,-2.5393795323510933
24561,-4.760351750123666
24579,-6.481156355293132
24590,-5.221048274808493
24600,-6.224448915868377
24616,-3.422004196170299
24626,-5.499483011812655
24635,-3.011300781771319
24653,-7.272226158938099
24659,-2.635196537323412
