id,redemption_status
4415,-14.077103284630923
4416,-18.918344867159693
4488,-21.05287644752135
4491,-17.975811024676737
4495,-14.929039014352236
4549,-17.00548279140413
4575,-13.762639464807297
4612,-12.412145077365853
4652,-12.309598985916528
4683,-10.964274598234885
4728,-7.927404781373778
4733,-17.985915686952875
4734,-16.771578038764932
4743,-16.70785942943304
4752,-16.645547472708273
4756,-14.396072070573718
4763,-16.54999921701077
4774,-7.979416501572823
4803,-14.934866874168
4839,-16.42614860058576
4846,-15.113732704758196
4847,-12.717594167281025
4866,-17.934413285798975
4870,-10.361267717700171
4883,-10.731930025211092
4900,-9.289175017953514
4992,-15.51161187899024
5021,-16.063630900332917
5059,-17.356242962335415
5072,-10.685924936249618
5179,-15.47489597506553
5201,-6.923011337305749
5205,-18.89159537339567
5208,-14.254511621226422
5236,-19.93478390551258
5263,-14.634992881184228
5290,-15.605789352661528
5297,-12.991555808692477
5301,-11.100158247075814
5361,-16.379433015725574
5378,-20.01734865342158
5381,-12.222152887353944
5388,-13.535383683645298
5424,-10.415431816348029
5427,-7.325677007517913
5431,-16.099004916223617
5443,-12.257974894731827
5451,-11.433062779373921
5458,-12.935903360970183
5464,-7.813276606832346
5473,-15.437313308904942
5492,-6.238637844778692
5570,-7.221820651718258
5592,-18.702294465201753
5597,-15.114073328860494
5642,-12.87122007950343
5718,-6.678477671772789
5723,-13.5512771642177
5748,-6.75223074753537
5842,-16.155046139999573
5902,-15.576335103869912
5964,-14.880129060243481
5992,-14.63889911912229
6015,-15.445704374166038
6021,-20.12148095845516
6045,-12.45026675821352
6057,-16.359218682932248
6081,-14.09463472901047
6108,-12.547370248696009
6214,-8.98657070725369
6258,-14.66669948113668
6266,-12.42348442424554
6301,-12.737430989604727
6306,-13.753282100566205
6312,-18.03996761431477
6320,-9.101272543238817
6332,-8.63661500185392
6335,-11.761673596953406
6358,-9.40243361505751
6396,-6.817027269210253
6411,-19.402817657235467
6444,-18.464722842283233
6457,-10.758007762499489
6464,-5.7448102767309255
6536,-20.086247314410983
6574,-12.971368863732403
6576,-9.327329440213909
6607,-16.25277283663228
6608,-18.4362049220518
6610,-14.10259837385457
6616,-8.630616622128349
6631,-14.697978552277714
6658,-7.0100553322516035
6671,-13.328850078474767
6673,-16.108952318373778
6681,-11.054909405837787
6705,-15.114073328860494
6718,-12.423111844678258
6746,-8.01357047475103
6750,-13.059805434442035
6753,-17.608166009151617
6767,-14.939006896403233
6771,-15.457927222611957
6775,-20.30978260759101
6781,-15.887183506286735
6795,-5.88056242788994
6818,-10.661246754070431
6851,-15.822441402854446
6879,-20.08197322724115
6892,-12.983296226428326
6966,-11.98541461919115
6980,-15.18290996118283
6992,-18.705691186778548
7023,-16.70736404090304
7029,-14.288776322929248
7054,-16.34806465060405
7059,-16.103508782062164
7071,-8.398283339868335
7072,-15.078447264668645
7090,-14.43808936590197
7095,-11.04473312484109
7153,-15.294828161932339
7203,-14.017835870554109
7243,-17.383119456465085
7245,-13.703064029676872
7283,-10.015606010936507
7286,-9.65412130787099
7290,-14.779717726939998
7323,-11.627351619211824
7334,-11.243990149673143
7339,-18.434335628156123
7382,-14.396525530115293
7417,-11.058222692779026
7457,-8.830803880057797
7476,-19.93048048721509
7498,-14.741240813899884
7520,-12.072939979530688
7534,-4.7654715296305
7539,-11.679085607933446
7597,-10.179469694697145
7625,-11.974210185465632
7632,-17.93401979157594
7697,-21.446668359112625
7721,-6.068991128664504
7725,-15.2833536544265
7743,-6.792661324753122
7759,-15.135208283289577
7780,-13.99272549637397
7785,-9.825456115937893
7799,-5.417464345812008
7809,-12.692290694253094
7818,-5.503188217258695
7827,-4.377822819716302
7872,-8.028790294306663
7879,-15.973399124187248
7946,-7.734735828672595
7953,-3.8362431018923195
7955,-19.335402307553363
7977,-13.531035490555372
8048,-14.838761370523065
8052,-14.607421591414601
8059,-15.250325310864934
8070,-11.767851864922555
8079,-15.450594989128234
8084,-8.845267769263698
8089,-9.161945792556772
8119,-15.466867218594823
8143,-10.514921972596078
8210,-15.162180081752382
8228,-13.182058440119075
8238,-15.75653747281774
8245,-12.437023772962483
8266,-9.928239358361695
8293,-8.334153037129633
8296,-10.409572558209376
8338,-12.851183637178497
8349,-11.605940097485123
8352,-7.549695373013883
8369,-11.36890706444522
8390,-18.74832562456565
8408,-4.020577103987292
8455,-17.314598621823688
8456,-12.380727133460063
8465,-2.289049485996704
8466,-15.495093698036793
8474,-15.179906459313253
8545,-11.793777739471118
8554,-14.25754843584743
8562,-5.882027746453767
8579,-15.926379599654277
8628,-5.763733569417585
8632,-15.617866277568922
8650,-16.61085743725462
8698,-16.040960962935387
8728,-6.552142747123874
8762,-12.277801969788142
8791,-15.28598898517173
8816,-17.89242460809957
8935,-19.015955846299207
8954,-6.6928942596366
8965,-9.730040598355092
8968,-2.745761939716775
9021,-12.021656568641507
9043,-11.792260519787593
9051,-2.4410219247545952
9067,-15.897833019143562
9114,-14.189286151426918
9130,-12.348094354036409
9162,-13.552304692779881
9178,-15.487001061537251
9205,-14.91550522199491
9252,-16.67051804157486
9255,-7.945119123572397
9264,-14.242200291587059
9333,-10.95078503029695
9346,-16.759168629279948
9376,-17.983459831049064
9460,-11.280050930943299
9462,-13.825612933220345
9463,-14.481872716415046
9494,-15.885150192231105
9520,-14.843223645090898
9530,-17.100069171663336
9545,-17.639588691911
9556,-19.47238084475416
9561,-14.177787293534248
9570,-5.94384572111632
9577,-8.886899757910998
9579,-15.408067605505494
9603,-14.342359625716506
9629,-4.604650661316898
9655,-5.991709227423546
9657,-14.873821462493249
9673,-7.224198667734375
9693,-11.287988699700445
9713,-19.564325747356694
9719,-5.439549304769842
9744,-8.972454752817283
9755,-18.246475833152942
9771,-9.429064002866564
9780,-17.940771030661082
9817,-14.566124746226885
9824,-15.339326870840901
9889,-15.410421136556895
9895,-15.75653747281774
9901,-6.331633990056881
9904,-14.501759038618278
9921,-13.395510337021804
9927,-7.1555318331496185
9944,-10.259075377752168
9949,-16.327803967276278
10007,-7.823649674376926
10016,-7.018487936255019
10071,-4.745411227289324
10093,-14.352967943997864
10154,-15.451859169245058
10174,-12.923813019995587
10175,-12.09853282490359
10197,-14.767873123956125
10198,-15.872357620850954
10209,-8.596039655665729
10224,-15.662099765544635
10247,-15.701966719117863
10255,-8.628564200000373
10282,-15.485485675819552
10296,-10.994566062234785
10310,-16.154748092860792
10312,-15.578324811694795
10373,-13.977948462308428
10377,-4.433501836966203
10379,-16.980312849582017
10421,-19.259087394142092
10422,-16.31491271192845
10428,-16.229344710084867
10465,-19.211430555811774
10468,-14.272633555564562
10525,-16.647250428530437
10541,-16.924920407185034
10561,-16.342280838621697
10570,-13.927710663546538
10603,-6.877727370282594
10609,-14.534401465038247
10648,-3.7513223936663658
10654,-13.162106275453159
10683,-7.164223732652768
10708,-15.106153847124414
10722,-12.208788464513592
10861,-21.761087147148423
10896,-11.911774089134575
10937,-3.5554147430593632
10945,-15.215487895074805
10953,-13.406514208773155
10965,-13.913792040342212
11004,-7.623010351981732
11008,-8.961198327996293
11061,-12.172773756250308
11136,-13.523867867440993
11148,-13.129675334580828
11165,-11.593312233614263
11229,-14.324841709102326
11250,-3.095091833318108
11274,-7.2171833719698695
11288,-12.122828503749458
11313,-15.578248981315994
11353,-13.371104793084646
11369,-13.732445769011388
11389,-15.536231685987747
11439,-7.567189910062291
11444,-18.82057063917999
11446,-15.34896261560695
11456,-12.36671105542538
11475,-15.18290996118283
11491,-9.14157992875195
11514,-16.230192988136764
11526,-10.361014336833568
11532,-15.368870339063145
11534,-14.571840332406548
11538,-12.649812169358714
11551,-13.664997039093645
11564,-8.906438576601296
11583,-1.993051984944922
11595,-8.390528305083864
11598,-18.070911780668524
11638,-5.221355343274327
11697,-13.78827868429055
11703,-16.439709505026045
11716,-15.32106981713172
11732,-12.979634669616843
11743,-7.5225682711952375
11822,-12.518828900379816
11829,-13.683075026085135
11853,-5.586197362578282
11883,-7.9847201878461975
11886,-9.232152595837386
11888,-19.86158182622568
11890,-13.43168071699252
11898,-13.614106797321037
11913,-10.047164874962965
11925,-15.383525864515368
11964,-11.880038375143306
11965,-11.961810147638877
11968,-4.27980808734109
11974,-11.50064757653065
11980,-13.671422455574795
12009,-15.346439842117007
12015,-22.65849846263656
12042,-16.9755089308071
12058,-10.951131280704079
12059,-10.581603085999554
12065,-14.281349320877439
12078,-13.679994011719515
12098,-15.243518962085432
12099,-9.318242069620284
12124,-21.00174144163971
12139,-11.409334443010874
12180,-6.0238824396354715
12245,-16.950180260256747
12263,-10.257796896811893
12275,-15.06438547083987
12359,-14.620633643421234
12403,-15.041871768967326
12405,-13.630974059617847
12414,-17.013346957469473
12485,-14.738542121815394
12520,-16.625999408323175
12525,-11.50195260535516
12527,-7.832501752127898
12545,-14.420987478946177
12600,-12.83560061314758
12620,-13.483115047442055
12622,-13.80055259676906
12642,-12.869417483883788
12644,-16.158303048018304
12647,-14.74261340474359
12694,-17.45255257099241
12717,-11.364830303239884
12720,-19.08153136072277
12726,-10.521233900208472
12744,-18.10568975535821
12773,-14.520051423328244
12823,-16.35564751048883
12824,-11.549750561846487
12846,-14.245501442244791
12856,-17.7772486565484
12862,-11.732442028548903
12913,-13.57536899254759
12915,-13.995762310994973
12937,-12.563403689635479
12958,-12.475547761263687
13000,-13.903891427623446
13027,-18.00662458722733
13039,-14.960093388058436
13052,-13.750050308804466
13071,-14.324535042374496
13075,-14.66807829280946
13100,-17.43320925447396
13125,-11.073021464903565
13139,-17.684910109951858
13176,-16.0274531024357
13189,-15.365197210197072
13197,-16.003822913760885
13225,-3.372161221006069
13289,-14.281379939036047
13343,-14.785231974223217
13381,-18.2131261072849
13395,-15.485839792909143
13411,-11.697556803441667
13438,-9.109140929561029
13479,-16.182031384381354
13497,-9.940104371351898
13524,-16.18245431622406
13590,-11.144857083914557
13597,-15.830355696914154
13625,-8.803336087772449
13660,-6.876630790677508
13683,-10.138928016912125
13687,-5.350315846446678
13705,-14.748816479892378
13710,-16.638179556321607
13733,-15.666674575658547
13742,-16.185608256917334
13759,-20.55523495528489
13772,-6.234754084475009
13802,-15.366511982945303
13817,-12.660353471033432
13824,-12.301544398339567
13858,-16.20258001831111
13884,-12.366386011267501
13943,-13.245918826354048
13949,-14.343845663559089
13951,-12.556407045412165
13990,-19.142375736237696
14018,-16.02901953595073
14034,-16.59838186246248
14049,-5.757627801734221
14095,-7.36748853570037
14137,-13.687069052964869
14167,-16.187156793545867
14169,-16.74652033252733
14179,-15.20212122320767
14193,-11.502716593521912
14211,-16.337565534678035
14212,-12.703757889959432
14236,-15.318567991341212
14287,-8.511714553744387
14311,-17.424023197540105
14321,-8.262577169638732
14336,-7.1549723850784535
14406,-15.041871768967326
14412,-2.8307423436786587
14437,-7.561208518394208
14440,-2.999566643435726
14473,-6.489186295582525
14481,-12.165578792853527
14502,-12.162487487320522
14513,-8.140059421451818
14514,-12.728039853945486
14524,-16.656131997648437
14536,-10.015424851410598
14537,-16.52458710708086
14571,-14.807610525415233
14580,-16.300292160922293
14615,-13.716619922038664
14626,-15.350011245104502
14640,-18.72182818564477
14660,-8.331180550774615
14661,-6.4972570719558265
14664,-11.356861967558915
14669,-15.954327448655743
14680,-7.357704300559187
14704,-10.800427467943887
14710,-5.031685434714689
14724,-15.767105111432562
14725,-16.232137022599286
14781,-15.366511982945303
14808,-13.048565454567342
14816,-8.546295132279758
14841,-16.154748092860792
14851,-17.704239239803897
14926,-17.750435495195582
14962,-13.834828531131743
14974,-19.162610092535395
14975,-13.25662965134137
14988,-12.350632862376562
15010,-10.854665491829603
15039,-17.016449944759746
15044,-14.493320433734036
15063,-16.181257089069653
15070,-12.107351582727688
15078,-13.553425611806679
15085,-10.672245905284765
15139,-12.733351966524266
15140,-11.122820367675166
15164,-10.107274180707018
15169,-8.196897497971298
15192,-14.548890972402171
15200,-7.318776103278073
15204,-7.164223732652768
15207,-18.122315672797505
15213,-8.105482548361294
15309,-20.988251873701778
15321,-15.018143432604276
15401,-15.166197728031893
15456,-18.144125463577467
15468,-14.581928745153675
15473,-16.47877933349125
15488,-15.460190070902351
15505,-11.519186505693332
15514,-15.992654230575363
15527,-15.179475862026715
15590,-10.829280376308564
15617,-15.522278810141199
15630,-9.145117081804306
15632,-10.341630369871854
15641,-7.485531335050304
15646,-6.6923421367138705
15663,-9.094724682343426
15670,-16.885716107080132
15678,-8.276066737576668
15689,-13.31959876678088
15692,-16.25812930563004
15696,-6.053337743787269
15698,-15.540194318862728
15709,-15.338738522535465
15723,-13.41566530143742
15727,-8.920432890012396
15789,-14.691881681639495
15818,-13.64634150463176
15854,-14.431083056550985
15893,-16.015529968012796
15903,-11.907163392641007
15910,-10.341630369871854
15911,-16.30585763615211
15951,-15.777635597993378
15962,-12.764217651842705
15964,-13.683075026085135
15971,-7.998566457008051
15999,-16.32597491591918
16004,-14.38552428479395
16032,-7.598314439746969
16036,-21.390546867392864
16041,-9.229011393835878
16058,-16.708666341315354
16090,-13.408285513217214
16139,-16.182031384381354
16141,-17.17309129108844
16183,-12.637231009312442
16335,-19.278652863997372
16376,-8.607403140199867
16406,-10.379792604075934
16415,-7.663881112665571
16487,-16.52699932134528
16489,-16.444582859120484
16501,-9.026273335405412
16533,-16.89084934074065
16547,-15.876594779414328
16557,-13.20559992559114
16599,-10.701719902042136
16602,-16.47877933349125
16609,-20.4188124794114
16655,-13.744389229989286
16658,-9.651510292147488
16669,-11.704159111361028
16706,-21.074943520926617
16743,-15.186368821448411
16756,-12.303173569435378
16825,-8.265700131007488
16827,-2.420052796080123
16842,-7.077115946656212
16855,-18.29658008089253
16883,-16.06624564940525
16892,-15.21149188236476
16911,-10.685924936249618
16921,-12.199191276681692
16945,-15.766890905349072
16952,-6.5421267425690015
16954,-16.848767959014438
16995,-6.170174300583861
17018,-13.271530851169578
17081,-13.594236374271128
17101,-14.240079209250123
17118,-6.051019857912146
17125,-14.022020466338352
17129,-14.545985929404399
17190,-6.2713584598354455
17210,-15.485839792909143
17229,-15.09197740718526
17252,-13.334831594751728
17271,-19.56352917512168
17327,-16.584597270088047
17342,-7.976606360916297
17352,-3.3825388099571425
17357,-14.928438299704577
17363,-13.83884185328103
17366,-11.596114996841255
17370,-16.63191140336118
17375,-9.691425159002929
17459,-13.946986421715886
17516,-14.281379939036047
17547,-12.434559881102764
17556,-1.8992586641561253
17621,-22.20236694047129
17695,-12.737174814608672
17700,-6.957291400212554
17739,-14.24090903437193
17759,-15.409839601596747
17794,-16.390484926278965
17841,-12.197687647226086
17911,-8.186027343446112
17938,-15.319888498383625
17974,-16.672221762442028
17979,-14.436821722074061
17988,-14.190918946827065
17992,-14.664386799937649
18007,-9.53457670659434
18015,-16.592018784659082
18027,-16.876379797113305
18028,-21.34875291715392
18042,-9.229011393835878
18046,-16.128281448225813
18069,-15.089096777525475
18072,-15.148773681606318
18087,-14.929039014352236
18112,-17.209998724746193
18116,-8.105482548361294
18134,-12.743350686606972
18151,-8.792381829049813
18225,-20.081711531146894
18293,-12.84371092639202
18304,-8.246276760314203
18321,-14.626945496018532
18324,-5.584875493697282
18337,-6.285308136232283
18431,-11.877030803315739
18435,-12.057865586065144
18477,-11.381527216948703
18500,-6.347605116032814
18512,-16.554456648001743
18526,-20.215835823602255
18537,-17.126440232892243
18605,-12.389005931727247
18610,-18.726508967135686
18646,-13.386393937290446
18655,-13.91685599649576
18657,-13.14006555825965
18658,-12.075040309202869
18669,-16.25651924711492
18673,-10.111566381581962
18700,-12.386311238268298
18715,-12.825525507906667
18722,-16.14167510765308
18725,-16.30585763615211
18734,-15.770793909811232
18769,-19.772795125575843
18770,-11.63073836383553
18795,-18.697991046904257
18824,-9.139797578033814
18841,-11.26747316899058
18863,-20.629533525370185
18865,-16.653998376602296
18889,-12.15808191575567
18890,-15.117783053717233
18898,-16.676358532894774
18901,-7.573337363961592
18924,-17.10797596767929
18928,-15.151764450032847
18938,-14.793719368889679
18944,-8.68183910523381
18952,-12.407288715072978
18964,-15.703290543063869
19000,-8.149015402539487
19013,-6.105213303204598
19018,-15.022159404211294
19064,-10.195643698971518
19068,-18.338081415252834
19077,-17.83888711036287
19118,-11.179655637055024
19185,-12.03889065646349
19186,-5.301769578704511
19198,-11.25465451033527
19203,-8.802601465748907
19222,-17.038929229754856
19231,-13.977436249823109
19234,-11.307464731448984
19267,-22.220302500774036
19279,-6.636596659978236
19283,-17.11526246046845
19302,-10.964274598234885
19330,-15.490037876158254
19360,-3.831109247055661
19361,-14.280225173673676
19374,-15.939529190477462
19390,-16.75032945251934
19393,-3.636343513676093
19408,-4.9424565539954965
19414,-13.751045897383293
19415,-15.940637879473048
19417,-13.845051305677618
19427,-16.750783371120583
19443,-7.832501752127898
19525,-14.843223645090898
19528,-15.109982941841
19535,-13.533363080478333
19540,-14.578328605174189
19551,-17.455986670148526
19595,-9.168949909720691
19602,-13.837184475647263
19612,-15.46499204134374
19634,-12.654769857347855
19667,-13.080746789480816
19689,-10.880753002548081
19693,-4.872564941738693
19723,-9.50074277507989
19729,-1.1366022376959202
19732,-8.345547667719279
19735,-13.496367945140486
19757,-15.942047129502498
19766,-11.92714103438579
19773,-4.368099632912823
19797,-16.89669708823177
19799,-6.728531022014417
19805,-10.199535587377145
19832,-13.288240767346428
19889,-14.925936768876142
19900,-11.240862436838075
19911,-20.66954620213264
19928,-6.650828225497245
19935,-13.96982332642697
19947,-20.558700743613294
19950,-15.605789352661528
19988,-13.162106275453159
19989,-7.362688948424538
20004,-14.65089723199971
20021,-14.796904452519058
20035,-18.190219285203263
20080,-16.182958710296756
20088,-11.423239996186476
20108,-16.158303048018304
20120,-12.69253383082974
20123,-12.787763338230736
20140,-13.698091839979446
20159,-10.923118993313249
20170,-7.000311279355354
20181,-19.980247535270674
20182,-10.539411302200255
20208,-14.77353945897085
20244,-10.026172003443355
20287,-6.800279273146437
20288,-5.661711728737586
20322,-15.354771911984571
20351,-9.640842569698796
20374,-3.4265674545709275
20388,-16.470493800462112
20407,-15.537270008262066
20483,-9.424634199305176
20555,-14.42961032523381
20580,-15.757932247188984
20582,-13.393897336866178
20592,-15.662099765544635
20594,-12.381617357010214
20599,-9.822871727399118
20619,-11.556106446259234
20681,-8.20265121858639
20687,-15.148650802643896
20689,-16.34215794255089
20699,-12.029951619360336
20730,-20.631902822900194
20735,-5.3824258567435965
20741,-10.663605014049555
20801,-6.703900822911512
20879,-15.554657556680251
20898,-14.767873123956125
20917,-15.950171841203362
20924,-8.187169824799883
20940,-14.963888340871716
20976,-16.394557545761625
21024,-3.5534367227783035
21029,-13.628316369197131
21058,-13.752005692047884
21086,-18.85492456821193
21114,-3.6508729556549726
21166,-5.641631556999359
21169,-10.829386385889922
21201,-19.93048048721509
21211,-15.744677121369648
21252,-12.032760885715152
21288,-13.394456055707707
21338,-14.209920006483241
21348,-12.290375715154045
21350,-6.8766761388088415
21354,-4.777673253103205
21368,-15.18290996118283
21419,-7.395101347601061
21424,-13.158128321394964
21429,-9.738635388067667
21431,-14.983535337694121
21445,-15.382359907001085
21459,-10.183634085160469
21466,-18.629092385914856
21481,-16.00154216109407
21512,-14.357297157570642
21529,-13.553425611806679
21537,-13.95579291443338
21610,-15.792003313633364
21616,-21.325922293573292
21639,-7.827367897291241
21660,-19.898128714659727
21669,-7.0332106906966585
21698,-11.113047857344768
21708,-13.191926164160895
21735,-13.658561926747126
21737,-15.431162530838197
21751,-14.143746251928182
21774,-14.617772631774955
21787,-12.304033510686716
21807,-18.314221063310747
21810,-10.462526740710198
21840,-11.708005443919927
21890,-14.567321035062553
21926,-11.301461627146313
21955,-21.06145395298868
21959,-11.56959601419717
21981,-20.4188124794114
21984,-12.354796452380393
22049,-4.656891141414083
22067,-15.591814379632734
22078,-18.77644324611464
22098,-15.114073328860494
22106,-13.515844921025746
22112,-9.329940455937411
22124,-12.849564838142456
22131,-18.434335628156123
22177,-17.72493587821075
22179,-10.26733320877786
22180,-10.919269987541327
22211,-9.826901571030401
22230,-16.388265927147675
22245,-20.952350905530334
22261,-14.478834929907649
22350,-13.210790098616107
22362,-16.137929470418214
22398,-15.882179082421477
22442,-18.299496488080315
22446,-8.756137675319106
22468,-12.585692481199661
22477,-10.147523191993907
22481,-6.691751778282827
22487,-13.571170909298479
22489,-18.343411293197594
22526,-12.974040772767314
22527,-14.097844744737255
22528,-18.74832562456565
22531,-6.502757391988558
22553,-18.511307974713993
22558,-10.478498036024801
22566,-18.995727678429255
22613,-7.420541852253851
22623,-3.251135662126041
22631,-8.259024941005865
22644,-11.197253746276568
22666,-11.836895384572637
22679,-16.35564751048883
22687,-13.068866454083457
22711,-15.122902394094732
22743,-16.300292160922293
22776,-14.994291856270825
22790,-15.973538710680577
22807,-16.75809636327864
22825,-12.407632784404608
22844,-4.645705875082184
22850,-14.67733464030547
22917,-12.53698588060804
22932,-10.839700628247744
22960,-14.692633987212838
23032,-9.40243361505751
23043,-4.760417488512793
23050,-16.01700741577124
23051,-16.38448548938178
23110,-12.370488063784135
23113,-14.577731114359423
23129,-12.03904141085875
23178,-14.269812448567587
23195,-9.950241473987457
23216,-9.317496978198033
23229,-15.716780111001807
23232,-15.47565532557952
23248,-19.847093695661137
23304,-16.729610616759846
23349,-19.48801043818273
23367,-16.566044692332657
23410,-10.42583625880366
23422,-15.289827296408228
23438,-12.351806000368471
23448,-19.360397381560556
23462,-13.414287856748683
23470,-14.634992881184228
23494,-14.651843698219338
23548,-16.129165951383143
23564,-8.364358283148402
23580,-17.498144583380462
23583,-13.138813061229987
23635,-14.475717921336024
23643,-14.485397601678162
23729,-8.374670253660874
23744,-11.392579825709301
23746,-6.409535757599855
23774,-12.999836873596958
23779,-4.582017941128539
23840,-11.862902825392984
23876,-13.833423340582346
23884,-13.434763449188955
23902,-17.123648953546542
23909,-19.31176495062746
23922,-13.317873102649054
23928,-5.446675093964085
23942,-19.367980241445334
23983,-16.643816329374317
23984,-21.105873746673296
24003,-17.766599143691572
24013,-11.843050179651653
24017,-15.40612066908228
24074,-15.464450775765016
24101,-8.51476751517248
24116,-17.083573391105904
24127,-23.43114521036791
24133,-15.515972382234413
24212,-16.020228123982854
24275,-16.075840731179362
24290,-12.454076758857102
24332,-14.44105037592114
24356,-13.96982332642697
24382,-16.98321789257979
24393,-13.78827868429055
24447,-15.385403299601482
24484,-11.520258207103632
24491,-8.22729752772461
24503,-19.07567620818822
24554,-6.534514729143382
24557,-10.096726383342624
24561,-12.622479849393267
24579,-12.426072486436297
24590,-12.648030979762336
24600,-13.606634042757767
24616,-15.31589937270416
24626,-9.33585669323411
24635,-10.231695623981953
24653,-14.660472527697511
24659,-13.314838099900811
24672,-7.467243524785838
24680,-6.859667650107409
24710,-16.526081073534016
24757,-10.270031597683673
24815,-14.697978552277714
24845,-7.549695373013883
24847,-17.99129493012971
24857,-16.116184165566946
24884,-8.658317620212783
24886,-11.849118233018553
24922,-17.79123027203255
24944,-15.477940343702954
24957,-14.35957156616126
24962,-12.688575473917114
24979,-12.65072057725038
25012,-13.844344152913939
25054,-15.429369885039321
25129,-16.223276656717967
25154,-14.799157070864862
