id,redemption_status
2499,8.71779117770844e-05
2540,0.0002808550625667141
2556,0.0004024642566355232
2566,1.0933301538668347e-05
2593,0.0002418778372168853
2606,0.0006407381911184287
2609,0.0003165797899878136
2633,0.01567721033137189
2680,0.0008890618533104149
2728,0.005476994271145196
2744,1.6206443744186517e-05
2745,0.000932400699719963
2773,0.0013010241150745007
2774,4.948031806078924e-05
2790,0.0018904018539605857
2792,0.02256636177079945
2799,0.0004949229868260808
2805,0.0005213247921247494
2846,0.03726236241447275
2854,7.417258512999207e-05
2912,0.010500701260573446
2933,0.03253421975841238
2943,0.001945851045826056
2948,0.0003167910693179225
2958,0.01959937764159922
2967,0.00016043139980488104
2974,0.0004609987231162322
2996,0.0003896611915672015
3076,0.004285641626943985
3081,0.02420434437170412
3106,0.004734898183990813
3111,0.0047324874540961934
3120,0.0002166544078873393
3123,0.00032479415209838846
3129,0.004321452284338689
3148,0.009799417085684728
3152,0.0009401909376780326
3200,0.00033125511208638116
3234,0.0016746468761938463
3239,0.000134706067163438
3250,0.00029266520885151855
3266,0.0006068427033803064
3271,4.4912917965457906e-05
3279,4.656578551418184e-05
3280,0.00028826408050660593
3294,0.0004806208409650874
3302,0.0006668469300521531
3321,0.002692617436885123
3327,4.782210959062405e-05
3360,0.031845849914126555
3371,0.04215162452828734
3433,0.003339961867688502
3434,0.02123609371301608
3473,0.006534323663181971
3475,0.0007522990852376731
3546,0.002886046689852183
3618,0.048901254898086596
3668,0.0016445675806546056
3709,0.04584195297084058
3722,0.0007677499203339637
3768,0.0004184368767526171
3775,0.002242857812572754
3794,0.0004613428155048821
3818,0.005683558085692052
3827,0.0024404222603334825
3847,0.00014402423027452216
3856,0.0027732885912202764
3876,0.003870101364047624
3890,0.00010068334992095765
3936,0.0005247420204717041
3952,0.00022518458545728163
3994,0.008143519603861785
4030,0.0004483905936436155
4039,0.0018145028168699226
4040,0.013256776788285874
4126,6.503699135119102e-05
4130,0.025335157296612697
4140,0.08791624869315585
4163,0.10353990521114023
4205,0.0011068228457673565
4233,0.02540183477189791
4242,0.0002782887090164612
4252,1.9756497003728444e-05
4271,0.0001678551158392411
4301,0.0754120616013132
4335,0.0002716235208126065
4351,0.02639780238904439
4367,0.0001758305094336036
4380,0.00018877622681726778
4414,0.0069093829098648505
4415,0.0008685143580271565
4416,4.0362917358593884e-05
4488,3.55721346166008e-05
4491,0.00017098723111168257
4495,0.00031421752881687965
4549,0.00024065913341479896
4575,0.0006819208971692136
4612,0.0015385385101602555
4652,0.0011986157567799116
4683,0.0036920513480556707
4728,0.01597798375951796
4733,7.315200828669511e-05
4734,0.00014754979456529357
4743,0.0001857496775045125
4752,0.0002788760180203466
4756,0.0006785321989293375
4763,0.00013510354305069745
4774,0.011759470721480546
4803,0.00037280233796719073
4839,0.0002797897302715084
4846,0.0005239678810421767
4847,0.0015677639909908105
4866,0.00013815946807085145
4870,0.004314149595066119
4883,0.0052538437121634396
4900,0.007181110211274126
4992,0.0003452772945045345
5021,0.0003024369521664223
5059,0.00011710250990189879
5072,0.004827621787501362
5179,0.0003157834663990113
5201,0.023526498001124448
5205,0.00012188750027124688
5208,0.00045719395680661614
5236,6.788103731121409e-05
5263,0.00025966042032088226
5290,0.00037702830669203343
5297,0.0008639813362202337
5301,0.0038162636976506606
5361,0.0003166874148183629
5378,4.497246599608834e-05
5381,0.001981591942468083
5388,0.0010284398262514548
5424,0.003788967268391562
5427,0.020462764512605387
5431,0.00033254396974423194
5443,0.001969314420131361
5451,0.0033486592073828634
5458,0.0011411758112425793
5464,0.01691026566222286
5473,0.0004248859510974228
5492,0.040204566290421725
5570,0.02516049490961677
5592,0.00014735137177856252
5597,0.0006405896644118822
5642,0.002051771423001465
5718,0.029090001266178438
5723,0.0003967880867902538
5748,0.027188854728923885
5842,0.00020044968295100063
5902,0.00028835988860482456
5964,0.0001326744195458593
5992,0.000307009174881899
6015,0.0006294437145745165
6021,1.8254243977224313e-05
6045,0.0009275623042778975
6057,0.00028460165459409935
6081,0.0004718617596900003
6108,0.0010521458147616442
6214,0.008695606870467951
6258,0.000654115644324898
6266,0.001053079400118423
6301,0.0012550061991035938
6306,0.0009356081918401448
6312,5.949765637357713e-05
6320,0.009447919644089876
6332,0.012636136469201878
6335,0.0016214811987182067
6358,0.007167567148819139
6396,0.028293395633950426
6411,7.027829469023282e-05
6444,2.8340921719508724e-05
6457,0.003947502160011893
6464,0.040795616765894153
6536,3.409659019225289e-05
6574,0.0011041690660145524
6576,0.0069093829098648505
6607,0.0003561478340933811
6608,7.740718868667426e-05
6610,0.0006691396695097955
6616,0.01338571184664028
6631,0.000360150835504542
6658,0.02666708989958072
6671,0.0012933412929861964
6673,0.0003121136046509936
6681,0.006136795177408533
6705,0.00042824376148753245
6718,0.0011581678228984559
6746,0.016918269812172124
6750,0.0011590042314359211
6753,9.914405653752893e-05
6767,0.00032125616026205115
6771,0.00024867052450144834
6775,5.8575751390144855e-05
6781,0.00022026090458863973
6795,0.04679852403498645
6818,0.007280205900598165
6851,0.00030278037194649075
6879,2.711325219693368e-05
6892,0.0017453618091445855
6966,0.0027228610503490496
6980,0.00036873442207266784
6992,7.707690048652025e-05
7023,0.00016701237687230362
7029,0.0006277446341063855
7054,0.00023614827510810878
7059,0.00019642029559943072
7071,0.01601922201191227
7072,0.00039280193293349155
7090,0.0006076142227728658
7095,0.006067165560363527
7153,0.0003411866797132076
7203,0.000822590826068193
7243,0.00012576342658103548
7245,0.00045571293450756827
7283,0.004261454896406095
7286,0.0051611955809880445
7290,0.00024336900714179872
7323,0.0027562272888214585
7334,0.0054399524028215605
7339,5.364769429014141e-05
7382,0.0006356668020168661
7417,0.0034247147440078568
7457,0.009293889225809388
7476,5.432476651015685e-05
7498,0.0004811288795315915
7520,0.0010394210137947674
7534,0.06649189888228947
7539,0.001654633129569966
7597,0.0030010957753450465
7625,0.0018520487697356266
7632,0.0001034619479080012
7697,1.4272477716554023e-05
7721,0.029814516211693
7725,0.00036980848282607926
7743,0.04263480318592283
7759,0.0004894276380912536
7780,0.00044764608583922874
7785,0.008069999224860264
7799,0.05063071083193481
7809,0.0025245434012371973
7818,0.05019914070877017
7827,0.08313775282929611
7872,0.014207264010331122
7879,0.00025592401329511505
7946,0.017602316509120922
7953,0.09622491162922192
7955,4.498148883815792e-05
7977,0.0014313673341614613
8048,0.00048053371048854094
8052,0.00042118230634030954
8059,0.0003860602482760565
8070,0.0012817823724391446
8079,0.0003199688135148673
8084,0.007555145240491436
8089,0.009005387915015622
8119,0.0003523907517830596
8143,0.003240610274536337
8210,0.0005240075103791854
8228,0.0010300236511380505
8238,0.000310138236832452
8245,0.0014989135531716835
8266,0.007463383608016183
8293,0.01684333562366398
8296,0.005515487954971954
8338,0.0007510277239595399
8349,0.0015240917823336297
8352,0.016838020227859123
8369,0.003875963656484454
8390,4.57991572466012e-05
8408,0.1230883567871228
8455,9.35145713234155e-05
8456,0.001226193797698709
8465,0.19500608403282915
8466,0.00026135269801777565
8474,0.0003335722818534727
8545,0.0022011798540762474
8554,0.0006881916588653686
8562,0.0666088188564767
8579,0.00015038764015400018
8628,0.0346987603158967
8632,0.00018899582520495565
8650,9.331939840745586e-05
8698,0.000222953982459491
8728,0.0392333287533382
8762,0.0016993862157649552
8791,0.0006123054573928578
8816,0.0001562286250337208
8935,4.633300940274676e-05
8954,0.02096318706641088
8965,0.004576397123130879
8968,0.155188498782409
9021,0.001253111133553229
9043,0.0015990948904415047
9051,0.178910062303698
9067,0.0001662050311282344
9114,0.0007359382355771982
9130,0.0016916811999478094
9162,0.0007102081297884102
9178,0.00020964790608288568
9205,0.0006413701833774825
9252,0.0002060008687305011
9255,0.01974669691973786
9264,0.00034179586034595956
9333,0.00656867454976916
9346,0.0001642537075803984
9376,5.4084727071337936e-05
9460,0.0032621254527540554
9462,0.0006844840795633666
9463,0.000555926881812105
9494,0.0003439334256790002
9520,0.00031275913139789416
9530,0.0002100170270398235
9545,6.89047555987949e-05
9556,5.826896697811577e-05
9561,0.0007158965531000131
9570,0.03678456797536227
9577,0.012779032293751186
9579,0.0003835386189154525
9603,0.000488514525261409
9629,0.08491941565205822
9655,0.03688218353599541
9657,0.0006233446484917459
9673,0.01698831586268746
9693,0.003265264200545968
9713,4.720451408696171e-05
9719,0.05857601075856454
9744,0.007261130594849422
9755,4.686447535780142e-05
9771,0.00453499657777431
9780,7.305480988506149e-05
9817,0.0005350419349682699
9824,0.00041776781529921517
9889,0.0002957539250809973
9895,0.00020758946438174732
9901,0.03311012977639917
9904,0.0009115701369737121
9921,0.0006328395149604111
9927,0.03718652740199441
9944,0.0041007011263010556
9949,0.0001231602640274041
10007,0.012489371573013486
10016,0.017028927686507676
10071,0.05940645217977821
10093,0.00038126440556517885
10154,0.00032511416381175495
10174,0.001035136290744323
10175,0.0014954965201803478
10197,0.0007114646666520821
10198,0.0002580373681126456
10209,0.010559289649005259
10224,0.00023677703065233215
10247,0.00021616400859447333
10255,0.008299007004669495
10282,0.00038723182825489146
10296,0.004714727015135885
10310,0.0001459197482913333
10312,0.0005517177508890777
10373,0.0009939345989718555
10377,0.07216713101806063
10379,9.927439152597874e-05
10421,6.147413053703623e-05
10422,0.00016257408154183998
10428,0.00016285670962162875
10465,5.7646191485216365e-05
10468,0.0005984040475423235
10525,0.00012078784500475828
10541,0.00012953836947069363
10561,0.00021217459990724276
10570,0.0008419337388370334
10603,0.016767105829320447
10609,0.0004711845751055108
10648,0.10973046899730857
10654,0.0007652676930942382
10683,0.025273572865403222
10708,0.00044753243296328203
10722,0.0009692109758338924
10861,5.724812221136573e-06
10896,0.002352184010291961
10937,0.11480372372694789
10945,0.0003846513551584891
10953,0.0006599791564183765
10965,0.0005497584886003501
11004,0.013071245774130316
11008,0.010386670145573654
11061,0.0014642496771100349
11136,0.0009697232771548407
11148,0.0005580481166712159
11165,0.0022784061676035263
11229,0.0008681760353740487
11250,0.14990013967645577
11274,0.025350427464770765
11288,0.003530067281598727
11313,0.000279262274276379
11353,0.0008363633720534539
11369,0.0010337478653629022
11389,0.00031199749610852904
11439,0.018565560102377306
11444,5.691573755286139e-05
11446,0.0005696149042802056
11456,0.0011521973437612807
11475,0.00036873442207266784
11491,0.010690913781923383
11514,0.00010785175368112525
11526,0.00363509491721742
11532,0.00041737673481470036
11534,0.0005213247921247494
11538,0.0013908052688855616
11551,0.0006189309865983556
11564,0.009690617666213267
11583,0.21847788143297192
11595,0.013643254001705681
11598,0.00015303766675218305
11638,0.057753803703534536
11697,0.0005980541872686893
11703,0.00022227111118605956
11716,0.00031307277595691684
11732,0.0012124613379614093
11743,0.017491598093213278
11822,0.0014812158984988217
11829,0.0007202215380125169
11853,0.047490441326762715
11883,0.01937781905424988
11886,0.01301365548479303
11888,4.796401826889129e-05
11890,0.0011305675506052331
11898,0.001202629695908551
11913,0.0035918245604228127
11925,0.00045234749792029633
11964,0.0018569453555507712
11965,0.002392137293109259
11968,0.07669079898133906
11974,0.0014243760610966767
11980,0.0005120641364816908
12009,0.00031503697307710846
12015,1.3092613868392224e-05
12042,0.00011196278372111895
12058,0.0032532963114624094
12059,0.003602482603179255
12065,0.000603060924487771
12078,0.0006780352418644493
12098,0.000568328333557605
12099,0.009104849605567513
12124,3.3249548463755924e-05
12139,0.0033928751720899582
12180,0.030239523147061954
12245,0.0001684843267945906
12263,0.003602422279124309
12275,0.00033556805301826004
12359,0.0004159750455538057
12403,0.0006696460535538524
12405,0.0005561571833698557
12414,0.00023143813608232075
12485,0.0004506525219574144
12520,0.00024306509822842487
12525,0.0017019086116519852
12527,0.014857336498261353
12545,0.0009103356785081689
12600,0.001989591218563901
12620,0.0006343937615014009
12622,0.0007264272186586951
12642,0.001657933659886518
12644,0.0003150554119187927
12647,0.0002955782861263109
12694,0.00010393337194660197
12717,0.0022370362987607717
12720,3.8317728260981765e-05
12726,0.006453036488894307
12744,0.00012051464239023063
12773,0.0008271654071241488
12823,0.00017713023641413025
12824,0.0019862375545350247
12846,0.0006546465237023737
12856,0.00011040154555762015
12862,0.0022595953504665504
12913,0.0010995109854926744
12915,0.0006883885966713572
12937,0.001187285407483017
12958,0.0010467921389538232
13000,0.0008482782417108606
13027,0.00010686358030982708
13039,0.0004938179408010159
13052,0.0009615686461929618
13071,0.0005095679592535877
13075,0.0003115591948269288
13100,9.5248135097694e-05
13125,0.002117285229288784
13139,7.091251859245765e-05
13176,0.00029371048313220794
13189,0.00037522833759780954
13197,0.00034212172489383606
13225,0.11669564458533763
13289,0.0005084323754791999
13343,0.0006730170716277484
13381,0.00012145968090565761
13395,0.0003507309055780033
13411,0.0013892113825325666
13438,0.008103796401532758
13479,0.00030617495713339743
13497,0.005370955497842713
13524,0.00029680072504169314
13590,0.002485894785478653
13597,0.00031000581197077753
13625,0.007692356527339693
13660,0.0280448382488719
13683,0.004526812806978839
13687,0.05426497821517986
13705,0.0004373359962886382
13710,0.00016798354133896304
13733,0.0003227108482676868
13742,0.0003876570895607135
13759,2.9065764462917235e-05
13772,0.029896761949112744
13802,0.0002516430246916142
13817,0.001093051059007508
13824,0.0019327174916597164
13858,0.00036095267284893715
13884,0.0017381540984246092
13943,0.0007482566674140298
13949,0.00041801761192941016
13951,0.002424594725855246
13990,3.9462008073935335e-05
14018,0.00030178618963076613
14034,0.0004179451087845297
14049,0.034166046184998605
14095,0.021025734050121918
14137,0.0010820696317918532
14167,0.00038912270785446926
14169,0.00013191853192422742
14179,0.0004601348516409251
14193,0.0015744251250277206
14211,0.0005338838689803203
14212,0.0016265411580529143
14236,0.00026772745330697214
14287,0.007619182622388992
14311,0.000138829269338543
14321,0.020350433927948556
14336,0.024616314592677303
14406,0.00044782448090628445
14412,0.1768873848839528
14437,0.013979156314328745
14440,0.15273731776306704
14473,0.023932968015039104
14481,0.002309312860089962
14502,0.0022183672092043576
14513,0.014756667479454238
14514,0.001218112174705198
14524,0.00014214828466024593
14536,0.00379945164237806
14537,0.0001486383264190158
14571,0.0004444666753221341
14580,0.00024131227436908904
14615,0.0009307778588589491
14626,0.0003457187878186982
14640,7.414320081012576e-05
14660,0.01170533831986659
14661,0.03488867447260689
14664,0.0025866467640713394
14669,0.00024090608441098776
14680,0.024897527263259167
14704,0.005234973769026703
14710,0.06378025775585208
14724,0.00030066327758168285
14725,0.0002603673356401817
14781,0.0003754956741205775
14808,0.0011191568812779144
14816,0.008635712090711789
14841,0.00021810766625860148
14851,0.00010096602688792997
14926,0.0002065332291065345
14962,0.000534667852453795
14974,7.61753650256721e-05
14975,0.0009237028513317402
14988,0.0011165402688717776
15010,0.004566809228423137
15039,9.195743410006609e-05
15044,0.0006179164544587372
15063,0.0001920651514370693
15070,0.002585217980791055
15078,0.0006544128891459748
15085,0.003824838684024273
15139,0.0009376527495670251
15140,0.004145663408050653
15164,0.007591424748740453
15169,0.014405824021265962
15192,0.0005784814383767874
15200,0.019007836287321653
15204,0.01702878665155212
15207,8.94510230294223e-05
15213,0.015837387228205206
15309,5.8650581220793854e-05
15321,0.0006840371036809946
15401,0.0003345762094894536
15456,0.0001165386886876703
15468,0.000704386681087002
15473,0.00023431892196717875
15488,0.0001283516570515366
15505,0.0025207310448395284
15514,0.0003347815587945657
15527,0.0005678966088852189
15590,0.003022885223162769
15617,0.00023621572916192644
15630,0.007444488678370284
15632,0.0037474618774893304
15641,0.01922069981306891
15646,0.031855198774391635
15663,0.010041394406101842
15670,0.00010287333100223516
15678,0.011418841704241418
15689,0.001184863546649565
15692,0.00021768188215545866
15696,0.05237333286117485
15698,0.00020253568913312475
15709,0.00028244018459172717
15723,0.0008317641768236395
15727,0.010137163059364258
15789,0.00037868703118469133
15818,0.0006142604479263634
15854,0.0005453465714776242
15893,0.0005379672018273553
15903,0.0015230738455601518
15910,0.005618876188093138
15911,0.00016547325355405548
15951,0.0002641820280591859
15962,0.0012337152600194975
15964,0.0010725152538133833
15971,0.014665025448108942
15999,0.0005058939059526617
16004,0.000788872741037578
16032,0.019652311632697105
16036,1.3960719036094193e-05
16041,0.008343241504217613
16058,0.00022031074592284848
16090,0.000510928711863141
16139,0.00030617495713339743
16141,6.746360447466124e-05
16183,0.002876116463638313
16335,7.180793171419981e-05
16376,0.009698918250107968
16406,0.007323381608153668
16415,0.013488077365582305
16487,0.00024603498739230215
16489,9.419931037866778e-05
16501,0.010647203346761645
16533,8.905968204460222e-05
16547,0.0004574035052007662
16557,0.0008832873096822295
16599,0.002603650326166388
16602,0.00023431892196717875
16609,3.299795828176046e-05
16655,0.0009443642773568232
16658,0.004875024891397513
16669,0.0015312324234227465
16706,4.7069179362868416e-05
16743,0.0004577077391412532
16756,0.001433699183771268
16825,0.014400682002806777
16827,0.18785000935727522
16842,0.024190059337835766
16855,0.00012000974418024104
16883,0.00033399279212005387
16892,0.00024903478143473043
16911,0.004827621787501362
16921,0.0016410632791522735
16945,0.00032479415209838846
16952,0.02192611684692845
16954,0.00010467803804710437
16995,0.03496272176247066
17018,0.0011361957762587264
17081,0.0006981012735116479
17101,0.0004961194204937218
17118,0.036726795209905856
17125,0.0011376373968751208
17129,0.0005231161144881192
17190,0.03245972770162363
17210,0.0005246197231187264
17229,0.0003768614436005759
17252,0.0006162724234413787
17271,5.521186240839345e-05
17327,0.00020401276132713187
17342,0.01531157644580359
17352,0.12153544562756007
17357,0.0002728132670477643
17363,0.000676116332658055
17366,0.004704727181504457
17370,0.00010333580348708235
17375,0.006214318224945777
17459,0.0008248463914451864
17516,0.00033967811025698664
17547,0.0014811208847233476
17556,0.22041128026062545
17621,8.6897794873568e-06
17695,0.0016086083240689371
17700,0.022634254001654957
17739,0.0011045981740893027
17759,0.00019587258391011369
17794,0.00026493217387304026
17841,0.0013065023071500384
17911,0.014565032816685494
17938,0.0003215269327382047
17974,0.00016225954603976377
17979,0.0004809665568643273
17988,0.0009021606567292355
17992,0.0004963907190944836
18007,0.008906375437376105
18015,0.0001500808179380166
18027,0.00029563809244964183
18028,1.2902178547658766e-05
18042,0.012373993123517607
18046,0.0004432721691121951
18069,0.0002955637925892751
18072,0.0005413542378706755
18087,0.00031421752881687965
18112,0.00012349385785112013
18116,0.010685677791393112
18134,0.0009415852156755344
18151,0.007897074732463118
18225,5.661951472652037e-05
18293,0.001398708166932819
18304,0.014611115743702208
18321,0.0006527020981474771
18324,0.047777957438006544
18337,0.03293709748152794
18431,0.002598286173543043
18435,0.002402657491093696
18477,0.002192603552367898
18500,0.03437950173834838
18512,9.294045527640603e-05
18526,3.224466626927016e-05
18537,0.00011482859880318067
18605,0.0015082583658436218
18610,2.8647551753447627e-05
18646,0.00064755759325602
18655,0.0007191566680470184
18657,0.0005741663503350179
18658,0.0013872014085054474
18669,0.0003258167612360259
18673,0.004317087717926887
18700,0.0013418532796489115
18715,0.00119947611552237
18722,0.00013859520449488726
18725,0.00016547325355405548
18734,0.00015105885810137476
18769,5.6657679521111976e-05
18770,0.002092082344688725
18795,7.858619847992389e-05
18824,0.007934685869022101
18841,0.0034483660990279664
18863,2.364473228085591e-05
18865,0.00019269028612218397
18889,0.0016200695724775112
18890,0.0003570679440184743
18898,0.0002363688728796364
18901,0.019264460099034868
18924,0.00024982433458547933
18928,0.00027411318211858474
18938,0.0008423754724128957
18944,0.015595437207252186
18952,0.001387396888823046
18964,0.0005654697583757147
19000,0.015376227234760472
19013,0.04215162452828734
19018,0.0002511977299856149
19064,0.004584337624935859
19068,0.00011367354646594366
19077,0.0001518289178564617
19118,0.0022676495557920335
19185,0.0022652642671991997
19186,0.06956624325642767
19198,0.0018966464331876098
19203,0.012811438486311619
19222,6.050524176114669e-05
19231,0.0007213282824590789
19234,0.003076930251406638
19267,9.404543527740754e-06
19279,0.02940930767472048
19283,9.295150819909645e-05
19302,0.0036920513480556707
19330,0.00048291120615393316
19360,0.10088704009893008
19361,0.00039525822532749283
19374,0.00033031315810411264
19390,0.00020406981181134918
19393,0.11962597078933887
19408,0.061675185504747855
19414,0.000519609880561386
19415,0.00045747956959104236
19417,0.0005945185004247801
19427,7.48615151584352e-05
19443,0.014857336498261353
19525,0.00031275913139789416
19528,0.00033872725415479317
19535,0.0004813889840499191
19540,0.0007105092405362955
19551,6.756091454932156e-05
19595,0.009800305261553437
19602,0.0006901020207670394
19612,0.0005729370099436459
19634,0.0015397560439535806
19667,0.0006886745122195694
19689,0.005347596991554004
19693,0.06828467765364403
19723,0.005010320343721402
19729,0.319058776764577
19732,0.009934415235812554
19735,0.0010296474705857952
19757,0.00013301718479418633
19766,0.0017045174423331092
19773,0.07753122967656059
19797,0.0001435119085055022
19799,0.044478988006898125
19805,0.0063174209682696604
19832,0.0008099750756642981
19889,0.000491207963666103
19900,0.003763396748530763
19911,1.558259493761557e-05
19928,0.028963842028440667
19935,0.0007330500057793077
19947,5.74560649120512e-05
19950,0.00037702830669203343
19988,0.0005127219099711353
19989,0.019631631453390315
20004,0.0008838585630242677
20021,0.0005540441316074766
20035,7.503942757120434e-05
20080,0.0004217785000248158
20088,0.0021781263575786822
20108,0.0003150554119187927
20120,0.0016706391135918961
20123,0.00138894745864868
20140,0.0007921352746052915
20159,0.004744310076389103
20170,0.024879370828770165
20181,6.71278335524111e-05
20182,0.002098104718428952
20208,0.0003051769782558124
20244,0.007594019409380366
20287,0.029788476710242023
20288,0.03446381181661466
20322,0.00044341416622850513
20351,0.004133165353030566
20374,0.13495845988967373
20388,0.0001678551158392411
20407,0.00021666263788184376
20483,0.00988633998986025
20555,0.0005134498980210446
20580,0.00022326300910834133
20582,0.0009653057233980423
20592,0.0003541856906792728
20594,0.0017677997629542848
20599,0.005592959543469662
20619,0.004790913831497249
20681,0.015045991938475611
20687,0.0005340264542642438
20689,0.00031581629020492315
20699,0.0015321457986737965
20730,8.214235001909094e-05
20735,0.05967006566537227
20741,0.0025394269866571904
20801,0.02324624483023118
20879,0.0003349262671009938
20898,0.0007114646666520821
20917,0.00019697492158600433
20924,0.014867031947176182
20940,0.0004892608758480547
20976,0.00014066342186170932
21024,0.10834237127071063
21029,0.0009128882341847935
21058,0.0010983805214651015
21086,7.436536732692789e-05
21114,0.09573460339480455
21166,0.03552780671634957
21169,0.0035963610742616157
21201,5.432476651015685e-05
21211,0.0002072690136156661
21252,0.0021793320002750373
21288,0.0009542000798994806
21338,0.0005701132717860393
21348,0.0018794570179645434
21350,0.026485808766485625
21354,0.06989096160200407
21368,0.0002465729087215051
21419,0.01946656424248329
21424,0.0017487760182150157
21429,0.006013503395552099
21431,0.00035599849946231667
21445,0.00023465491046626447
21459,0.004397204227380301
21466,0.00010403655169983963
21481,0.0001647642028302048
21512,0.00084501842004607
21529,0.000974812857057521
21537,0.0007245352639835962
21610,0.00032655524282292666
21616,2.330329090854996e-05
21639,0.015347163026397978
21660,2.3808863186508886e-05
21669,0.02092009601782287
21698,0.0036763034094700097
21708,0.0011484149906719617
21735,0.0008193786221467964
21737,0.0005512250531472398
21751,0.0008912230385925245
21774,0.0004856631917851908
21787,0.0017309982138775265
21807,0.00011179380382610115
21810,0.009482232879026269
21840,0.0023957865769437593
21890,0.00028790875055511987
21926,0.0022742104168054318
21955,8.366841876139686e-05
21959,0.002692617436885123
21981,3.299795828176046e-05
21984,0.0021526102455316437
22049,0.067137759654044
22067,0.0003098584691720094
22078,4.7382957285031085e-05
22098,0.0006405896644118822
22106,0.0010214802018918682
22112,0.007306903175662391
22124,0.0010757718672415452
22131,5.364769429014141e-05
22177,5.957927990410143e-05
22179,0.00405177572873677
22180,0.0033443088170574168
22211,0.006576339722789812
22230,0.00021758576306056505
22245,1.0229380794351966e-05
22261,0.0004831323013961405
22350,0.002055940011221307
22362,0.00024630131614164274
22398,0.0002238534191520067
22442,0.0001098928161481264
22446,0.012816609272524076
22468,0.0009785582522769715
22477,0.0038929982543081526
22481,0.020471799313792997
22487,0.0011935803063331657
22489,0.00011012890383140398
22526,0.0009460681301005226
22527,0.0005201971654502065
22528,4.57991572466012e-05
22531,0.031154214781090855
22553,5.759971853968393e-05
22558,0.0068320383875585654
22566,4.9231609348272886e-05
22613,0.023347187741221846
22623,0.119278555080543
22631,0.0207345188397483
22644,0.0037758728171000816
22666,0.003120044517071557
22679,0.00017713023641413025
22687,0.0008099436320196206
22711,0.0002678330035330369
22743,0.00024131227436908904
22776,0.0004019916237143821
22790,0.0003015839588782661
22807,0.00010725318703991128
22825,0.0015600147268852017
22844,0.0770046030304334
22850,0.00028202317004626554
22917,0.0015282680613316194
22932,0.004117505251327949
22960,0.0004189263419391338
23032,0.007167567148819139
23043,0.05503250080329715
23050,0.0003852515755815754
23051,0.0003135535959797776
23110,0.001638098481589152
23113,0.0004343666103799449
23129,0.0016492851692667758
23178,0.0008018488740335412
23195,0.007193649153140119
23216,0.012746985779879955
23229,0.0003179618823283139
23232,0.00030149457820332216
23248,4.6134591226743306e-05
23304,0.00013073540982644355
23349,3.125763068140608e-05
23367,9.360344593391878e-05
23410,0.0038353103339634695
23422,0.0002958494965489979
23438,0.0016916821861504157
23448,6.246046001293297e-05
23462,0.0008977169620461533
23470,0.00038800869582371144
23494,0.0007069870553614053
23548,0.00016073610786192924
