id,redemption_status
5059,0.7698598549564512
5072,0.6803207525378638
5179,0.553588852116911
5201,0.899913180961939
5205,0.4854996276339422
5208,0.20730633978104077
5236,0.6410331465529258
5263,0.6410331465529258
5290,0.74929608876251
5297,0.7830181165047769
5301,0.6328012680358587
5361,0.8548728180742899
5378,0.4015390466632417
5381,0.6294260783681207
5388,0.3829755034906829
5424,0.7870265275969047
5427,0.4942990159181512
5431,0.45116429109069406
5443,0.3683417165477883
5451,0.9008351354257518
5458,0.6293205414640557
5464,0.4355328817150344
5473,0.7018701935905247
5492,0.9473629712820145
5570,0.9453896303022338
5592,0.38125704409053074
5597,0.8746958346774353
5642,0.6490021784410008
5718,0.9857445529018666
5723,0.609135115114876
5748,0.42934403835967777
5842,0.5578879875108026
5902,0.7718481304037882
5964,0.9827158428814362
5992,0.8592754991099057
6015,0.5969565546382474
6021,0.5578879875108026
6045,0.45996567063724375
6057,0.47455764107098053
6081,0.7134035850687184
6108,0.6044257796787695
6214,0.891824673333413
6258,0.35584654535896487
6266,0.363947000561536
6301,0.8048264216617482
6306,0.3365233356033724
6312,0.867583045595925
6320,0.5956552646985029
6332,0.8601835147373326
6335,0.61376878258203
6358,0.7473028351593208
6396,0.9412139531734747
6411,0.3457428802415003
6444,0.5531149316797891
6457,0.7591568198743912
6464,0.29977458910301596
6536,0.29977458910301596
6574,0.2598836306288008
6576,0.8591102243356153
6607,0.5703353684034457
6608,0.5531149316797891
6610,0.2769557183080642
6616,0.6249079041167357
6631,0.6784987474959876
6658,0.8181260628362744
6671,0.5491981186553404
6673,0.5763211030000358
6681,0.36024922639458057
6705,0.9318928541559636
6718,0.8613882284535458
6746,0.5637403075305559
6750,0.6667463171603005
6753,0.9116198122637865
6767,0.6572002054982735
6771,0.5970829997968913
6775,0.30333994432430494
6781,0.8329370721275045
6795,0.500708889393342
6818,0.874950716257064
6851,0.6627259584941277
6879,0.27612436628076
6892,0.6497031027849796
6966,0.6716378531005945
6980,0.6330999573869859
6992,0.43191674930405377
7023,0.5751920572527748
7029,0.4294216975909708
7054,0.7583742537744377
7059,0.27612436628076
7071,0.9653261488588075
7072,0.8329370721275045
7090,0.4717957602042238
7095,0.48910182120853696
7153,0.6205808910500723
7203,0.42903539269684626
7243,0.43837839560010666
7245,0.537963416528274
7283,0.9094772139850337
7286,0.9147679980246677
7290,0.7805808113995787
7323,0.6246928477839241
7334,0.4622785218461391
7339,0.4465306236235399
7382,0.4296009112016471
7417,0.6472817277785079
7457,0.9558716352644596
7476,0.6113593551496035
7498,0.735902858257964
7520,0.503269652763673
7534,0.90843578378077
7539,0.8584760072800551
7597,0.8304778631365567
7625,0.6248929696491794
7632,0.5303796939031529
7697,0.2266156107002473
7721,0.5531149316797891
7725,0.6748487636252125
7743,0.8755441124346368
7759,0.4186589246386854
7780,0.5204263690924225
7785,0.6715910584355846
7799,0.7192240448910182
7809,0.6467301481100929
7818,0.7931874932794896
7827,0.9786496851814238
7872,0.9776261763382279
7879,0.4990431984452224
7946,0.7928469874192046
7953,0.8514498381103717
7955,0.1833743533375548
7977,0.5969565546382474
8048,0.373939154987913
8052,0.7269581078228733
8059,0.7139551647371335
8070,0.8934336133048184
8079,0.45886450256275463
8084,0.8084126851376161
8089,0.782895653870815
8119,0.7847027244451348
8143,0.18580269776221936
8210,0.6947056316881524
8228,0.4244714194116218
8238,0.9334281174207576
8245,0.4187505227063645
8266,0.8159954121315667
8293,0.8848612289274662
8296,0.32889082705090067
8338,0.5489711147484836
8349,0.7316316005368443
8352,0.9069283981887478
8369,0.5545924483366985
8390,0.6980977470857876
8408,0.9209409112812976
8455,0.3317821399698125
8456,0.797659868497035
8465,0.9886438308701417
8466,0.45004520165513723
8474,0.8438770674281254
8545,0.8046272954276634
8554,0.2953798731167636
8562,0.6553762091940565
8579,0.8066982082621457
8628,0.9749419547027642
8632,0.7000641186473754
8650,0.9547943623380605
8698,0.7375277283280962
8728,0.9488225665778564
8762,0.8040259342007271
8791,0.7828767368785767
8816,0.4873007244212396
8935,0.3940509046304814
8954,0.9589700394668196
8965,0.6650975519420782
8968,0.9569708120766078
9021,0.911362939421817
9043,0.8491519213690327
9051,0.9934407818492454
9067,0.850551778794649
9114,0.43207405902898083
9130,0.4301823598051749
9162,0.5723445521053616
9178,0.4301823598051749
9205,0.542611022831814
9252,0.4442416675627347
9255,0.5578879875108026
9264,0.8038009215562113
9333,0.678283691163176
9346,0.71174088101411
9376,0.20158146055110174
9460,0.613334687391725
9462,0.5204263690924225
9463,0.6855418423955683
9494,0.5745767571894527
9520,0.3703588652990677
9530,0.2833924738248565
9545,0.6286455035305081
9556,0.165585411215586
9561,0.6947056316881524
9570,0.965123040100041
9577,0.7387722672911264
9579,0.4328845028017061
9603,0.29662242081745305
9629,0.6113593551496035
9655,0.4746472478763187
9657,0.5098328534391092
9673,0.7865366770610561
9693,0.6326867704512599
9713,0.3682849655710741
9719,0.9449316399638387
9744,0.8912103689012613
9755,0.725488556215327
9771,0.9975607036324607
9780,0.4553419594817939
9817,0.469481913364158
9824,0.49948426305372023
9889,0.7274220719482908
9895,0.8524315304444099
9901,0.6579728152865227
9904,0.595833482678009
9921,0.6480463725173936
9927,0.5479276932818791
9944,0.5841447727372291
9949,0.8490802359247622
10007,0.6302106357304149
10016,0.9959398160870102
10071,0.9910154243180921
10093,0.5076603862252437
10154,0.8906219508795405
10174,0.5810822112570042
10175,0.6076715372943524
10197,0.7814987833387097
10198,0.5914447404787792
10209,0.7339434561145692
10224,0.6329107874646053
10247,0.833299481873539
10255,0.9975786249935285
10282,0.37506023568581065
10296,0.7410044723752176
10310,0.7571794963699287
10312,0.5715978287275435
10373,0.1988315272583902
10377,0.8755441124346368
10379,0.854321238405875
10421,0.6888353903073314
10422,0.8180484036049813
10428,0.642460881651314
10465,0.360564841475605
10468,0.5057826258378236
10525,0.5960933424134897
10541,0.908264535219457
10561,0.5327393397770582
10570,0.8853381362580994
10603,0.5531149316797891
10609,0.4734405428977646
10648,0.966226199436871
10654,0.595162427269143
10683,0.999185573702593
10708,0.6443565633998016
10722,0.6242448137572333
10861,0.4919732215040402
10896,0.6829512100901245
10937,0.9937096022652601
10945,0.3836266462761403
10953,0.42956108595483017
10965,0.6582635395882865
11004,0.893622783227199
11008,0.8224829448380506
11061,0.6448583615096954
11136,0.7799396249258255
11148,0.9298159675344588
11165,0.6992875263344445
11229,0.553457428802415
11250,0.7706623336798128
11274,0.9074063011505514
11288,0.7930321748169034
11313,0.4186589246386854
11353,0.6776902949856031
11369,0.924993130144924
11389,0.6109800196736719
11439,0.6045691505673106
11444,0.3253185024114187
11446,0.7208787838962631
11456,0.7312134354452661
11475,0.3836266462761403
11491,0.8075245821335978
11514,0.7673150216848469
11526,0.7966244120797938
11532,0.4618444266558342
11534,0.46055707555247577
11538,0.717794318530289
11551,0.6023210153844929
11564,0.5058383811833674
11583,0.9569708120766078
11595,0.9176871886163513
11598,0.18569516959581356
11638,0.6776902949856031
11697,0.7275694253615136
11703,0.7152494852586849
11716,0.7805808113995787
11732,0.7792138098025863
11743,0.9635001612922496
11822,0.40623344763179164
11829,0.6871308697435653
11853,0.8479292862917518
11883,0.6595857377826099
11886,0.4709454911846816
11888,0.5703353684034457
11890,0.8098483852853677
11898,0.8660119396089957
11913,0.7114242703019152
11925,0.32795493375070195
11964,0.4153454641035138
11965,0.6823976391593687
11968,0.8649187365838699
11974,0.5196527636730028
11980,0.671481539006838
12009,0.7846748467723629
12015,0.23642058646658462
12042,0.9658478595921098
12058,0.7839619748543392
12059,0.859428826310151
12065,0.4295710422665344
12078,0.701394281891062
12098,0.7977833267621676
12099,0.46729152478922487
12124,0.4015390466632417
12139,0.7132462753437915
12180,0.9055444708618582
12245,0.7813215609903742
12263,0.8485525514044374
12275,0.5284631039000863
12359,0.944362138934356
12403,0.8206868262066054
12405,0.4746472478763187
12414,0.8660179133960183
12485,0.6683751697551146
12520,0.5671045452554192
12525,0.6021756532336109
12527,0.7263587378582779
12545,0.19937115935276006
12600,0.5562670999653521
12620,0.5161929453557789
12622,0.71174088101411
12642,0.7467193952934523
12644,0.542808157803558
12647,0.3904616542611023
12694,0.7119041645260596
12717,0.7731772980163044
12720,0.2550249505171308
12726,0.8490692839818874
12744,0.7042258569397484
12773,0.5959171156963244
12823,0.33605339769093223
12824,0.5741187668510576
12846,0.42277486389721897
12856,0.2672035109937594
12862,0.7616638191615193
12913,0.5399726002301899
12915,0.7690942145863948
12937,0.6294947769188799
12958,0.8586402864231751
13000,0.5801901257283042
13027,0.3792438778639331
13039,0.3639997690135684
13052,0.5204263690924225
13071,0.5690141658402927
13075,0.7986087050024493
13100,0.7854872818074289
13125,0.9808002485095401
13139,0.7817795513287693
13176,0.33605339769093223
13189,0.6303241376838433
13197,0.6067585435110734
13225,0.2163944611046727
13289,0.916221619533487
13343,0.4418192969250927
13381,0.5540906502268047
13395,0.7146162638342951
13411,0.45996567063724375
13438,0.2657090686069527
13479,0.7862140925618386
13497,0.9162534797309405
13524,0.7366615292098272
13590,0.882527469463992
13597,0.7941711768758687
13625,0.7388220488496476
13660,0.9009685500025886
13683,0.8177168584252301
13687,0.5039974591492531
13705,0.44394496947394835
13710,0.7801467162092737
13733,0.8113776747631394
13742,0.46386257103828404
13759,0.3224371458042111
13772,0.7554092641489145
13802,0.5262547939640856
13817,0.7274877836055389
13824,0.7229656268294723
13858,0.5076603862252437
13884,0.874629127389017
13943,0.8820276626164391
13949,0.39043676348184164
13951,0.8720086261484605
13990,0.44332767814828533
14018,0.4293838636064947
14034,0.42903539269684626
14049,0.9052895892822295
14095,0.9596689725484573
14137,0.8085958812729741
14167,0.480433856238824
14169,0.593678936825211
14179,0.5664643544128365
14193,0.7633763047746489
14211,0.3284965571074127
14212,0.4530858592496127
14236,0.9185454226852571
14287,0.9163868943077774
14311,0.3714441032748301
14321,0.5922760925060833
14336,0.8192630736328989
14406,0.9008351354257518
14412,0.976929234518931
14437,0.7818293328872905
14440,0.9615985057567394
14473,0.9421179862762199
14481,0.722601225821097
14502,0.5801901257283042
14513,0.9749200508170149
14514,0.5514353018952834
14524,0.6138205554028922
14536,0.8968605757934185
14537,0.5201157321672502
14571,0.7208787838962631
14580,0.5578879875108026
14615,0.6691199018705919
14626,0.7489506047463729
14640,0.6375215554148397
14660,0.6076715372943524
14661,0.93439587091841
14664,0.6770311871507824
14669,0.42277486389721897
14680,0.823777265359602
14704,0.5841447727372291
14710,0.9112454549437069
14724,0.7471415429097121
14725,0.5578879875108026
14781,0.702208708188469
14808,0.6569293938199181
14816,0.7210241460471452
14841,0.8778300816019307
14851,0.6691199018705919
14926,0.5494370701362422
14962,0.9358395361155251
14974,0.26515251078268554
14975,0.5838381183367384
14988,0.5476489165541603
15010,0.8249262237302716
15039,0.3397213029227748
15044,0.8947637765485051
15063,0.6408021601213874
15070,0.7216235160117405
15078,0.7475666774194832
15085,0.9310784278585565
15139,0.6667791729889245
15140,0.7063883678419097
15164,0.5215235546422299
15169,0.7652660127361138
15192,0.8018196155270673
15200,0.5409941178110451
15204,0.9937096022652601
15207,0.4063569058969243
15213,0.8441000888103003
15309,0.28387236804900096
15321,0.5741984173446915
15401,0.49396547947605907
15456,0.4850894275917275
15468,0.2770801722043672
15473,0.23779455748176997
15488,0.33605339769093223
15505,0.8825971636459217
15514,0.5361394202240568
15527,0.7556561806791797
15590,0.6039160165195123
15617,0.3323148026459894
15630,0.5525952122088277
15632,0.61376878258203
15641,0.61376878258203
15646,0.761733513343449
15663,0.5402304687033298
15670,0.45355380589971206
15678,0.7533343687897506
15689,0.5188154378586761
15692,0.47455764107098053
15696,0.7341067396265188
15698,0.5201157321672502
15709,0.916078248644946
15723,0.3836266462761403
15727,0.7065138173693831
15789,0.6785903455636666
15818,0.5112765186362243
15854,0.7968076082151518
15893,0.2767217449830145
15903,0.7857262332883307
15910,0.785698355615559
15911,0.4166716448225188
15951,0.6033743931628016
15962,0.5803056189440734
15964,0.8150913790288216
15971,0.7247259027387822
15999,0.6410331465529258
16004,0.6978090140463646
16032,0.7357555048447412
16036,0.5204263690924225
16041,0.7152415202093215
16058,0.5204263690924225
16090,0.46729152478922487
16139,0.7862140925618386
16141,0.8972667933109515
16183,0.3556832618470153
16335,0.554966805656778
16376,0.893622783227199
16406,0.4766793310951544
16415,0.7000641186473754
16487,0.3045546143522224
16489,0.33605339769093223
16501,0.5874303555996289
16533,0.7020932149726997
16547,0.47455764107098053
16557,0.25720936530504146
16599,0.8169990083513542
16602,0.23779455748176997
16609,0.5066637594236489
16655,0.5836031493805183
16658,0.9589700394668196
16669,0.8464119443880254
16706,0.4841754381772781
16743,0.5914447404787792
16756,0.5196527636730028
16825,0.6865235347296065
16827,0.8937123900325371
16842,0.797659868497035
16855,0.23980971497070852
16883,0.553457428802415
16892,0.908264535219457
16911,0.903962412932054
16921,0.28496955359880843
16945,0.6933117480495584
16952,0.9282807042696646
16954,0.757518010967873
16995,0.7192240448910182
17018,0.8918724636295934
17081,0.653518361430045
17101,0.6258437974169345
17118,0.9079558895566255
17125,0.7216235160117405
17129,0.7121789587290966
17190,0.8114115262229337
17210,0.5969565546382474
17229,0.7139551647371335
17252,0.6950779977458911
17271,0.38521766488647813
17327,0.42903539269684626
17342,0.8615375731291095
17352,0.8687638641640482
17357,0.7008327459109428
17363,0.5263344444577195
17366,0.42918075484772816
17370,0.4029319346706651
17375,0.7405444907744815
17459,0.37206139460049303
17516,0.8368240162168405
17547,0.259381832518907
17556,0.8807074556844565
17621,0.5960933424134897
17695,0.7572193216167457
17700,0.5275252193375468
17739,0.5076603862252437
17759,0.7146162638342951
17794,0.5578879875108026
17841,0.8875593893993157
17911,0.8114115262229337
17938,0.4301823598051749
17974,0.5081372935558768
17979,0.8525928226940186
17988,0.908684691573376
17992,0.701394281891062
18007,0.9689860890412868
18015,0.6078388033309836
18027,0.44700354842949136
18028,0.8452122088276642
18042,0.5934509372871838
18046,0.4224263929875705
18069,0.850551778794649
18072,0.7269581078228733
18087,0.38998176003695784
18112,0.6682935279991398
18116,0.7637307494713198
18134,0.833299481873539
18151,0.553588852116911
18225,0.7784521519572117
18293,0.2781683970736409
18304,0.9159587729044951
18321,0.775941170145402
18324,0.9456524769312257
18337,0.968249321975173
18431,0.7146162638342951
18435,0.8113776747631394
18477,0.7633066105927192
18500,0.7813942420658152
18512,0.8870954252738982
18526,0.6225124155206951
18537,0.7119041645260596
18605,0.3772725281464932
18610,0.2163944611046727
18646,0.6567382326351967
18655,0.5758153223654603
18657,0.8084126851376161
18658,0.9194773334607741
18669,0.667845493972449
18673,0.8639111578394006
18700,0.8636224247999776
18715,0.7267958199420941
18722,0.9414548959167175
18725,0.4166716448225188
18734,0.8762530018279788
18769,0.6225124155206951
18770,0.5203467185987884
18795,0.2163944611046727
18824,0.8800762255224077
18841,0.8242272906486338
18863,0.40110594710410713
18865,0.6353261886840543
18889,0.8103641222316476
18890,0.8587159543921272
18898,0.7123103820435928
18901,0.7489675304762701
18924,0.44394496947394835
18928,0.4005045858771709
18938,0.259381832518907
18944,0.6100570695786887
18952,0.5544152259883631
18964,0.28496955359880843
19000,0.8928581384883133
19013,0.9749220420793557
19018,0.8685587641429408
19064,0.5654876402346504
19068,0.6987040864685758
19077,0.9444696671007617
19118,0.3917529878891424
19185,0.6408021601213874
19186,0.29977458910301596
19198,0.7865366770610561
19203,0.62149089793984
19222,0.7673150216848469
19231,0.7854872818074289
19234,0.471885367009562
19267,0.22292580158265532
19279,0.7729005125509265
19283,0.5081372935558768
19302,0.8490692839818874
19330,0.5399726002301899
19360,0.9370203546836481
19361,0.653518361430045
19374,0.7483840906104016
19390,0.7466755875219536
19393,0.8930771773458066
19408,0.8641620568943476
19414,0.3193646280122821
19415,0.49958581743310354
19417,0.717794318530289
19427,0.8912103689012613
19443,0.7263587378582779
19525,0.3703588652990677
19528,0.654830603312664
19535,0.32404608577561655
19540,0.5832148532240529
19551,0.5960933424134897
19595,0.9403029506525366
19602,0.653518361430045
19612,0.5163741502287961
19634,0.6986224447126012
19667,0.8920636248143148
19689,0.7177624583328355
19693,0.9479543761972464
19723,0.9282807042696646
19729,0.9910154243180921
19732,0.7387722672911264
19735,0.6864717619087444
19757,0.8912103689012613
19766,0.8116086611946778
19773,0.7865366770610561
19797,0.7109762362752243
19799,0.7664189536314651
19805,0.9123884395273539
19832,0.5057826258378236
19889,0.6640093270728046
19900,0.7219779607084116
19911,0.2293157624344377
19928,0.8618263061685325
19935,0.8879895020649391
19947,0.4015390466632417
19950,0.917916183785549
19988,0.7034174044293638
19989,0.6506240616176219
20004,0.5446650099363991
20021,0.7383989056022174
20035,0.4873007244212396
20080,0.5671045452554192
20088,0.5671045452554192
20108,0.542808157803558
20120,0.6677061056085896
20123,0.8974420243969462
20140,0.7274240632106318
20159,0.9828950564921126
20170,0.3225685691187071
20181,0.7432008347371732
20182,0.7781036810475633
20208,0.42479002138615757
20244,0.9620684436691797
20287,0.8450081044377273
20288,0.9975607036324607
20322,0.5434413792279478
20351,0.9290134888110969
20374,0.9129718793932226
20388,0.33605339769093223
20407,0.5988024548282138
20483,0.7243674755174295
20555,0.37206139460049303
20580,0.42479002138615757
20582,0.6117775202411816
20592,0.7556561806791797
20594,0.46207640871854305
20599,0.6505792582149528
20619,0.36390817094588945
20681,0.6072195207429798
20687,0.7049466939071355
20689,0.2371981744106859
20699,0.8856656989131689
20730,0.4841754381772781
20735,0.8096154075914885
20741,0.8868226223332019
20801,0.7706623336798128
20879,0.7429479444198855
20898,0.5639633289127309
20917,0.7830181165047769
20924,0.9749419547027642
20940,0.8441478791064807
20976,0.9067671059391391
21024,0.9651329964117452
21029,0.62707738443709
21058,0.6929792072386368
21086,0.6165107508253782
21114,0.9949621062776537
21166,0.9041167357634698
21169,0.6948848452988287
21201,0.3502988884773613
21211,0.4325718746141929
21252,0.613334687391725
21288,0.5847242300784159
21338,0.6498683775592698
21348,0.657717933706894
21350,0.9209409112812976
21354,0.761733513343449
21368,0.5034787353094621
21419,0.8448308820893917
21424,0.8736962209823295
21429,0.6691199018705919
21431,0.7975403927565841
21445,0.6558839810909728
21459,0.8471108774696631
21466,0.28387236804900096
21481,0.33605339769093223
21512,0.5232718829774947
21529,0.8585407233061327
21537,0.6539285614722598
21610,0.7208787838962631
21616,0.6576402744756011
21639,0.8558784055564184
21660,0.45569043039144236
21669,0.3924658598071662
21698,0.5183385305280429
21708,0.9367415779559293
21735,0.6357324062015874
21737,0.7177704233821989
21751,0.5745767571894527
21774,0.785698355615559
21787,0.7139551647371335
21807,0.5845410339430578
21810,0.3924658598071662
21840,0.638587876398364
21890,0.9395094326097085
21926,0.6874952707519404
21955,0.38125704409053074
21959,0.5740271687833784
21981,0.5066637594236489
21984,0.5833681804242982
22049,0.5898895645905765
22067,0.7269581078228733
22078,0.48026061641517026
22098,0.9704257717137201
22106,0.6117775202411816
22112,0.7387722672911264
22124,0.7954336371999665
22131,0.4465306236235399
22177,0.8320728642715762
22179,0.730034608139484
22180,0.7967598179189715
22211,0.6415707873849548
22230,0.5521392131327734
22245,0.4919732215040402
22261,0.8048264216617482
22350,0.9098834315025668
22362,0.4296009112016471
22398,0.5103625292217748
22442,0.564801650358228
22446,0.7138894530798854
22468,0.8934475521412044
22477,0.8777842825680913
22481,0.928513681963544
22487,0.5969565546382474
22489,0.41931006742414284
22526,0.7032003568342116
22527,0.2371981744106859
22528,0.6980977470857876
22531,0.8639111578394006
22553,0.29774151025300977
22558,0.9124103434131032
22566,0.642460881651314
22613,0.782895653870815
22623,0.9959398160870102
22631,0.6459077567633225
22644,0.9131849444636932
22666,0.7146162638342951
22679,0.33605339769093223
22687,0.519777217569306
22711,0.8195518066723219
22743,0.5578879875108026
22776,0.6174008450917374
22790,0.6197565084409611
22807,0.95162427269143
22825,0.5671045452554192
22844,0.7467193952934523
22850,0.9024858919063151
22917,0.7589557023779655
22932,0.5766974515824562
22960,0.4671003636045034
23032,0.7473028351593208
23043,0.29977458910301596
23050,0.27612436628076
23051,0.27612436628076
23110,0.8218397671019566
23113,0.5901962189910671
23129,0.4704307498695723
23178,0.3947249469328586
23195,0.6907888186637037
23216,0.9229640338195995
23229,0.46055707555247577
23232,0.27612436628076
23248,0.7042258569397484
23304,0.5053246354994284
23349,0.28739889365464344
23367,0.7058567007969031
23410,0.9412139531734747
23422,0.6572002054982735
23438,0.8837959035751123
23448,0.45282500388296154
23462,0.447908577163407
23470,0.5280708252189393
23494,0.7572193216167457
23548,0.4442416675627347
23564,0.6376121578513483
23580,0.4879170201157322
23583,0.6889469009984189
23635,0.6408021601213874
23643,0.7008327459109428
23729,0.42903539269684626
23744,0.783557748599147
23746,0.9651329964117452
23774,0.735902858257964
23779,0.9920449069483108
23840,0.7139551647371335
23876,0.6635563148902616
23884,0.5731072055819065
23902,0.8180484036049813
23909,0.21173689848942837
23922,0.5541782657698021
23928,0.7142359327271931
23942,0.1833743533375548
23983,0.7119041645260596
23984,0.5578879875108026
24003,0.36605773864283525
24013,0.7707300365994018
24017,0.9615646542969449
24074,0.6574192443557668
24101,0.6082888286200154
24116,0.20730633978104077
24127,0.2913605100817612
24133,0.7857262332883307
24212,0.908264535219457
24275,0.42277486389721897
24290,0.8084126851376161
24332,0.7366615292098272
24356,0.6841380024452701
24382,0.9000127440789814
24393,0.8304778631365567
24447,0.26508480786309674
24484,0.5604626897175194
24491,0.8116285738180862
24503,0.6567342501105151
24554,0.9882814211241074
24557,0.725488556215327
24561,0.8627183916972324
24579,0.4418192969250927
24590,0.7467193952934523
24600,0.5559106640063401
24616,0.5578879875108026
24626,0.6865235347296065
24635,0.9612042358132514
24653,0.830211033982883
24659,0.7723887581293285
24672,0.9154151582854434
24680,0.6174008450917374
24710,0.682419543045118
24757,0.785698355615559
24815,0.6784987474959876
24845,0.9069283981887478
24847,0.4465306236235399
24857,0.908264535219457
24884,0.7311785883543013
24886,0.7139551647371335
24922,0.6623585705922412
24944,0.8365950210476429
24957,0.2440530950190564
24962,0.6808514239516998
24979,0.5406735245741685
25012,0.4726639505848338
25054,0.944362138934356
25129,0.6855418423955683
25154,0.7177704233821989
25224,0.3397213029227748
25237,0.7509169763079606
25258,0.4726639505848338
25286,0.2440530950190564
25311,0.9605969007992926
25331,0.5595686129264786
25387,0.5970829997968913
25422,0.30368045018459
25443,0.4224263929875705
25458,0.5988024548282138
25489,0.9857445529018666
25501,0.31618856457862893
25508,0.9031091570190005
25509,0.8562587366635205
25516,0.3312206039896932
