id,redemption_status
2556,0.0008369380179214822
2566,2.4245737453147067e-05
2593,0.0002744271487530491
2606,0.0011332686775890688
2609,0.0007299944916850397
2633,0.027617637709355235
2680,0.001029675712731151
2728,0.0082524482551294
2744,2.3226838678164786e-05
2745,0.0010113271506217599
2773,0.002234899631108173
2774,0.000148862372966873
2790,0.002634562611174321
2792,0.02925565667088348
2799,0.0004381709790500111
2805,0.000633181059016723
2846,0.039965317021771744
2854,8.580790955682169e-05
2912,0.011553766304248436
2933,0.034866673212907026
2943,0.0018927095844420154
2948,0.00026904056453323257
2958,0.018953554013887916
2967,0.00017748616390957363
2974,0.0006655782423666403
2996,0.0007677091104449617
3076,0.004674047445266419
3081,0.02713650491632477
3106,0.006333987671508235
3111,0.0034210753349373586
3120,0.0002795052032896018
3123,0.00035447127133870094
3129,0.005585279185257903
3148,0.011077941592803862
3152,0.0014788019856253611
3200,0.0005658338969712823
3234,0.0028622282226555573
3239,0.00029945663396531517
3250,0.00042190173636490674
3266,0.0010286887645198266
3271,4.167024073740322e-05
3279,0.00011163132479804015
3280,0.0006849809337652949
3294,0.0006359734066809338
3302,0.001111788322797838
3321,0.0033098124391400287
3327,6.181951068010592e-05
3360,0.047053459666147525
3371,0.04506826934844191
3433,0.004505602206929191
3434,0.026855860853851263
3473,0.006116079790995206
3475,0.0010139583239467827
3546,0.004778015917306043
3618,0.059476508428860035
3668,0.0024011843669608664
3709,0.0652747514061579
3722,0.0008020040474346055
3768,0.0005311638823527246
3775,0.003874791579731245
3794,0.0004927660136516362
3818,0.011026281908090052
3827,0.0033785335519468875
3847,0.00022649848390769365
3856,0.003323109306133198
3876,0.006602327235695722
3890,0.00016076357729829423
3936,0.0004358754063540241
3952,0.00031202587961415664
3994,0.012089234860145927
4030,0.000538979212954343
4039,0.0024248090482385885
4040,0.02162194128164383
4126,9.087391162079176e-05
4130,0.039965317021771744
4140,0.10749092567354698
4163,0.14424528501839148
4205,0.001279966324920886
4233,0.03292982356558137
4242,0.00044307933362616167
4252,4.213894630946206e-05
4271,0.0002453402295542633
4301,0.11656560271933336
4335,0.000392410618128269
4351,0.024411182192308613
4367,0.000494048935778732
4380,0.00024085060255944383
4414,0.009315108273369227
4415,0.0009761029736710869
4416,7.281806966977942e-05
4488,2.3616986229410464e-05
4491,0.00011734047281400526
4495,0.0005407977690819668
4549,0.00019363348512633415
4575,0.0009565980137521984
4612,0.0019082472963163823
4652,0.0020909238745028796
4683,0.004666210382521896
4728,0.018201711394630674
4733,0.00011566819397960018
4734,0.0002101885422680341
4743,0.00022623677283479054
4752,0.00021970007941409195
4756,0.0007048204874304687
4763,0.00023541496603278467
4774,0.01876627605074276
4803,0.0005518557623250389
4839,0.000251586161792551
4846,0.0004918032876491941
4847,0.0017070660623313373
4866,0.00011864204944593311
4870,0.005687668885207942
4883,0.004831490125371584
4900,0.009515906282012859
4992,0.0003859892377960986
5021,0.0002944644786728145
5059,0.000158731643406157
5072,0.005247874942260683
5179,0.0003978304665238747
5201,0.034589224543084204
5205,7.532864754136391e-05
5208,0.0007845938185619179
5236,4.266838535500598e-05
5263,0.0006320812108321869
5290,0.00037646001063741945
5297,0.0014466439053974376
5301,0.004620724182649868
5361,0.0002732945024553611
5378,4.0750707040684715e-05
5381,0.002121904885039156
5388,0.0011331541036598018
5424,0.00533505219954374
5427,0.026048056794856996
5431,0.0002939005173048921
5443,0.0022561992480687573
5451,0.0031823514022970823
5458,0.001463431081395068
5464,0.02090728717843451
5473,0.00040223301000338223
5492,0.042838085797925904
5570,0.03159801342062917
5592,8.250005645589306e-05
5597,0.00048787055268635887
5642,0.0018383241618627482
5718,0.040844318206292224
5723,0.001098340645995103
5748,0.03636145328124167
5842,0.0002845301849797373
5902,0.0003873730203385197
5964,0.0005831093015622313
5992,0.0006133033722916281
6015,0.0004142897854258509
6021,3.871506232313807e-05
6045,0.0019379345346343716
6057,0.0002542809500226339
6081,0.0008365456510705778
6108,0.0017747057461547726
6214,0.01371212558865219
6258,0.0006284451763730191
6266,0.001958449648960157
6301,0.001664218670494805
6306,0.0009849560671528006
6312,0.00010855652784271642
6320,0.011899022206928124
6332,0.013562982335887106
6335,0.0027687487010501976
6358,0.009249316431259704
6396,0.037485105667418514
6411,5.7691244285621286e-05
6444,9.165727824405125e-05
6457,0.004580328601999267
6464,0.05334627491596538
6536,3.940339839156466e-05
6574,0.0015347956437587686
6576,0.009315108273369227
6607,0.00027641363422203517
6608,9.298645517613269e-05
6610,0.0008412049454921928
6616,0.015904871744827638
6631,0.0005925609357020985
6658,0.02888716404723156
6671,0.0012070024715526032
6673,0.0002907237669925088
6681,0.004408746106978498
6705,0.00048787055268635887
6718,0.0019455179222791419
6746,0.020745500140412522
6750,0.001423939290902361
6753,0.00013671988132294007
6767,0.0005340955808742841
6771,0.00041074919764663877
6775,3.4074961168867404e-05
6781,0.0003215237240464868
6795,0.053286411105156424
6818,0.005330399239703057
6851,0.00034037605343740384
6879,3.949250893652052e-05
6892,0.0018970380403058001
6966,0.002569870447421996
6980,0.0004711769977349703
6992,8.100222871808349e-05
7023,0.0002167962483642871
7029,0.0007162486184617352
7054,0.0002582961108849107
7059,0.00029610673701177374
7071,0.014835355870600132
7072,0.0005184438523465662
7090,0.0006805866198861207
7095,0.004351955830694314
7153,0.00044837144639923976
7203,0.0008845508348295193
7243,0.00015863622539802352
7245,0.0010007336632871183
7283,0.0070377024186072555
7286,0.008363182523964686
7290,0.0005710874190896783
7323,0.0030127040693518924
7334,0.004063803200269114
7339,9.078619115822283e-05
7382,0.000724071914926703
7417,0.004404483232868173
7457,0.01485941695004143
7476,4.27500654545307e-05
7498,0.0005679763604341403
7520,0.00236455961818466
7534,0.09021451938991427
7539,0.0028483594422624076
7597,0.005825187152591465
7625,0.0024366479167268846
7632,0.00012024437259278483
7697,2.0506999235903462e-05
7721,0.047507622884837196
7725,0.0004413185875166836
7743,0.03139474128195619
7759,0.0004714884125309664
7780,0.000882559628407053
7785,0.008949423173452016
7799,0.06607581247320697
7809,0.0021263543901438634
7818,0.06513883763504025
7827,0.10689481228192986
7872,0.022375156379843494
7879,0.00031623873293263076
7946,0.025828396883037893
7953,0.13655376302473823
7955,5.9395278172910924e-05
7977,0.0010917494123036985
8048,0.0005699963034897736
8052,0.0006234951538784393
8059,0.00045766399227217965
8070,0.0027082519337295486
8079,0.00041328406188991993
8084,0.011921258558152409
8089,0.010027620851450836
8119,0.0004207950959365957
8143,0.005267107816251188
8210,0.0004697043411013567
8228,0.001353170213235783
8238,0.00035360649326444607
8245,0.0019144974149992516
8266,0.007970014183790486
8293,0.015390046227292157
8296,0.006422485586967213
8338,0.0015217239760791092
8349,0.0029444880106792026
8352,0.022484804191703733
8369,0.0035086612661412806
8390,7.627789719019435e-05
8408,0.14841989826345817
8455,0.0001638301559467524
8456,0.0019467017881180206
8465,0.25199461102007364
8466,0.00040446443604144763
8474,0.0004703484937387612
8545,0.002731343578043031
8554,0.0007822985646284107
8562,0.048643321439722075
8579,0.00033280063787485505
8628,0.052953810389901594
8632,0.0003739489285817361
8650,0.0002262755712646987
8698,0.0003133661197364682
8728,0.03606717565081446
8762,0.0020222666981297983
8791,0.0004508783330737769
8816,0.00012302383759293077
8935,6.94935756590384e-05
8954,0.03536435624935102
8965,0.008201000872343447
8968,0.21092792626191276
9021,0.0024015859303843177
9043,0.0026450587125600275
9051,0.23535068593294495
9067,0.00031518236641821023
9114,0.0008155042726806925
9130,0.001981188031012901
9162,0.001065472242929664
9178,0.00040592586166541807
9205,0.0005320491438459797
9252,0.00021905538820501678
9255,0.018691951701927348
9264,0.0007516492545540598
9333,0.004610416755941518
9346,0.0002214521458815836
9376,0.00011459574141235322
9460,0.0033903751575425564
9462,0.0009569617079391678
9463,0.0006983858275044789
9494,0.0003269260996409544
9520,0.0005585368533022192
9530,0.00017433119150522718
9545,0.00013018869271163083
9556,5.548449415459933e-05
9561,0.0007757944242070251
9570,0.05326268828252974
9577,0.011691264520122485
9579,0.00042222476881642433
9603,0.0007423369393260319
9629,0.0917430093186222
9655,0.052219682502216064
9657,0.0005458123612053692
9673,0.0277074258479795
9693,0.0034961059814038356
9713,5.290219895514682e-05
9719,0.06563684953166435
9744,0.011726645385772942
9755,9.684506574289371e-05
9771,0.008467886046467395
9780,0.0001180469332144371
9817,0.0006573997253010264
9824,0.00043880341936377047
9889,0.00040353240567326284
9895,0.00035360649326444607
9901,0.042041930562014926
9904,0.0007036862323770966
9921,0.0011915203017515384
9927,0.026542390634483926
9944,0.006470228653728682
9949,0.00027227597941770876
10007,0.02032760639786568
10016,0.027749947540665745
10071,0.08527071755465808
10093,0.0007509242068198638
10154,0.00041000129293416
10174,0.0015364020728752762
10175,0.0027572762954750215
10197,0.0005863574825197816
10198,0.00033529149314375233
10209,0.013434402712158865
10224,0.00036708548703360524
10247,0.00037806993226693935
10255,0.013680947260258638
10282,0.00040249398527602155
10296,0.004267031438547114
10310,0.00028813140555769486
10312,0.0003729450283647514
10373,0.0011365987106778561
10377,0.10208226241542619
10379,0.000196864689862588
10421,6.223857554407679e-05
10422,0.0002743603453994687
10428,0.0002730377989301328
10465,6.314380317684914e-05
10468,0.0007327654964021024
10525,0.00023271824384095733
10541,0.00018944302532591153
10561,0.00025842755725230006
10570,0.0008514771869669169
10603,0.029999940625871177
10609,0.000685159553217642
10648,0.13424515632838555
10654,0.0012987144750301344
10683,0.027323077944659446
10708,0.00047393420248257787
10722,0.0021742361912626706
10861,1.631639074282311e-05
10896,0.002563370188116749
10937,0.1494003467311527
10945,0.00046771350554873176
10953,0.0011730910480596316
10965,0.0009179789552791875
11004,0.021563656813291966
11008,0.011224286309173792
11061,0.002188455157629483
11136,0.0011125862577358494
11148,0.0013467035507137796
11165,0.0028892306190234627
11229,0.0007637229476868439
11250,0.18472394490603794
11274,0.027915395452119348
11288,0.0024790794456774944
11313,0.0003797998291537972
11353,0.0012268820632503322
11369,0.001023836926574852
11389,0.00039332736842017735
11439,0.02312201571447022
11444,7.699923555881575e-05
11446,0.00042845435158415034
11456,0.0019360461719048255
11475,0.0004711769977349703
11491,0.012459859840102717
11514,0.00028530086417612356
11526,0.005318625924148354
11532,0.00041443630162630907
11534,0.000633181059016723
11538,0.0017391618134459923
11551,0.0010408742250588466
11564,0.01371503180555623
11583,0.27620539154744284
11595,0.015011421749831909
11598,0.00011232332667725553
11638,0.07455619707335141
11697,0.0009360749472199252
11703,0.0002504760887427679
11716,0.00042920513411677676
11732,0.0014945747733566153
11743,0.022697160952511307
11822,0.0018167604856309436
11829,0.0010100039380520917
11853,0.06017795043279805
11883,0.01914226055339127
11886,0.009794604813084685
11888,4.4211806687428656e-05
11890,0.0011344099863898846
11898,0.0010493704315274956
11913,0.006306283220213319
11925,0.00042686673407492376
11964,0.002603179664379736
11965,0.002504452488696276
11968,0.11060660581171604
11974,0.0030840235153128687
11980,0.0010394172023453253
12009,0.00042278397540659846
12015,1.0972632328434565e-05
12042,0.00018413332685931704
12058,0.004127215386795756
12059,0.005707643880219058
12065,0.0007725509565791441
12078,0.0009917569265911843
12098,0.00045805810804933886
12099,0.01085616746208039
12124,2.4665181324229196e-05
12139,0.0031919415824530656
12180,0.04836287531170297
12245,0.00020000560860175624
12263,0.005939901479180392
12275,0.0004910605384066654
12359,0.0006327328141928505
12403,0.0005102562387730324
12405,0.0010653360004852098
12414,0.00018730901169354962
12485,0.0005795457935071597
12520,0.0002259572449523155
12525,0.003075189382281529
12527,0.019747577393824975
12545,0.0007168499506814731
12600,0.0018060653831137548
12620,0.0011427970167842488
12622,0.0009747965352319327
12642,0.0015879099429801868
12644,0.0002855813918527879
12647,0.0006089366479957324
12694,0.00014554841543629803
12717,0.003376502262774128
12720,6.817580629700161e-05
12726,0.0057866900042776405
12744,0.00011468741005156511
12773,0.0006894170020531089
12823,0.0002609820169148787
12824,0.0030788176463725954
12846,0.0007966573104189563
12856,0.00012973670607470812
12862,0.0027626343658287015
12913,0.0010665889705525281
12915,0.0008799723210216214
12937,0.0018539976779223812
12958,0.001856449934299563
13000,0.0008728750971473661
13027,0.00011512311169610086
13039,0.0005057695006262009
13052,0.0010037245653386508
13071,0.0007144738310252688
13075,0.0006107497728171245
13100,0.0001470850058173375
13125,0.003917364893164319
13139,0.000128535074471182
13176,0.00030457951490724816
13189,0.00042309987694685804
13197,0.0003134675745839203
13225,0.16336196993631105
13289,0.0007350646799083118
13343,0.0005514802268466401
13381,0.00010532817734271701
13395,0.0004049570862322534
13411,0.0027643634752120335
13438,0.011913380359390904
13479,0.0002847232919985996
13497,0.00711497349196075
13524,0.00028035858516325523
13590,0.0038327033603254954
13597,0.0003329753419246618
13625,0.011814740710014
13660,0.030414051836969738
13683,0.007140428819854874
13687,0.06623432476963843
13705,0.000607020613962622
13710,0.00023292975770803286
13733,0.00036927598023058265
13742,0.0002761523131649173
13759,3.071393366940383e-05
13772,0.04418758821047922
13802,0.0004250865730016158
13817,0.0016753386759772986
13824,0.0020819984701215943
13858,0.0002776477995434413
13884,0.0019254630597397829
13943,0.0012621474567615064
13949,0.000748735614683805
13951,0.002147349440457672
13990,6.523299845635956e-05
14018,0.00030339439116849355
14034,0.0002256999364693322
14049,0.05326200516615314
14095,0.025569556556734086
14137,0.0012236006297673416
14167,0.00028036420225261696
14169,0.00020939568322402192
14179,0.00046313816984732586
14193,0.0031897513827226615
14211,0.0002578186035133377
14212,0.0018053739524173682
14236,0.0004190272896625844
14287,0.013517987010095133
14311,0.00015426658639509713
14321,0.015409498710174285
14336,0.027482315029220456
14406,0.0005102562387730324
14412,0.1973061262208735
14437,0.023967955764407186
14440,0.19157099964198965
14473,0.039862226963319924
14481,0.0022730699578235435
14502,0.002234602074344877
14513,0.019378017476816427
14514,0.0017052145008700688
14524,0.00022241080582366445
14536,0.006875603490867216
14537,0.00023735577426683722
14571,0.0005700882986520762
14580,0.00026797127211470906
14615,0.0010166947211887043
14626,0.0004563516385527086
14640,7.986707101094108e-05
14660,0.01926228353559306
14661,0.03914488190556767
14664,0.003218567876547907
14669,0.00031321251321609424
14680,0.031298721724783415
14704,0.004869891770591053
14710,0.07740258654608083
14724,0.00035058273363024466
14725,0.00027763876480841145
14781,0.0004250865730016158
14808,0.0014125865425951122
14816,0.0138524804607926
14841,0.00028813140555769486
14851,0.0001279207924400638
14926,0.0001311106919610928
14962,0.0009653175790761386
14974,6.468635023732471e-05
14975,0.0012585355131996636
14988,0.002041985450077438
15010,0.005164095693046101
15039,0.00019279922038556297
15044,0.0007022834253175552
15063,0.00028045246251659684
15070,0.0022163323300015574
15078,0.0010661341279810193
15085,0.00455415113598068
15139,0.001683958663384676
15140,0.0038875353974380618
15164,0.007681737866954585
15169,0.019152829336378675
15192,0.0006788419709562975
15200,0.027002327266796963
15204,0.027323077944659446
15207,0.00010772904297837746
15213,0.017629290447998044
15309,2.436939459897542e-05
15321,0.0005117909268417918
15401,0.00048417310701528695
15456,0.00010750834761956936
15468,0.0007494966740078603
15473,0.00024466569173883877
15488,0.00041035621477780206
15505,0.0031070575419303325
15514,0.0003161784065388736
15527,0.00047522219900955214
15590,0.004240906918835252
15617,0.0003918207445772154
15630,0.010521770993687733
15632,0.006196875630640446
15641,0.0265855959194733
15646,0.034852405275323545
15663,0.012166031632475448
15670,0.00020690212302536726
15678,0.015593633275243093
15689,0.0011873650227158755
15692,0.00027066505129113037
15696,0.058224692096081665
15698,0.0003920900830250157
15709,0.0004256025532424806
15723,0.0011586326601422277
15727,0.011316328260966922
15789,0.0006315774036633207
15818,0.0010297211325614442
15854,0.0007220690685495425
15893,0.00029975464591947915
15903,0.002487430999496347
15910,0.006196875630640446
15911,0.0002667830395978131
15951,0.00036480887370735234
15962,0.0016486810659464034
15964,0.0010100039380520917
15971,0.0222311771240697
15999,0.00026676783753830016
16004,0.0006976987993396942
16032,0.028337894828725233
16036,2.115788668368611e-05
16041,0.012042574718129894
16058,0.00022803080356011048
16090,0.0011617007376073945
16139,0.0002847232919985996
16141,0.00016685947413928374
16183,0.001995181818575627
16335,5.979286791025498e-05
16376,0.013163855026313556
16406,0.005514978869001863
16415,0.021668914039878754
16487,0.0002533946057881567
16489,0.00024841390141610203
16501,0.01118811635116052
16533,0.00019402663158888138
16547,0.0003291980601960721
16557,0.0013151446771599994
16599,0.004633774041603761
16602,0.00024466569173883877
16609,3.335801024877009e-05
16655,0.0009817269007487948
16658,0.00825373029513521
16669,0.0028524834353741923
16706,2.3804286718129932e-05
16743,0.0004938281907694171
16756,0.0020938476540807954
16825,0.016469739561847073
16827,0.23622493379327286
16842,0.03193450765883123
16855,0.0001009125477696064
16883,0.0002980504139800604
16892,0.0004890082383547923
16911,0.005247874942260683
16921,0.002191173209245166
16945,0.00035447127133870094
16952,0.03812761417761877
16954,0.00021009360091017588
16995,0.04721804123779116
17018,0.001222978987881756
17081,0.0010751872591448078
17101,0.0007594504871298125
17118,0.04638822056229495
17125,0.0008416320822368466
17129,0.0006789723123978592
17190,0.04315959480947471
17210,0.0004049570862322534
17229,0.0004975573155766489
17252,0.0012371742752282794
17271,5.316385300325061e-05
17327,0.00022644012191843266
17342,0.019558621254748484
17352,0.1638805470842795
17357,0.0005224316773804859
17363,0.0009310068215924766
17366,0.0034526263504846546
17370,0.00023338390614891245
17375,0.007943922666420997
17459,0.0009184700164902406
17516,0.0007350646799083118
17547,0.0019458374441888434
17556,0.28887577082852667
17621,1.3098891755465514e-05
17695,0.0016293058868473672
17700,0.03196675559210759
17739,0.0007965527049390175
17759,0.00042190173636490674
17794,0.000255372784602073
17841,0.0023685241366594835
17911,0.01681835720255388
17938,0.0004401640201645332
17974,0.0002182103363572995
17979,0.0006738501021399297
17988,0.0007824364351587067
17992,0.0006005081912605789
18007,0.009628834811270104
18015,0.00022877208249499518
18027,0.0002050630793537266
18028,2.061059088663725e-05
18042,0.012042574718129894
18046,0.0002893342284746663
18069,0.0005082197736963872
18072,0.0004685996415172164
18087,0.0005407977690819668
18112,0.00017168839067125324
18116,0.017629290447998044
18134,0.001663293194154928
18151,0.012514474837064417
18225,4.108389845279247e-05
18293,0.0015635192220873856
18304,0.01568910946629375
18321,0.0006282432733790699
18324,0.061423882529491096
18337,0.041152635416621335
18431,0.0025270296713020245
18435,0.002304825292958125
18477,0.0033438147397089717
18500,0.04226251580700563
18512,0.00022517061751964066
18526,3.7553846373497686e-05
18537,0.00018129698553812301
18605,0.001984067463418747
18610,8.147637173459043e-05
18646,0.0011592409864380907
18655,0.0009014883680430812
18657,0.0013080369868382008
18658,0.0023594815694222035
18669,0.00027573963675614173
18673,0.007350650840862965
18700,0.0020225324828749692
18715,0.0015296900814907096
18722,0.00030065856278726366
18725,0.0002667830395978131
18734,0.0003636341606288553
18769,4.662390285222852e-05
18770,0.0029874765805787697
18795,8.265796153507102e-05
18824,0.010465905268756227
18841,0.004087554905053826
18863,2.9473089609150104e-05
18865,0.00022301914968474087
18889,0.002212575192200771
18890,0.0004962998321394444
18898,0.00023214102142631778
18901,0.025410269888838793
18924,0.00017311180300452514
18928,0.0004891646527848454
18938,0.0005554538076299708
18944,0.0133369775715803
18952,0.001951749702468352
18964,0.0003497802896165252
19000,0.01692948969235044
19013,0.04506826934844191
19018,0.0005245234444246433
19064,0.006258801722083151
19068,9.643157754567414e-05
19077,0.000126480129486312
19118,0.003683191098524311
19185,0.002720417813061266
19186,0.0653881871814997
19198,0.0034372746967975413
19203,0.012277099084736386
19222,0.00017691937591600123
19231,0.0008901239233280842
19234,0.0035481238285423764
19267,1.3647026280356002e-05
19279,0.036469006418566
19283,0.0001757662382195286
19302,0.004666210382521896
19330,0.00040473606295847144
19360,0.1366081813796602
19361,0.0007301502271441238
19374,0.0003203457310196534
19390,0.00022269069304715506
19393,0.14803620969586395
19408,0.0823578265460856
19414,0.0010073625582783853
19415,0.0003173063468913099
19417,0.0009539985528747361
19427,0.00020526525146197857
19443,0.019747577393824975
19525,0.0005585368533022192
19528,0.00047678652841785427
19535,0.0011162548963400878
19540,0.0007841501123833938
19551,0.0001443090988025069
19595,0.012607567504639752
19602,0.0009063405006435878
19612,0.0004061993311912844
19634,0.0017514869891948257
19667,0.0013823256731952975
19689,0.004655968512991727
19693,0.0851798252917024
19723,0.008918467958153807
19729,0.36820336654596764
19732,0.01549829424625336
19735,0.001111418141396844
19757,0.00033100798629393994
19766,0.002533178123685733
19773,0.11095531543038858
19797,0.00019730072549811793
19799,0.03254779270469696
19805,0.0060859196062590095
19832,0.0012100809414296834
19889,0.0005417970816910567
19900,0.004160360167903952
19911,2.888545482366001e-05
19928,0.03759729282855824
19935,0.0008543165773676988
19947,3.062253934763475e-05
19950,0.00037646001063741945
19988,0.0012987144750301344
19989,0.025879160927697105
20004,0.0005933087547361836
20021,0.0006038170795453662
20035,0.00010521779489763252
20080,0.00028051773633527914
20088,0.0037687616938107565
20108,0.0002855813918527879
20120,0.0017388536281055474
20123,0.0015836821055947518
20140,0.0010401846922873516
20159,0.004308225931357143
20170,0.031218893583755663
20181,4.167024073740322e-05
20182,0.005198328916262781
20208,0.000583876633943829
20244,0.007623838484598639
20287,0.03183146463099261
20288,0.05719847017939798
20322,0.0004393302061359401
20351,0.007758917065943559
20374,0.16111415058597775
20388,0.0002453402295542633
20407,0.0003839759563733105
20483,0.009162717213293248
20555,0.0007095486978198588
20580,0.00035348060427830934
20582,0.0011394452865959932
20592,0.00036708548703360524
20594,0.0020270708641745893
20599,0.007052006792512599
20619,0.0032702399393272357
20681,0.01914689482639105
20687,0.0005678244703432528
20689,0.00025785116734717395
20699,0.0023373487889001687
20730,2.955350393458229e-05
20735,0.07043683199880618
20741,0.004644390920121813
20801,0.03497542242888617
20879,0.00038518780665882773
20898,0.0005863574825197816
20917,0.00032877298990849265
20924,0.016574943407643542
20940,0.0005104727557875927
20976,0.0002456885961026089
21024,0.15295033331788116
21029,0.001050134734866302
21058,0.00097319820057779
21086,7.578660625955686e-05
21114,0.1433391443892867
21166,0.05816585320792567
21169,0.004390721013804549
21201,4.27500654545307e-05
21211,0.0003546408148904509
21252,0.0023772505667411046
21288,0.001214056385391327
21338,0.0008011451044672354
21348,0.0020999720418728427
21350,0.038280839640668356
21354,0.08694510222945585
21368,0.0004711769977349703
21419,0.024153923503060157
21424,0.0015923603932466092
21429,0.00897745687535744
21431,0.0005212422224652888
21445,0.00041946840877614595
21459,0.006708336149674348
21466,8.548399485820566e-05
21481,0.0003083942619930163
21512,0.00069354988745042
21529,0.0010661341279810193
21537,0.0008510840967546413
21610,0.00034513107371201564
21616,2.1831870624078156e-05
21639,0.019756057058931006
21660,4.345963787921645e-05
21669,0.031362232909395125
21698,0.0041272961529488054
21708,0.0013009067222473471
21735,0.0010000880551798287
21737,0.00041768314285419984
21751,0.0008376741572523081
21774,0.0006334378686092186
21787,0.00210019617355366
21807,9.870148693897894e-05
21810,0.006378761427287687
21840,0.0028242293538
21890,0.0006402136495378157
21926,0.003480967047835114
21955,2.3518672446024364e-05
21959,0.0033098124391400287
21981,3.335801024877009e-05
21984,0.002045260934961898
22049,0.09478151881545718
22067,0.0003774715837560638
22078,7.810988001233391e-05
22098,0.00048787055268635887
22106,0.0011335281299850542
22112,0.009438245485506615
22124,0.0015902103964029225
22131,9.078619115822283e-05
22177,0.00012556698985412913
22179,0.006779099205161001
22180,0.004542741159737335
22211,0.007447596337109921
22230,0.00025981178034117084
22245,2.631441538144056e-05
22261,0.0006498399903754661
22350,0.0016347686763860305
22362,0.0002825700316433425
22398,0.0003277421953591373
22442,9.952741252246779e-05
22446,0.012805046426051606
22468,0.0017617910444684614
22477,0.006501072977936935
22481,0.035870991971689976
22487,0.001067174014344701
22489,9.865876389375834e-05
22526,0.0015025522121740432
22527,0.0008498253617054182
22528,7.627789719019435e-05
22531,0.044255171184971714
22553,9.204238847673152e-05
22558,0.006353543282305087
22566,7.156572562184504e-05
22613,0.0253094841134021
22623,0.1685714696237479
22631,0.020345813972889818
22644,0.004122392956074062
22666,0.0025851523428115576
22679,0.0002609820169148787
22687,0.0013733458577802021
22711,0.000494094171120413
22743,0.00026797127211470906
22776,0.0005094938139540463
22790,0.00030786843828913593
22807,0.00020144458949506255
22825,0.0022844932383490816
22844,0.09647596499640775
22850,0.0006086868869242628
22917,0.001781735506134623
22932,0.004531520144979729
22960,0.0006189213496831356
23032,0.009249316431259704
23043,0.08517278799640365
23050,0.0003049090729342686
23051,0.00025761647892929705
23110,0.0019530191943249535
23113,0.0006582126632186511
23129,0.002362043313026656
23178,0.0009319365185734825
23195,0.006920428377515219
23216,0.009227120124742723
23229,0.00035402486281177167
23232,0.0004057186084755802
23248,4.474024782196855e-05
23304,0.0002147833271765772
23349,5.328948906518586e-05
23367,0.00022627368446610788
23410,0.006189529225606474
23422,0.0004411650469967431
23438,0.002024491397935856
23448,5.835168760551053e-05
23462,0.0011881553505023064
23470,0.0006320812108321869
23494,0.0006184796635305899
23548,0.00029148832696793657
23564,0.01564936893183127
23580,0.00014797918185630824
23583,0.0013376252121472362
23635,0.0007056887347596353
